evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
78;101429158;92.58541837518955;92.49283295681435;swap;swap(7, 29);7;29;;;;;;;;;;;;15778.194715503307;16362.193699292717;583.99898378941;0.0018222600663919002;0.7163690297803997;False;RejectedWorseCandidate;15778.194715503307;15676.621584974388;False;79;64;True;0.651793;0.00011;0.0;50.938637;0.007851;51.0985;Evaluated;;
79;101429158;92.49283295681435;92.40034012385755;reverse;reverse(15 .. 58);;;;;15;58;;;;;;;;15778.194715503307;16916.544890773795;1138.3501752704888;4.517996200182223e-06;0.5025749750690518;False;RejectedWorseCandidate;15778.194715503307;15676.621584974388;False;80;64;True;0.643376;3.2e-05;0.0;51.582013;0.007883;51.743;Evaluated;;
80;101429158;92.40034012385755;92.30793978373369;reverse;reverse(25 .. 45);;;;;25;45;;;;;;;;15778.194715503307;17418.610836063675;1640.4161205603687;1.9490164793321543e-08;0.4164763617121171;False;RejectedWorseCandidate;15778.194715503307;15676.621584974388;False;81;64;True;0.652766;0.000108;0.0;52.234779;0.007992;52.3979;Evaluated;;
81;101429158;92.30793978373369;92.21563184394995;swap;swap(58, 38);58;38;;;;;;;;;;;;15778.194715503307;16804.535369611982;1026.3406541086752;1.4832933535479044e-05;0.15776095992593897;False;RejectedWorseCandidate;15778.194715503307;15676.621584974388;False;82;64;True;0.646782;0.000312;0.0;52.88156;0.008304;53.0464;Evaluated;;
82;101429158;92.21563184394995;92.123416212106;move;move(37 -> 40);;;37;40;;;;;;;;;;15778.194715503307;16525.57090503231;747.3761895290027;0.00030212843845022885;0.3544580986999829;False;RejectedWorseCandidate;15778.194715503307;15676.621584974388;False;83;64;True;0.644291;2.7e-05;0.0;53.525851;0.008331;53.692;Evaluated;;
83;101429158;92.123416212106;92.03129279589389;swap_blocks;swap_blocks(24 .. 30, 50 .. 56);;;;;;;;;;24;30;50;56;15778.194715503307;16560.57074983376;782.3760343304548;0.0002049602407923166;0.2385744903137883;False;RejectedWorseCandidate;15778.194715503307;15676.621584974388;False;84;64;True;0.652542;7e-05;0.0;54.178393;0.008401;54.3471;Evaluated;;
84;101429158;92.03129279589389;91.939261503098;swap;swap(15, 23);15;23;;;;;;;;;;;;15778.194715503307;15778.194715503307;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15778.194715503307;15676.621584974388;False;85;64;True;0.657003;0.000107;0.0;54.835396;0.008508;55.0063;Evaluated;;
85;101429158;91.939261503098;91.8473222415949;move;move(0 -> 54);;;0;54;;;;;;;;;;15778.194715503307;15599.808941040816;-178.3857744624911;1.0;;True;ImprovedOrEqualCurrentSolution;15599.808941040816;15599.808941040816;True;86;64;True;0.653685;9.6e-05;0.0;55.489081;0.008605;55.6627;Evaluated;;
86;101429158;91.8473222415949;91.7554749193533;swap;swap(25, 5);25;5;;;;;;;;;;;;15599.808941040816;17141.287512084593;1541.4785710437773;5.142949363360761e-08;0.357133468292835;False;RejectedWorseCandidate;15599.808941040816;15599.808941040816;False;87;64;True;0.672817;9.9e-05;0.0;56.161898;0.008703;56.3373;Evaluated;;
87;101429158;91.7554749193533;91.66371944443395;move;move(15 -> 9);;;15;9;;;;;;;;;;15599.808941040816;16932.90741409287;1333.0984730520559;4.900214534090866e-07;0.7137705711190753;False;RejectedWorseCandidate;15599.808941040816;15599.808941040816;False;88;64;True;0.646504;2.9e-05;0.0;56.808402;0.008732;56.9851;Evaluated;;
88;101429158;91.66371944443395;91.57205572498951;reverse;reverse(14 .. 60);;;;;14;60;;;;;;;;15599.808941040816;17087.82938154941;1488.0204405085951;8.910305722018943e-08;0.6578472504457438;False;RejectedWorseCandidate;15599.808941040816;15599.808941040816;False;89;64;True;0.653589;8.3e-05;0.0;57.461991;0.008816;57.6408;Evaluated;;
89;101429158;91.57205572498951;91.48048366926452;swap;swap(15, 14);15;14;;;;;;;;;;;;15599.808941040816;15576.826007733302;-22.98293330751403;1.0;;True;ImprovedOrEqualCurrentSolution;15576.826007733302;15576.826007733302;True;90;64;True;0.650289;0.000108;0.0;58.11228;0.008923;58.2945;Evaluated;;
90;101429158;91.48048366926452;91.38900318559526;reverse;reverse(18 .. 42);;;;;18;42;;;;;;;;15576.826007733302;17080.49293505798;1503.666927324679;7.269274598982928e-08;0.3371068649736183;False;RejectedWorseCandidate;15576.826007733302;15576.826007733302;False;91;64;True;0.680881;0.000101;0.0;58.793161;0.009025;58.9775;Evaluated;;
91;101429158;91.38900318559526;91.29761418240966;reinsert_block;reinsert_block(37 .. 43 -> 61);;;;;;;37;43;61;;;;;15576.826007733302;17602.684339504114;2025.8583317708126;2.359457836854754e-10;0.7788279916571076;False;RejectedWorseCandidate;15576.826007733302;15576.826007733302;False;92;64;True;0.652724;7.3e-05;0.0;59.445885;0.009097;59.632;Evaluated;;
92;101429158;91.29761418240966;91.20631656822725;reinsert_block;reinsert_block(13 .. 23 -> 45);;;;;;;13;23;45;;;;;15576.826007733302;16476.123882397904;899.2978746646022;5.27377332268407e-05;0.0397415757961066;False;RejectedWorseCandidate;15576.826007733302;15576.826007733302;False;93;64;True;0.651211;9e-05;0.0;60.097096;0.009187;60.2855;Evaluated;;
93;101429158;91.20631656822725;91.11511025165902;reverse;reverse(6 .. 51);;;;;6;51;;;;;;;;15576.826007733302;17271.031188515153;1694.2051807818516;8.565488772893743e-09;0.16918993368063784;False;RejectedWorseCandidate;15576.826007733302;15576.826007733302;False;94;64;True;0.654496;0.0001;0.0;60.751592;0.009287;60.9424;Evaluated;;
94;101429158;91.11511025165902;91.02399514140735;move;move(34 -> 59);;;34;59;;;;;;;;;;15576.826007733302;16373.316268678394;796.4902609450928;0.00015980078946243163;0.29976859603137407;False;RejectedWorseCandidate;15576.826007733302;15576.826007733302;False;95;64;True;0.649527;0.000123;0.0;61.401119;0.00941;61.5937;Evaluated;;
95;101429158;91.02399514140735;90.93297114626594;move;move(36 -> 11);;;36;11;;;;;;;;;;15576.826007733302;17312.639052308517;1735.8130445752158;5.224847472157233e-09;0.6836633047423583;False;RejectedWorseCandidate;15576.826007733302;15576.826007733302;False;96;64;True;0.645939;2.9e-05;0.0;62.047059;0.009439;62.2416;Evaluated;;
96;101429158;90.93297114626594;90.84203817511968;reinsert_block;reinsert_block(11 .. 17 -> 49);;;;;;;11;17;49;;;;;15576.826007733302;17458.50144104102;1881.675433307717;1.0307346085716523e-09;0.7000499585171457;False;RejectedWorseCandidate;15576.826007733302;15576.826007733302;False;97;64;True;0.64844;9.8e-05;0.0;62.695499;0.009537;62.8918;Evaluated;;
97;101429158;90.84203817511968;90.75119613694456;reverse;reverse(9 .. 55);;;;;9;55;;;;;;;;15576.826007733302;18034.325167932606;2457.4991601993042;1.7834987233755032e-12;0.38701859415923945;False;RejectedWorseCandidate;15576.826007733302;15576.826007733302;False;98;64;True;0.648466;5.9e-05;0.0;63.343965;0.009596;63.5411;Evaluated;;
98;101429158;90.75119613694456;90.66044494080761;move;move(2 -> 61);;;2;61;;;;;;;;;;15576.826007733302;17911.45079591421;2334.6247881809086;6.722547740564559e-12;0.2000216425623893;False;RejectedWorseCandidate;15576.826007733302;15576.826007733302;False;99;64;True;0.644899;3.4e-05;0.0;63.988865;0.00963;64.1873;Evaluated;;
99;101429158;90.66044494080761;90.5697844958668;reinsert_block;reinsert_block(27 .. 31 -> 38);;;;;;;27;31;38;;;;;15576.826007733302;16426.435299113124;849.609291379822;8.512976715904235e-05;0.2499335215667462;False;RejectedWorseCandidate;15576.826007733302;15576.826007733302;False;100;64;True;0.65483;9.7e-05;0.0;64.643695;0.009727;64.8444;Evaluated;;
100;101429158;90.5697844958668;90.47921471137093;swap;swap(3, 7);3;7;;;;;;;;;;;;15576.826007733302;15605.625472779675;28.79946504637337;0.7276166579671765;0.33407588422579826;True;AcceptedWorseByTemperature;15605.625472779675;15576.826007733302;False;101;64;True;0.646721;0.000103;0.0;65.290416;0.00983;65.4937;Evaluated;;
101;101429158;90.47921471137093;90.38873549665956;swap_blocks;swap_blocks(4 .. 8, 21 .. 25);;;;;;;;;;4;8;21;25;15605.625472779675;17849.512645977975;2243.8871731983;1.696227644317755e-11;0.3841644949109858;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;102;64;True;0.647115;9.9e-05;0.0;65.937531;0.009929;66.1437;Evaluated;;
102;101429158;90.38873549665956;90.2983467611629;reinsert_block;reinsert_block(10 .. 15 -> 6);;;;;;;10;15;6;;;;;15605.625472779675;17742.985693889623;2137.360221109948;5.3769658205697525e-11;0.351885264955936;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;103;64;True;0.655707;0.000145;0.0;66.593238;0.010074;66.8019;Evaluated;;
103;101429158;90.2983467611629;90.20804841440174;reverse;reverse(26 .. 32);;;;;26;32;;;;;;;;15605.625472779675;16804.72331398175;1199.0978412020759;1.7095352951603602e-06;0.24614620041037027;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;104;64;True;0.656631;0.000116;0.0;67.249869;0.010191;67.4602;Evaluated;;
104;101429158;90.20804841440174;90.11784036598735;swap;swap(24, 1);24;1;;;;;;;;;;;;15605.625472779675;17700.133672929423;2094.5082001497485;8.246559103506673e-11;0.759829793354192;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;105;64;True;0.645692;4.4e-05;0.0;67.895561;0.010234;68.1073;Evaluated;;
105;101429158;90.11784036598735;90.02772252562136;swap;swap(57, 49);57;49;;;;;;;;;;;;15605.625472779675;15605.625472779675;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15605.625472779675;15576.826007733302;False;106;64;True;0.646442;9.4e-05;0.0;68.542002;0.010329;68.7559;Evaluated;;
106;101429158;90.02772252562136;89.93769480309574;swap_blocks;swap_blocks(31 .. 32, 50 .. 51);;;;;;;;;;31;32;50;51;15605.625472779675;15931.617495661298;325.9920228816227;0.026755419919525122;0.987351469333616;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;107;64;True;0.648007;8.6e-05;0.0;69.190009;0.010414;69.4063;Evaluated;;
107;101429158;89.93769480309574;89.84775710829264;reinsert_block;reinsert_block(36 .. 42 -> 25);;;;;;;36;42;25;;;;;15605.625472779675;17276.748935934876;1671.1234631552015;8.519555528622148e-09;0.42907023211054307;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;108;64;True;0.650303;9.4e-05;0.0;69.840312;0.010508;70.0583;Evaluated;;
108;101429158;89.84775710829264;89.75790935118435;reinsert_block;reinsert_block(2 .. 7 -> 63);;;;;;;2;7;63;;;;;15605.625472779675;17221.541160690853;1615.9156879111779;1.5459501633204523e-08;0.7172987553422515;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;109;64;True;0.645321;3e-05;0.0;70.485632;0.010538;70.7041;Evaluated;;
109;101429158;89.75790935118435;89.66815144183317;move;move(57 -> 36);;;57;36;;;;;;;;;;15605.625472779675;16027.787077980083;422.1616052004083;0.009064985925953407;0.48213477786980763;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;110;64;True;0.643614;2.9e-05;0.0;71.129247;0.010566;71.349;Evaluated;;
110;101429158;89.66815144183317;89.57848329039135;move;move(20 -> 34);;;20;34;;;;;;;;;;15605.625472779675;16559.217633266246;953.5921604865707;2.4066716971160725e-05;0.5988846707364192;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;111;64;True;0.652036;0.000105;0.0;71.781283;0.010672;72.0029;Evaluated;;
111;101429158;89.57848329039135;89.48890480710095;reinsert_block;reinsert_block(8 .. 17 -> 37);;;;;;;8;17;37;;;;;15605.625472779675;16770.93319637718;1165.3077235975052;2.240547027948353e-06;0.6106814944283472;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;112;64;True;0.643541;3.3e-05;0.0;72.424824;0.010705;72.6483;Evaluated;;
112;101429158;89.48890480710095;89.39941590229385;move;move(32 -> 9);;;32;9;;;;;;;;;;15605.625472779675;17109.20573212164;1503.5802593419667;5.047123141507958e-08;0.60937610987912;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;113;64;True;0.655124;0.000106;0.0;73.079948;0.010811;73.3064;Evaluated;;
113;101429158;89.39941590229385;89.31001648639156;swap;swap(60, 49);60;49;;;;;;;;;;;;15605.625472779675;15884.185418291432;278.5599455117572;0.04433843294237546;0.15270150500257829;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;114;64;True;0.652868;0.000104;0.0;73.732816;0.010915;73.9618;Evaluated;;
114;101429158;89.31001648639156;89.22070646990517;reverse;reverse(22 .. 42);;;;;22;42;;;;;;;;15605.625472779675;16904.677526910993;1299.052054131318;4.819507217407215e-07;0.7164234712157986;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;115;64;True;0.655872;0.000102;0.0;74.388688;0.011016;74.6199;Evaluated;;
115;101429158;89.22070646990517;89.13148576343526;reverse;reverse(6 .. 45);;;;;6;45;;;;;;;;15605.625472779675;17220.70309700129;1615.0776242216143;1.3752444212130417e-08;0.46992882468018427;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;116;64;True;0.654947;0.000102;0.0;75.043635;0.011118;75.2772;Evaluated;;
116;101429158;89.13148576343526;89.04235427767183;swap_blocks;swap_blocks(58 .. 60, 47 .. 49);;;;;;;;;;58;60;47;49;15605.625472779675;15712.491624710028;106.86615193035323;0.30150401168167906;0.9215453165250955;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;117;64;True;0.652484;8.4e-05;0.0;75.696119;0.011202;75.9318;Evaluated;;
117;101429158;89.04235427767183;88.95331192339417;swap;swap(57, 24);57;24;;;;;;;;;;;;15605.625472779675;15605.625472779675;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15605.625472779675;15576.826007733302;False;118;64;True;0.656231;8.8e-05;0.0;76.35235;0.01129;76.5908;Evaluated;;
118;101429158;88.95331192339417;88.86435861147078;reverse;reverse(38 .. 45);;;;;38;45;;;;;;;;15605.625472779675;17839.613240037506;2233.9877672578314;1.2389637673080969e-11;0.5337486183049279;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;119;64;True;0.651766;0.000111;0.0;77.004116;0.011401;77.245;Evaluated;;
119;101429158;88.86435861147078;88.7754942528593;move;move(16 -> 32);;;16;32;;;;;;;;;;15605.625472779675;16344.695702692548;739.0702299128734;0.00024436800611238096;0.19220137335941456;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;120;64;True;0.647827;8.8e-05;0.0;77.651943;0.011489;77.8956;Evaluated;;
120;101429158;88.7754942528593;88.68671875860645;move;move(30 -> 36);;;30;36;;;;;;;;;;15605.625472779675;15753.218537792854;147.5930650131795;0.18965609558322521;0.3633230989429491;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;121;64;True;0.657209;8.9e-05;0.0;78.309152;0.011578;78.5545;Evaluated;;
121;101429158;88.68671875860645;88.59803203984784;move;move(5 -> 32);;;5;32;;;;;;;;;;15605.625472779675;16306.327636151615;700.7021633719396;0.00037042143568387923;0.2058832052902113;False;RejectedWorseCandidate;15605.625472779675;15576.826007733302;False;122;64;True;0.645443;2.7e-05;0.0;78.954596;0.011606;79.2007;Evaluated;;
122;101429158;88.59803203984784;88.50943400780798;swap;swap(4, 2);4;2;;;;;;;;;;;;15605.625472779675;15568.62236012562;-37.00311265405435;1.0;;True;ImprovedOrEqualCurrentSolution;15568.62236012562;15568.62236012562;True;123;64;True;0.643492;4.1e-05;0.0;79.598088;0.011647;79.8458;Evaluated;;
123;101429158;88.50943400780798;88.42092457380018;reverse;reverse(9 .. 42);;;;;9;42;;;;;;;;15568.62236012562;17174.740060088872;1606.1176999632517;1.3157311528939202e-08;0.6951860533109385;False;RejectedWorseCandidate;15568.62236012562;15568.62236012562;False;124;64;True;0.670359;0.000101;0.0;80.268447;0.011748;80.5183;Evaluated;;
124;101429158;88.42092457380018;88.33250364922638;move;move(52 -> 50);;;52;50;;;;;;;;;;15568.62236012562;15672.117890413474;103.4955302878534;0.3102158730565789;0.724595182571791;False;RejectedWorseCandidate;15568.62236012562;15568.62236012562;False;125;64;True;0.65184;6.6e-05;0.0;80.920286;0.011814;81.1722;Evaluated;;
125;101429158;88.33250364922638;88.24417114557716;reverse;reverse(12 .. 58);;;;;12;58;;;;;;;;15568.62236012562;16833.917338601397;1265.2949784757766;6.012658594431239e-07;0.860549436444019;False;RejectedWorseCandidate;15568.62236012562;15568.62236012562;False;126;64;True;0.656245;9.8e-05;0.0;81.576532;0.011912;81.8307;Evaluated;;
126;101429158;88.24417114557716;88.15592697443158;swap;swap(32, 52);32;52;;;;;;;;;;;;15568.62236012562;16134.492499476044;565.8701393504234;0.0016408354114384645;0.33801588130377813;False;RejectedWorseCandidate;15568.62236012562;15568.62236012562;False;127;64;True;0.645321;7e-05;0.0;82.221853;0.011981;82.4782;Evaluated;;
127;101429158;88.15592697443158;88.06777104745714;swap;swap(25, 53);25;53;;;;;;;;;;;;15568.62236012562;17068.42715088246;1499.8047907568398;4.086095780833837e-08;0.05261437542495606;False;RejectedWorseCandidate;15568.62236012562;15568.62236012562;False;128;64;True;0.65254;9.7e-05;0.0;82.874392;0.012079;83.1325;Evaluated;;
128;101429158;88.06777104745714;87.97970327640968;move;move(7 -> 20);;;7;20;;;;;;;;;;15568.62236012562;17438.914594504862;1870.2922343792416;5.982779231303699e-10;0.4921830054768719;False;RejectedWorseCandidate;15568.62236012562;15568.62236012562;False;129;64;True;0.644319;4.8e-05;0.0;83.518711;0.012126;83.778;Evaluated;;
129;101429158;87.97970327640968;87.89172357313328;swap;swap(31, 19);31;19;;;;;;;;;;;;15568.62236012562;17134.808181267617;1566.1858211419967;1.857086265161253e-08;0.37869020899269734;False;RejectedWorseCandidate;15568.62236012562;15568.62236012562;False;130;64;True;0.64576;5.2e-05;0.0;84.16447;0.012178;84.4252;Evaluated;;
130;101429158;87.89172357313328;87.80383184956014;swap;swap(15, 2);15;2;;;;;;;;;;;;15568.62236012562;17488.938175415107;1920.3158152894866;3.2452663073148026e-10;0.27012631412242405;False;RejectedWorseCandidate;15568.62236012562;15568.62236012562;False;131;64;True;0.65238;8.9e-05;0.0;84.81685;0.012268;85.0792;Evaluated;;
131;101429158;87.80383184956014;87.71602801771058;swap_blocks;swap_blocks(8 .. 14, 49 .. 55);;;;;;;;;;8;14;49;55;15568.62236012562;16037.187212281182;468.5648521555613;0.004812701919042927;0.8952386911434225;False;RejectedWorseCandidate;15568.62236012562;15568.62236012562;False;132;64;True;0.641913;2.6e-05;0.0;85.458763;0.012293;85.7221;Evaluated;;
132;101429158;87.71602801771058;87.62831198969288;move;move(26 -> 47);;;26;47;;;;;;;;;;15568.62236012562;16480.757112640214;912.1347525145939;3.0471344233680277e-05;0.7211485440579294;False;RejectedWorseCandidate;15568.62236012562;15568.62236012562;False;133;64;True;0.648477;0.000102;0.0;86.10724;0.012395;86.373;Evaluated;;
133;101429158;87.62831198969288;87.54068367770319;reverse;reverse(19 .. 62);;;;;19;62;;;;;;;;15568.62236012562;16195.347637650555;626.7252775249344;0.0007832280773720724;0.6685246739800127;False;RejectedWorseCandidate;15568.62236012562;15568.62236012562;False;134;64;True;0.652515;0.0001;0.0;86.759755;0.012495;87.0272;Evaluated;;
134;101429158;87.54068367770319;87.45314299402548;reverse;reverse(17 .. 50);;;;;17;50;;;;;;;;15568.62236012562;15864.721678494632;296.0993183690116;0.033965175386692165;0.6607121617145774;False;RejectedWorseCandidate;15568.62236012562;15568.62236012562;False;135;64;True;0.645717;3.7e-05;0.0;87.405472;0.012532;87.6744;Evaluated;;
