evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2177;425919336;11.337110503126235;11.325773392623109;move;move(18 -> 50);;;18;50;;;;;;;;;;14708.874839175287;15656.43228842003;947.5574492447431;5.03037121273771e-37;0.17710362854871842;False;RejectedWorseCandidate;14708.874839175287;14708.874839175287;False;2178;64;True;0.654914;9.2e-05;0.0;1429.70809;0.217808;1434.2886;Evaluated;;
2178;425919336;11.325773392623109;11.314447619230485;swap_blocks;swap_blocks(10 .. 16, 33 .. 39);;;;;;;;;;10;16;33;39;14708.874839175287;16742.465417570947;2033.5905783956605;1.0485436028463871e-78;0.43101944441260154;False;RejectedWorseCandidate;14708.874839175287;14708.874839175287;False;2179;64;True;0.646166;8.6e-05;0.0;1430.354257;0.217894;1434.9372;Evaluated;;
2179;425919336;11.314447619230485;11.303133171611254;move;move(15 -> 17);;;15;17;;;;;;;;;;14708.874839175287;14709.336475523076;0.46163634778895357;0.9600205307919399;0.7693097229962721;True;AcceptedWorseByTemperature;14709.336475523076;14708.874839175287;False;2180;64;True;0.646716;9.2e-05;0.0;1431.000973;0.217986;1435.5864;Evaluated;;
2180;425919336;11.303133171611254;11.291830038439644;reinsert_block;reinsert_block(37 .. 39 -> 34);;;;;;;37;39;34;;;;;14709.336475523076;14881.423895740256;172.0874202171799;2.443280994122141e-07;0.32145266384460447;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2181;64;True;0.652147;0.000117;0.0;1431.65312;0.218103;1436.2411;Evaluated;;
2181;425919336;11.291830038439644;11.280538208401204;reverse;reverse(7 .. 51);;;;;7;51;;;;;;;;14709.336475523076;15518.476496438352;809.1400209152762;7.580679975782779e-32;0.691134943011488;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2182;64;True;0.649652;0.000106;0.0;1432.302772;0.218209;1436.8933;Evaluated;;
2182;425919336;11.280538208401204;11.269257670192802;reverse;reverse(34 .. 35);;;;;34;35;;;;;;;;14709.336475523076;15194.57036969604;485.23389417296494;2.083355823595294e-19;0.3516385473367728;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2183;64;True;0.654449;0.000101;0.0;1432.957221;0.21831;1437.55;Evaluated;;
2183;425919336;11.269257670192802;11.257988412522609;swap;swap(43, 21);43;21;;;;;;;;;;;;14709.336475523076;15969.504230616814;1260.1677550937384;2.7269306010066664e-49;0.9439291821296161;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2184;64;True;0.648684;0.000113;0.0;1433.605905;0.218424;1438.2013;Evaluated;;
2184;425919336;11.257988412522609;11.246730424110087;reinsert_block;reinsert_block(19 .. 22 -> 53);;;;;;;19;22;53;;;;;14709.336475523076;16176.856182245565;1467.519706722489;2.4441949415212974e-57;0.785995311294696;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2185;64;True;0.645835;0.000104;0.0;1434.251741;0.218528;1438.8494;Evaluated;;
2185;425919336;11.246730424110087;11.235483693685977;swap;swap(20, 56);20;56;;;;;;;;;;;;14709.336475523076;15522.354567584016;813.01809206094;4.0286799476315203e-32;0.26727206812247484;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2186;64;True;0.65186;8.8e-05;0.0;1434.903601;0.218616;1439.5036;Evaluated;;
2186;425919336;11.235483693685977;11.224248209992291;swap;swap(54, 6);54;6;;;;;;;;;;;;14709.336475523076;16203.736562826556;1494.4000873034802;1.7207285974119638e-58;0.3941528332429265;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2187;64;True;0.649693;0.000137;0.0;1435.553294;0.218753;1440.1554;Evaluated;;
2187;425919336;11.224248209992291;11.2130239617823;swap_blocks;swap_blocks(59 .. 63, 41 .. 45);;;;;;;;;;59;63;41;45;14709.336475523076;15165.507408351194;456.17093282811766;2.2366379756990324e-18;0.22204904303561024;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2188;64;True;0.63868;2.4e-05;0.0;1436.191974;0.218777;1440.795;Evaluated;;
2188;425919336;11.2130239617823;11.201810937820518;reinsert_block;reinsert_block(48 .. 52 -> 4);;;;;;;48;52;4;;;;;14709.336475523076;15218.315782553831;508.9793070307551;1.9346083355570193e-20;0.8017342503650164;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2189;64;True;0.656761;0.000115;0.0;1436.848735;0.218893;1441.4537;Evaluated;;
2189;425919336;11.201810937820518;11.190609126882698;move;move(10 -> 41);;;10;41;;;;;;;;;;14709.336475523076;14818.989623137919;109.65314761484296;5.607183976759234e-05;0.4630472754129251;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2190;64;True;0.652388;9.3e-05;0.0;1437.501123;0.218985;1442.1079;Evaluated;;
2190;425919336;11.190609126882698;11.179418517755815;move;move(51 -> 21);;;51;21;;;;;;;;;;14709.336475523076;15373.51483624815;664.1783607250745;1.674992432837938e-26;0.8201274512137665;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2191;64;True;0.817783;4.4e-05;0.0;1438.318906;0.219029;1442.9271;Evaluated;;
2191;425919336;11.179418517755815;11.16823909923806;swap;swap(1, 20);1;20;;;;;;;;;;;;14709.336475523076;15787.39043651419;1078.0539609911139;1.3185720264299365e-42;0.010689502206578494;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2192;64;True;0.65246;7.7e-05;0.0;1438.971366;0.219106;1443.5818;Evaluated;;
2192;425919336;11.16823909923806;11.157070860138822;reinsert_block;reinsert_block(19 .. 30 -> 31);;;;;;;19;30;31;;;;;14709.336475523076;15701.023224207864;991.6867486847877;2.7334205684122514e-39;0.9669477896225056;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2193;64;True;0.654753;0.000105;0.0;1439.626119;0.219211;1444.238;Evaluated;;
2193;425919336;11.157070860138822;11.145913789278683;move;move(32 -> 63);;;32;63;;;;;;;;;;14709.336475523076;14797.899364261142;88.56288873806625;0.0003569816629929383;0.2285814503003818;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2194;64;True;0.641214;2.7e-05;0.0;1440.267332;0.219238;1444.8805;Evaluated;;
2194;425919336;11.145913789278683;11.134767875489405;move;move(20 -> 41);;;20;41;;;;;;;;;;14709.336475523076;15642.932212414842;933.5957368917661;4.197094765043006e-37;0.46723623531320735;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2195;64;True;0.655639;9.1e-05;0.0;1440.922971;0.219329;1445.5385;Evaluated;;
2195;425919336;11.134767875489405;11.123633107613916;move;move(25 -> 41);;;25;41;;;;;;;;;;14709.336475523076;15144.568689837031;435.2322143139554;1.0578824382238252e-17;0.8615884701231539;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2196;64;True;0.645224;9.7e-05;0.0;1441.568195;0.219426;1446.1854;Evaluated;;
2196;425919336;11.123633107613916;11.112509474506302;reverse;reverse(9 .. 40);;;;;9;40;;;;;;;;14709.336475523076;16055.268824611738;1345.9323490886618;2.827690472763162e-53;0.2262465096322216;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2197;64;True;0.641369;3.9e-05;0.0;1442.209564;0.219465;1446.828;Evaluated;;
2197;425919336;11.112509474506302;11.101396965031796;move;move(40 -> 0);;;40;0;;;;;;;;;;14709.336475523076;14883.323896303464;173.98742078038777;1.5859732291966216e-07;0.9429166212312422;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2198;64;True;0.65063;0.000282;0.0;1442.860194;0.219747;1447.4813;Evaluated;;
2198;425919336;11.101396965031796;11.090295568066765;swap_blocks;swap_blocks(21 .. 22, 51 .. 52);;;;;;;;;;21;22;51;52;14709.336475523076;15356.398836634831;647.0623611117553;4.85807142985961e-26;0.19693578569919068;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2199;64;True;0.648186;8.3e-05;0.0;1443.50838;0.21983;1448.1319;Evaluated;;
2199;425919336;11.090295568066765;11.079205272498697;reverse;reverse(46 .. 50);;;;;46;50;;;;;;;;14709.336475523076;14972.272632036316;262.93615651324035;5.0519087455100427e-11;0.9538392503067389;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2200;64;True;0.649715;0.000101;0.0;1444.158094;0.219932;1448.7834;Evaluated;;
2200;425919336;11.079205272498697;11.0681260672262;move;move(53 -> 15);;;53;15;;;;;;;;;;14709.336475523076;16372.06026468153;1662.7237891584537;6.649407829358248e-66;0.06624076212435925;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2201;64;True;0.642615;2.8e-05;0.0;1444.800709;0.21996;1449.427;Evaluated;;
2201;425919336;11.0681260672262;11.057057941158973;move;move(44 -> 9);;;44;9;;;;;;;;;;14709.336475523076;15999.552466100507;1290.2159905774315;2.3665424657037408e-51;0.0806951559526603;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2202;64;True;0.647218;9e-05;0.0;1445.447927;0.22005;1450.0765;Evaluated;;
2202;425919336;11.057057941158973;11.046000883217815;reinsert_block;reinsert_block(29 .. 37 -> 6);;;;;;;29;37;6;;;;;14709.336475523076;16444.293448483706;1734.95697296063;7.162886371064336e-69;0.8156771604145171;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2203;64;True;0.648086;0.000114;0.0;1446.096013;0.220164;1450.7273;Evaluated;;
2203;425919336;11.046000883217815;11.034954882334597;reinsert_block;reinsert_block(52 .. 59 -> 18);;;;;;;52;59;18;;;;;14709.336475523076;15069.341481238725;360.00500571564953;7.010034829308406e-15;0.043346784787250736;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2204;64;True;0.649439;0.000109;0.0;1446.745452;0.220272;1451.3791;Evaluated;;
2204;425919336;11.034954882334597;11.023919927452262;swap;swap(6, 7);6;7;;;;;;;;;;;;14709.336475523076;14709.336475523076;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14709.336475523076;14708.874839175287;False;2205;64;True;0.653543;8.6e-05;0.0;1447.398996;0.220358;1452.035;Evaluated;;
2205;425919336;11.023919927452262;11.012896007524809;swap;swap(35, 63);35;63;;;;;;;;;;;;14709.336475523076;15457.10093141885;747.7644558957745;3.478034104425513e-30;0.19994884458032358;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2206;64;True;0.65207;8.7e-05;0.0;1448.051065;0.220446;1452.6894;Evaluated;;
2206;425919336;11.012896007524809;11.001883111517284;move;move(60 -> 40);;;60;40;;;;;;;;;;14709.336475523076;14793.71751306972;84.38103754664371;0.0004703559856865951;0.5071288514458799;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2207;64;True;0.649533;8.8e-05;0.0;1448.700599;0.220534;1453.3415;Evaluated;;
2207;425919336;11.001883111517284;10.990881228405767;move;move(18 -> 59);;;18;59;;;;;;;;;;14709.336475523076;14949.478979893636;240.14250437056035;3.314977526564753e-10;0.9514798984798635;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2208;64;True;0.64965;9e-05;0.0;1449.350248;0.220624;1453.9934;Evaluated;;
2208;425919336;10.990881228405767;10.979890347177362;reverse;reverse(48 .. 57);;;;;48;57;;;;;;;;14709.336475523076;15200.606288812362;491.2698132892856;3.871941549958198e-20;0.7670828129723888;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2209;64;True;0.654814;0.000122;0.0;1450.005062;0.220746;1454.6504;Evaluated;;
2209;425919336;10.979890347177362;10.968910456830184;swap_blocks;swap_blocks(26 .. 27, 54 .. 55);;;;;;;;;;26;27;54;55;14709.336475523076;15553.191375139384;843.8548996163081;4.192552143356016e-34;0.23275578102358463;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2210;64;True;0.64741;6.9e-05;0.0;1450.652472;0.220814;1455.2991;Evaluated;;
2210;425919336;10.968910456830184;10.957941546373354;reverse;reverse(10 .. 63);;;;;10;63;;;;;;;;14709.336475523076;17262.652834516884;2553.3163589938085;8.053494401545884e-102;0.30610083255350473;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2211;64;True;0.643169;3.1e-05;0.0;1451.295641;0.220845;1455.9433;Evaluated;;
2211;425919336;10.957941546373354;10.94698360482698;swap;swap(42, 62);42;62;;;;;;;;;;;;14709.336475523076;15677.067427927366;967.7309524042903;4.426513824231677e-39;0.4380758672673244;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2212;64;True;0.829278;9.9e-05;0.0;1452.124919;0.220945;1456.7751;Evaluated;;
2212;425919336;10.94698360482698;10.936036621222154;move;move(28 -> 42);;;28;42;;;;;;;;;;14709.336475523076;15565.897024957778;856.5605494347019;1.0425096825861902e-34;0.9923515761533706;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2213;64;True;0.646459;9.1e-05;0.0;1452.771377;0.221036;1457.424;Evaluated;;
2213;425919336;10.936036621222154;10.925100584600932;swap;swap(63, 31);63;31;;;;;;;;;;;;14709.336475523076;16014.097393756809;1304.7609182337328;1.5311746773042362e-52;0.09007169055151565;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2214;64;True;0.647418;5.9e-05;0.0;1453.418795;0.221094;1458.073;Evaluated;;
2214;425919336;10.925100584600932;10.914175484016331;reverse;reverse(26 .. 52);;;;;26;52;;;;;;;;14709.336475523076;15294.240545087949;584.9040695648728;5.609183730757122e-24;0.5445437271495125;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2215;64;True;0.652294;0.000101;0.0;1454.071089;0.221195;1458.7276;Evaluated;;
2215;425919336;10.914175484016331;10.903261308532315;reverse;reverse(44 .. 51);;;;;44;51;;;;;;;;14709.336475523076;15081.209027152823;371.87255162974725;1.5941486771813948e-15;0.11543589657304199;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2216;64;True;0.646224;0.000106;0.0;1454.717313;0.2213;1459.3765;Evaluated;;
2216;425919336;10.903261308532315;10.892358047223782;swap;swap(42, 62);42;62;;;;;;;;;;;;14709.336475523076;15677.067427927366;967.7309524042903;2.842598220688768e-39;0.6241521441008228;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2217;64;True;0.822252;0.000105;0.0;1455.539565;0.221406;1460.2013;Evaluated;;
2217;425919336;10.892358047223782;10.881465689176558;swap;swap(15, 11);15;11;;;;;;;;;;;;14709.336475523076;15913.09456445718;1203.7580889341043;1.0101325431873622e-48;0.09114285166662206;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2218;64;True;0.653168;8.6e-05;0.0;1456.192733;0.221492;1460.8568;Evaluated;;
2218;425919336;10.881465689176558;10.87058422348738;move;move(24 -> 43);;;24;43;;;;;;;;;;14709.336475523076;15834.17705584064;1124.8405803175647;1.2765640336052743e-45;0.7725240133281295;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2219;64;True;0.648344;0.000104;0.0;1456.841078;0.221596;1461.5079;Evaluated;;
2219;425919336;10.87058422348738;10.859713639263893;reinsert_block;reinsert_block(13 .. 17 -> 60);;;;;;;13;17;60;;;;;14709.336475523076;15420.86978798292;711.5333124598437;3.7435683313814593e-29;0.12722530035463742;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2220;64;True;0.651831;0.000105;0.0;1457.492908;0.221701;1462.1626;Evaluated;;
2220;425919336;10.859713639263893;10.84885392562463;swap;swap(23, 27);23;27;;;;;;;;;;;;14709.336475523076;15940.044307642498;1230.7078321194222;6.058243806097932e-50;0.352906053615467;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2221;64;True;0.653419;8.8e-05;0.0;1458.146327;0.221788;1462.8185;Evaluated;;
2221;425919336;10.84885392562463;10.838005071699005;swap;swap(63, 45);63;45;;;;;;;;;;;;14709.336475523076;14709.336475523076;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14709.336475523076;14708.874839175287;False;2222;64;True;0.652267;0.000135;0.0;1458.798594;0.221923;1463.4733;Evaluated;;
2222;425919336;10.838005071699005;10.827167066627306;swap_blocks;swap_blocks(43 .. 45, 55 .. 57);;;;;;;;;;43;45;55;57;14709.336475523076;15280.986456046552;571.6499805234762;1.2392572661660902e-23;0.5157833657230332;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2223;64;True;0.648418;0.0001;0.0;1459.447012;0.222023;1464.1239;Evaluated;;
2223;425919336;10.827167066627306;10.816339899560678;reinsert_block;reinsert_block(38 .. 46 -> 15);;;;;;;38;46;15;;;;;14709.336475523076;16008.820888170298;1299.4844126472217;7.510391165545038e-53;0.15291525153930607;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2224;64;True;0.652312;8.2e-05;0.0;1460.099324;0.222105;1464.7784;Evaluated;;
2224;425919336;10.816339899560678;10.805523559661117;reverse;reverse(47 .. 58);;;;;47;58;;;;;;;;14709.336475523076;15298.860587471452;589.5241119483762;2.1360044051736074e-24;0.09945082112447978;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2225;64;True;0.645788;0.000103;0.0;1460.745113;0.222208;1465.4265;Evaluated;;
2225;425919336;10.805523559661117;10.794718036101456;reverse;reverse(25 .. 52);;;;;25;52;;;;;;;;14709.336475523076;15551.663465981295;842.3269904582194;1.397272094773569e-34;0.8551767461273551;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2226;64;True;0.6519;0.0001;0.0;1461.397013;0.222308;1466.0806;Evaluated;;
2226;425919336;10.794718036101456;10.783923318065353;reinsert_block;reinsert_block(53 .. 54 -> 61);;;;;;;53;54;61;;;;;14709.336475523076;14903.254052632408;193.91757710933234;1.5786401411897437e-08;0.10797726742917058;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2227;64;True;0.646615;0.000105;0.0;1462.043627;0.222413;1466.7296;Evaluated;;
2227;425919336;10.783923318065353;10.773139394747288;swap;swap(54, 59);54;59;;;;;;;;;;;;14709.336475523076;15402.40673136971;693.0702558466346;1.2257358379990783e-28;0.5399546784121289;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2228;64;True;0.819063;0.000111;0.0;1462.86269;0.222524;1467.5517;Evaluated;;
2228;425919336;10.773139394747288;10.762366255352541;reverse;reverse(8 .. 51);;;;;8;51;;;;;;;;14709.336475523076;15760.780857094544;1051.4443815714676;4.106046712025905e-43;0.7212166233590903;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2229;64;True;0.653367;0.000108;0.0;1463.516057;0.222632;1468.2079;Evaluated;;
2229;425919336;10.762366255352541;10.751603889097188;move;move(2 -> 27);;;2;27;;;;;;;;;;14709.336475523076;14858.292211007929;148.955735484853;9.753922277906933e-07;0.33334167018188976;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2230;64;True;0.647994;0.000105;0.0;1464.164051;0.222737;1468.8581;Evaluated;;
2230;425919336;10.751603889097188;10.74085228520809;move;move(12 -> 39);;;12;39;;;;;;;;;;14709.336475523076;15669.759120003117;960.4226444800406;1.6040071604995314e-39;0.4422381554815974;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2231;64;True;0.650463;0.00012;0.0;1464.814514;0.222857;1469.5119;Evaluated;;
2231;425919336;10.74085228520809;10.730111432922882;swap_blocks;swap_blocks(48 .. 51, 58 .. 61);;;;;;;;;;48;51;58;61;14709.336475523076;15326.271330262438;616.934854739362;1.1348057517185354e-25;0.056978175485021154;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2232;64;True;0.647147;0.000115;0.0;1465.461661;0.222972;1470.1619;Evaluated;;
2232;425919336;10.730111432922882;10.71938132148996;reverse;reverse(7 .. 19);;;;;7;19;;;;;;;;14709.336475523076;15633.281843617722;923.9453680946463;4.016935831022756e-38;0.9989204072365253;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2233;64;True;0.64826;9.1e-05;0.0;1466.10992;0.223063;1470.8124;Evaluated;;
2233;425919336;10.71938132148996;10.70866194016847;swap;swap(49, 43);49;43;;;;;;;;;;;;14709.336475523076;15486.85268923101;777.5162137079333;3.155160368831439e-32;0.9641709816884098;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2234;64;True;0.653868;0.000108;0.0;1466.763788;0.223171;1471.4691;Evaluated;;
2234;425919336;10.70866194016847;10.697953278228303;swap;swap(13, 22);13;22;;;;;;;;;;;;14709.336475523076;14709.336475523076;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14709.336475523076;14708.874839175287;False;2235;64;True;0.647187;9.3e-05;0.0;1467.410975;0.223264;1472.1179;Evaluated;;
2235;425919336;10.697953278228303;10.687255324950074;reverse;reverse(23 .. 54);;;;;23;54;;;;;;;;14709.336475523076;16065.684463590502;1356.3479880674258;8.66263642121018e-56;0.8930228753226604;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2236;64;True;0.649699;5e-05;0.0;1468.060674;0.223314;1472.7692;Evaluated;;
2236;425919336;10.687255324950074;10.676568069625125;reverse;reverse(9 .. 50);;;;;9;50;;;;;;;;14709.336475523076;16536.407915419728;1827.071439896652;5.674118836555083e-75;0.18165853656189768;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2237;64;True;0.653034;0.000151;0.0;1468.713708;0.223465;1473.4249;Evaluated;;
2237;425919336;10.676568069625125;10.6658915015555;reverse;reverse(45 .. 59);;;;;45;59;;;;;;;;14709.336475523076;15467.267180622317;757.9307050992411;1.4770270382339939e-31;0.945203670894076;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2238;64;True;0.650621;0.000122;0.0;1469.364329;0.223587;1474.0777;Evaluated;;
2238;425919336;10.6658915015555;10.655225610053945;swap;swap(28, 61);28;61;;;;;;;;;;;;14709.336475523076;14709.336475523076;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14709.336475523076;14708.874839175287;False;2239;64;True;0.646669;0.000109;0.0;1470.010998;0.223696;1474.7261;Evaluated;;
2239;425919336;10.655225610053945;10.644570384443892;reverse;reverse(6 .. 36);;;;;6;36;;;;;;;;14709.336475523076;15483.044064068215;773.7075885451395;2.914656416417568e-32;0.9129616867027696;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2240;64;True;0.649746;4.1e-05;0.0;1470.660744;0.223736;1475.3771;Evaluated;;
2240;425919336;10.644570384443892;10.633925814059447;move;move(61 -> 44);;;61;44;;;;;;;;;;14709.336475523076;15468.074614033818;758.7381385107419;1.1060336441579066e-31;0.9177645879440948;False;RejectedWorseCandidate;14709.336475523076;14708.874839175287;False;2241;64;True;0.648339;9.3e-05;0.0;1471.309084;0.223829;1476.0278;Evaluated;;
2241;425919336;10.633925814059447;10.623291888245388;swap;swap(7, 2);7;2;;;;;;;;;;;;14709.336475523076;14693.152281218256;-16.184194304820267;1.0;;True;ImprovedOrEqualCurrentSolution;14693.152281218256;14693.152281218256;True;2242;64;True;0.819458;5.8e-05;0.0;1472.128541;0.223888;1476.85;Evaluated;;
2242;425919336;10.623291888245388;10.612668596357143;swap;swap(63, 18);63;18;;;;;;;;;;;;14693.152281218256;15639.23415431967;946.0818731014151;2.103287597315518e-39;0.27998842266122537;False;RejectedWorseCandidate;14693.152281218256;14693.152281218256;False;2243;64;True;0.677309;8.9e-05;0.0;1472.805851;0.223976;1477.5298;Evaluated;;
2243;425919336;10.612668596357143;10.602055927760786;swap;swap(49, 21);49;21;;;;;;;;;;;;14693.152281218256;16004.568531565172;1311.416250346916;2.157104013721086e-54;0.4589516373433833;False;RejectedWorseCandidate;14693.152281218256;14693.152281218256;False;2244;64;True;0.653846;8.7e-05;0.0;1473.459697;0.224063;1478.1855;Evaluated;;
2244;425919336;10.602055927760786;10.591453871833025;reinsert_block;reinsert_block(48 .. 55 -> 1);;;;;;;48;55;1;;;;;14693.152281218256;15249.221099476288;556.0688182580325;1.66580328421714e-23;0.17645821554703844;False;RejectedWorseCandidate;14693.152281218256;14693.152281218256;False;2245;64;True;0.647589;6e-05;0.0;1474.107285;0.224123;1478.8344;Evaluated;;
2245;425919336;10.591453871833025;10.580862417961193;reinsert_block;reinsert_block(1 .. 11 -> 22);;;;;;;1;11;22;;;;;14693.152281218256;15384.058963393541;690.9066821752858;4.676262088972088e-29;0.8472802106013074;False;RejectedWorseCandidate;14693.152281218256;14693.152281218256;False;2246;64;True;0.642977;4.3e-05;0.0;1474.750262;0.224166;1479.4786;Evaluated;;
2246;425919336;10.580862417961193;10.57028155554323;reinsert_block;reinsert_block(40 .. 43 -> 8);;;;;;;40;43;8;;;;;14693.152281218256;15876.986721648074;1183.8344404298186;2.5655562079974688e-49;0.36579014289355294;False;RejectedWorseCandidate;14693.152281218256;14693.152281218256;False;2247;64;True;0.64473;7.1e-05;0.0;1475.394992;0.224237;1480.1254;Evaluated;;
2247;425919336;10.57028155554323;10.559711273987688;reinsert_block;reinsert_block(47 .. 57 -> 33);;;;;;;47;57;33;;;;;14693.152281218256;16095.994251923386;1402.8419707051307;2.303127645809149e-58;0.6172409042109207;False;RejectedWorseCandidate;14693.152281218256;14693.152281218256;False;2248;64;True;0.65604;9.6e-05;0.0;1476.051031;0.224333;1480.7839;Evaluated;;
2248;425919336;10.559711273987688;10.5491515627137;reinsert_block;reinsert_block(39 .. 50 -> 37);;;;;;;39;50;37;;;;;14693.152281218256;15561.620322608635;868.4680413903789;1.9146271222932523e-36;0.43044475371814916;False;RejectedWorseCandidate;14693.152281218256;14693.152281218256;False;2249;64;True;0.649175;9e-05;0.0;1476.700206;0.224423;1481.4353;Evaluated;;
2249;425919336;10.5491515627137;10.538602411150986;reinsert_block;reinsert_block(25 .. 32 -> 24);;;;;;;25;32;24;;;;;14693.152281218256;15820.873378159287;1127.7210969410316;3.743074416641422e-47;0.9098782355646587;False;RejectedWorseCandidate;14693.152281218256;14693.152281218256;False;2250;64;True;0.655512;0.000108;0.0;1477.355718;0.224532;1482.0931;Evaluated;;
2250;425919336;10.538602411150986;10.528063808739835;reverse;reverse(24 .. 60);;;;;24;60;;;;;;;;14693.152281218256;15748.603997786531;1055.4517165682755;3.1986543044503336e-44;0.10286024809490468;False;RejectedWorseCandidate;14693.152281218256;14693.152281218256;False;2251;64;True;0.655473;0.000102;0.0;1478.011191;0.224634;1482.7508;Evaluated;;
2251;425919336;10.528063808739835;10.517535744931095;reinsert_block;reinsert_block(40 .. 45 -> 25);;;;;;;40;45;25;;;;;14693.152281218256;15894.145876280902;1200.993595062646;2.868550059688085e-50;0.5567597433858459;False;RejectedWorseCandidate;14693.152281218256;14693.152281218256;False;2252;64;True;0.650913;0.000121;0.0;1478.662104;0.224755;1483.4037;Evaluated;;
2252;425919336;10.517535744931095;10.507018209186164;reinsert_block;reinsert_block(32 .. 37 -> 43);;;;;;;32;37;43;;;;;14693.152281218256;15313.409721873411;620.2574406551557;2.4438273271326033e-26;0.8203519825305515;False;RejectedWorseCandidate;14693.152281218256;14693.152281218256;False;2253;64;True;0.641061;2.8e-05;0.0;1479.303165;0.224783;1484.046;Evaluated;;
2253;425919336;10.507018209186164;10.496511190976978;swap;swap(5, 19);5;19;;;;;;;;;;;;14693.152281218256;15624.301229098466;931.1489478802105;3.251775693314822e-39;0.8513171548407134;False;RejectedWorseCandidate;14693.152281218256;14693.152281218256;False;2254;64;True;0.653817;9.1e-05;0.0;1479.956981;0.224873;1484.7022;Evaluated;;
