evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2316;4258309688;9.86518520988878;9.85532002467889;reverse;reverse(36 .. 54);;;;;36;54;;;;;;;;14427.518441747343;15625.235938901946;1197.7174971546028;1.8747847483727313e-53;0.8403049118614149;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2317;64;True;0.654377;0.000109;0.0;1524.494044;0.217479;1529.2405;Evaluated;;
2317;4258309688;9.85532002467889;9.845464704654212;reinsert_block;reinsert_block(24 .. 34 -> 52);;;;;;;24;34;52;;;;;14427.518441747343;16207.567127669647;1780.0486859223038;3.6189077408678416e-79;0.3613906863088393;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2318;64;True;0.654278;9.4e-05;0.0;1525.148322;0.217573;1529.8983;Evaluated;;
2318;4258309688;9.845464704654212;9.835619239949558;reverse;reverse(28 .. 63);;;;;28;63;;;;;;;;14427.518441747343;15808.665916234811;1381.1474744874686;1.1913436457693254e-61;0.5144294582278869;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2319;64;True;0.650788;9.8e-05;0.0;1525.79911;0.217671;1530.552;Evaluated;;
2319;4258309688;9.835619239949558;9.82578362070961;swap;swap(55, 50);55;50;;;;;;;;;;;;14427.518441747343;15224.839046095924;797.3206043485807;6.22427362208272e-36;0.3967343746536398;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2320;64;True;0.650713;0.000101;0.0;1526.449823;0.217773;1531.2052;Evaluated;;
2320;4258309688;9.82578362070961;9.8159578370889;reverse;reverse(25 .. 29);;;;;25;29;;;;;;;;14427.518441747343;14490.376109728517;62.85766798117402;0.001666188172667421;0.057133899706397706;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2321;64;True;0.641037;0.0001;0.0;1527.090861;0.217873;1531.849;Evaluated;;
2321;4258309688;9.8159578370889;9.806141879251811;swap;swap(21, 34);21;34;;;;;;;;;;;;14427.518441747343;15249.594763561508;822.0763218141656;4.248993664003806e-37;0.38077777527216916;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2322;64;True;0.649647;6.9e-05;0.0;1527.740508;0.217941;1532.5004;Evaluated;;
2322;4258309688;9.806141879251811;9.796335737372559;reinsert_block;reinsert_block(44 .. 48 -> 6);;;;;;;44;48;6;;;;;14427.518441747343;15950.57265422542;1523.0542124780768;3.5234175279793036e-68;0.5099344660732632;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2323;64;True;0.649613;0.000102;0.0;1528.390121;0.218044;1533.1536;Evaluated;;
2323;4258309688;9.796335737372559;9.786539401635187;swap;swap(37, 3);37;3;;;;;;;;;;;;14427.518441747343;14427.518441747343;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14427.518441747343;14427.310734833349;False;2324;64;True;0.651036;8.9e-05;0.0;1529.041157;0.218132;1533.8074;Evaluated;;
2324;4258309688;9.786539401635187;9.776752862233552;move;move(33 -> 7);;;33;7;;;;;;;;;;14427.518441747343;14865.205500765196;437.68705901785324;3.774727319040411e-20;0.1813915021675977;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2325;64;True;0.651847;0.000107;0.0;1529.693004;0.218239;1534.4619;Evaluated;;
2325;4258309688;9.776752862233552;9.766976109371319;reinsert_block;reinsert_block(10 .. 20 -> 32);;;;;;;10;20;32;;;;;14427.518441747343;15949.16180689917;1521.6433651518273;2.5519434828006877e-68;0.07333159392049604;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2326;64;True;0.827383;9.7e-05;0.0;1530.520388;0.218337;1535.2917;Evaluated;;
2326;4258309688;9.766976109371319;9.757209133261947;reinsert_block;reinsert_block(28 .. 30 -> 16);;;;;;;28;30;16;;;;;14427.518441747343;15940.577326366729;1513.058884619386;5.259256656320304e-68;0.7202814410628893;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2327;64;True;0.650883;0.000121;0.0;1531.171271;0.218457;1535.9453;Evaluated;;
2327;4258309688;9.757209133261947;9.747451924128685;move;move(51 -> 12);;;51;12;;;;;;;;;;14427.518441747343;14510.805343189611;83.28690144226857;0.0001962865755966983;0.7779961653165863;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2328;64;True;0.652981;9.8e-05;0.0;1531.824251;0.218555;1536.6;Evaluated;;
2328;4258309688;9.747451924128685;9.737704472204555;reverse;reverse(12 .. 27);;;;;12;27;;;;;;;;14427.518441747343;15854.608294622372;1427.0898528750295;2.6090701349671673e-64;0.6016995035918693;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2329;64;True;0.642491;4.3e-05;0.0;1532.466742;0.218599;1537.2431;Evaluated;;
2329;4258309688;9.737704472204555;9.727966767732351;swap_blocks;swap_blocks(8 .. 10, 41 .. 43);;;;;;;;;;8;10;41;43;14427.518441747343;14791.189397543729;363.6709557963859;6.033119610320226e-17;0.6169979493944775;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2330;64;True;0.64042;2.6e-05;0.0;1533.107162;0.218625;1537.8844;Evaluated;;
2330;4258309688;9.727966767732351;9.718238800964619;move;move(34 -> 47);;;34;47;;;;;;;;;;14427.518441747343;15258.425852845226;830.9074110978836;8.036066987906442e-38;0.4627414974535583;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2331;64;True;0.645133;6.1e-05;0.0;1533.752295;0.218686;1538.5312;Evaluated;;
2331;4258309688;9.718238800964619;9.708520562163654;swap;swap(46, 61);46;61;;;;;;;;;;;;14427.518441747343;15027.969367066438;600.4509253190954;1.4678749585050021e-27;0.38956093216925647;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2332;64;True;0.648609;9.5e-05;0.0;1534.400904;0.218781;1539.1825;Evaluated;;
2332;4258309688;9.708520562163654;9.69881204160149;move;move(0 -> 41);;;0;41;;;;;;;;;;14427.518441747343;15228.663310951293;801.1448692039503;1.4525125562778915e-36;0.9584962195031501;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2333;64;True;0.651509;9e-05;0.0;1535.052413;0.218871;1539.8364;Evaluated;;
2333;4258309688;9.69881204160149;9.689113229559888;swap_blocks;swap_blocks(38 .. 44, 27 .. 33);;;;;;;;;;38;44;27;33;14427.518441747343;15328.473164008394;900.9547222610508;4.538887986835988e-41;0.15914354376288797;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2334;64;True;0.644061;9.5e-05;0.0;1535.696474;0.218965;1540.4835;Evaluated;;
2334;4258309688;9.689113229559888;9.679424116330328;reinsert_block;reinsert_block(34 .. 36 -> 20);;;;;;;34;36;20;;;;;14427.518441747343;14436.231006886544;8.712565139201615;0.40689023622411136;0.8533755743620645;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2335;64;True;0.649904;0.000125;0.0;1536.346378;0.21909;1541.1362;Evaluated;;
2335;4258309688;9.679424116330328;9.669744692213998;reverse;reverse(29 .. 61);;;;;29;61;;;;;;;;14427.518441747343;15436.76418020451;1009.2457384571662;5.2162972522754406e-46;0.18143288452211392;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2336;64;True;0.656573;0.000119;0.0;1537.002951;0.219209;1541.7953;Evaluated;;
2336;4258309688;9.669744692213998;9.660074947521784;swap_blocks;swap_blocks(5 .. 12, 26 .. 33);;;;;;;;;;5;12;26;33;14427.518441747343;16560.27684780587;2132.7584060585286;1.629411494871759e-96;0.9924026331380809;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2337;64;True;0.650348;9.3e-05;0.0;1537.653299;0.219301;1542.4482;Evaluated;;
2337;4258309688;9.660074947521784;9.650414872574261;swap;swap(1, 53);1;53;;;;;;;;;;;;14427.518441747343;16418.26283943539;1990.7443976880459;3.167861194149055e-90;0.5820772571917917;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2338;64;True;0.655651;9.4e-05;0.0;1538.30895;0.219396;1543.1061;Evaluated;;
2338;4258309688;9.650414872574261;9.640764457701687;reinsert_block;reinsert_block(48 .. 50 -> 30);;;;;;;48;50;30;;;;;14427.518441747343;14874.556480224308;447.0380384769651;7.622414203595282e-21;0.4445895923348917;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2339;64;True;0.653183;0.00011;0.0;1538.962133;0.219506;1543.7612;Evaluated;;
2339;4258309688;9.640764457701687;9.631123693243985;swap_blocks;swap_blocks(14 .. 18, 39 .. 43);;;;;;;;;;14;18;39;43;14427.518441747343;15824.15133614226;1396.6328943949175;1.2158190667708912e-63;0.6393645634763959;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2340;64;True;0.646982;2.8e-05;0.0;1539.609115;0.219534;1544.4094;Evaluated;;
2340;4258309688;9.631123693243985;9.62149256955074;swap_blocks;swap_blocks(41 .. 46, 31 .. 36);;;;;;;;;;41;46;31;36;14427.518441747343;15225.963111352934;798.4446696055911;9.9056272228556e-37;0.3797086520690608;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2341;64;True;0.651744;9.3e-05;0.0;1540.260859;0.219627;1545.0634;Evaluated;;
2341;4258309688;9.62149256955074;9.61187107698119;reinsert_block;reinsert_block(38 .. 42 -> 26);;;;;;;38;42;26;;;;;14427.518441747343;15616.514895468821;1188.9964537214782;2.14355013063991e-54;0.9388989189815362;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2342;64;True;0.648903;6.3e-05;0.0;1540.909762;0.219691;1545.7145;Evaluated;;
2342;4258309688;9.61187107698119;9.60225920590421;reinsert_block;reinsert_block(24 .. 29 -> 54);;;;;;;24;29;54;;;;;14427.518441747343;16895.222450680045;2467.704008932702;3.1724382429688426e-112;0.7917402976829918;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2343;64;True;0.647735;0.000127;0.0;1541.557497;0.219818;1546.3652;Evaluated;;
2343;4258309688;9.60225920590421;9.592656946698305;reverse;reverse(8 .. 16);;;;;8;16;;;;;;;;14427.518441747343;15092.639119517458;665.1206777701154;8.273311476605864e-31;0.986033341300376;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2344;64;True;0.649896;0.000106;0.0;1542.207394;0.219924;1547.0175;Evaluated;;
2344;4258309688;9.592656946698305;9.583064289751608;swap_blocks;swap_blocks(40 .. 45, 15 .. 20);;;;;;;;;;40;45;15;20;14427.518441747343;14867.432320202708;439.9138784553652;1.2119874967259034e-20;0.455050124902451;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2345;64;True;0.649654;0.000106;0.0;1542.857047;0.22003;1547.6695;Evaluated;;
2345;4258309688;9.583064289751608;9.573481225461856;move;move(1 -> 46);;;1;46;;;;;;;;;;14427.518441747343;14940.310257420919;512.7918156735759;5.7651362034387754e-24;0.22670899656362242;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2346;64;True;0.652745;9.1e-05;0.0;1543.509792;0.220122;1548.3245;Evaluated;;
2346;4258309688;9.573481225461856;9.563907744236394;move;move(29 -> 40);;;29;40;;;;;;;;;;14427.518441747343;14678.716319484642;251.19787773729877;4.023265277964166e-12;0.8050137957892166;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2347;64;True;0.654493;8.9e-05;0.0;1544.164285;0.220211;1548.9812;Evaluated;;
2347;4258309688;9.563907744236394;9.554343836492157;swap;swap(62, 21);62;21;;;;;;;;;;;;14427.518441747343;14427.518441747343;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14427.518441747343;14427.310734833349;False;2348;64;True;0.651587;9e-05;0.0;1544.815872;0.220301;1549.6346;Evaluated;;
2348;4258309688;9.554343836492157;9.544789492655665;reinsert_block;reinsert_block(53 .. 58 -> 47);;;;;;;53;58;47;;;;;14427.518441747343;15258.74485901374;831.2264172663963;1.6460692367053358e-38;0.677815102826297;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2349;64;True;0.649398;5e-05;0.0;1545.46527;0.220351;1550.2851;Evaluated;;
2349;4258309688;9.544789492655665;9.53524470316301;reinsert_block;reinsert_block(15 .. 26 -> 32);;;;;;;15;26;32;;;;;14427.518441747343;15360.128970472671;932.6105287253285;3.67773111508695e-43;0.19952401142237208;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2350;64;True;0.648211;5.8e-05;0.0;1546.113481;0.220409;1550.935;Evaluated;;
2350;4258309688;9.53524470316301;9.525709458459847;reinsert_block;reinsert_block(27 .. 35 -> 3);;;;;;;27;35;3;;;;;14427.518441747343;15903.46614355935;1475.947701812007;5.972295841609618e-68;0.8110010653508473;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2351;64;True;0.64941;0.000101;0.0;1546.762891;0.22051;1551.5865;Evaluated;;
2351;4258309688;9.525709458459847;9.516183749001387;swap;swap(40, 26);40;26;;;;;;;;;;;;14427.518441747343;15589.128617772423;1161.6101760250804;1.0966593289928611e-53;0.7834515838334534;False;RejectedWorseCandidate;14427.518441747343;14427.310734833349;False;2352;64;True;0.649472;0.000114;0.0;1547.412364;0.220624;1552.2379;Evaluated;;
2352;4258309688;9.516183749001387;9.506667565252386;move;move(27 -> 54);;;27;54;;;;;;;;;;14427.518441747343;14443.316144406037;15.797702658694107;0.19012224438830036;0.033904985119646236;True;AcceptedWorseByTemperature;14443.316144406037;14427.310734833349;False;2353;64;True;0.643232;3.1e-05;0.0;1548.055596;0.220654;1552.8825;Evaluated;;
2353;4258309688;9.506667565252386;9.497160897687133;swap_blocks;swap_blocks(57 .. 60, 29 .. 32);;;;;;;;;;57;60;29;32;14443.316144406037;16020.10957194571;1576.7934275396728;9.27076800143989e-73;0.804876081990049;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2354;64;True;0.647795;9.5e-05;0.0;1548.70339;0.220749;1553.5322;Evaluated;;
2354;4258309688;9.497160897687133;9.487663736789445;reinsert_block;reinsert_block(29 .. 37 -> 44);;;;;;;29;37;44;;;;;14443.316144406037;14704.535400819932;261.219256413895;1.1343245224978226e-12;0.2622730449738353;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2355;64;True;0.64657;5.6e-05;0.0;1549.34996;0.220805;1554.1803;Evaluated;;
2355;4258309688;9.487663736789445;9.478176073052655;swap;swap(9, 22);9;22;;;;;;;;;;;;14443.316144406037;15965.921896553813;1522.605752147776;2.0102746882331593e-70;0.13007132924796883;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2356;64;True;0.82482;9e-05;0.0;1550.17478;0.220895;1555.0077;Evaluated;;
2356;4258309688;9.478176073052655;9.468697896979602;swap_blocks;swap_blocks(17 .. 20, 0 .. 3);;;;;;;;;;17;20;0;3;14443.316144406037;15930.83891180367;1487.5227673976333;6.934381670402829e-69;0.11282116060678571;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2357;64;True;0.653345;0.000121;0.0;1550.828125;0.221016;1555.6635;Evaluated;;
2357;4258309688;9.468697896979602;9.459229199082623;swap;swap(30, 37);30;37;;;;;;;;;;;;14443.316144406037;15746.703509056273;1303.3873646502361;1.653471928569431e-60;0.43067838607786113;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2358;64;True;0.654427;9e-05;0.0;1551.482551;0.221106;1556.3204;Evaluated;;
2358;4258309688;9.459229199082623;9.44976996988354;reinsert_block;reinsert_block(52 .. 62 -> 11);;;;;;;52;62;11;;;;;14443.316144406037;15657.485671438324;1214.169527032287;1.797822931865396e-56;0.8473128126513997;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2359;64;True;0.645667;9.6e-05;0.0;1552.128218;0.221202;1556.9686;Evaluated;;
2359;4258309688;9.44976996988354;9.440320199913657;move;move(20 -> 50);;;20;50;;;;;;;;;;14443.316144406037;14820.313993796757;376.99784939072015;4.719053466448465e-18;0.6260805289520629;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2360;64;True;0.652505;9.3e-05;0.0;1552.780723;0.221295;1557.6236;Evaluated;;
2360;4258309688;9.440320199913657;9.430879879713743;reverse;reverse(43 .. 60);;;;;43;60;;;;;;;;14443.316144406037;14597.323711820389;154.0075674143518;8.222490510175907e-08;0.40478018214905986;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2361;64;True;0.653486;0.000132;0.0;1553.434209;0.221427;1558.2794;Evaluated;;
2361;4258309688;9.430879879713743;9.421448999834029;swap;swap(16, 23);16;23;;;;;;;;;;;;14443.316144406037;15627.971173053684;1184.6550286476468;2.7946439631135584e-55;0.7863057170699363;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2362;64;True;0.654826;0.000116;0.0;1554.089035;0.221543;1558.937;Evaluated;;
2362;4258309688;9.421448999834029;9.412027550834194;swap_blocks;swap_blocks(20 .. 24, 45 .. 49);;;;;;;;;;20;24;45;49;14443.316144406037;15560.032472938725;1116.7163285326878;3.3376809359035055e-52;0.6019012742865295;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2363;64;True;0.651486;0.000116;0.0;1554.740521;0.22166;1559.5907;Evaluated;;
2363;4258309688;9.412027550834194;9.40261552328336;move;move(24 -> 12);;;24;12;;;;;;;;;;14443.316144406037;14632.520381609711;189.20423720367398;1.8605591094228587e-09;0.5665110072860009;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2364;64;True;0.652374;9.1e-05;0.0;1555.392895;0.22175;1560.2456;Evaluated;;
2364;4258309688;9.40261552328336;9.393212907760077;reinsert_block;reinsert_block(14 .. 19 -> 56);;;;;;;14;19;56;;;;;14443.316144406037;14996.838011144622;553.5218667385852;2.713630908257597e-26;0.6418542124306325;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2365;64;True;0.649926;8.9e-05;0.0;1556.042821;0.221839;1560.8981;Evaluated;;
2365;4258309688;9.393212907760077;9.383819694852317;reverse;reverse(35 .. 37);;;;;35;37;;;;;;;;14443.316144406037;14651.203754428167;207.8876100221296;2.445300386738487e-10;0.9690701006816689;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2366;64;True;0.647532;8.6e-05;0.0;1556.690353;0.221925;1561.5475;Evaluated;;
2366;4258309688;9.383819694852317;9.374435875157465;swap_blocks;swap_blocks(1 .. 3, 30 .. 32);;;;;;;;;;1;3;30;32;14443.316144406037;16300.951430131849;1857.6352857258116;1.0626756745010205e-86;0.590377678605028;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2367;64;True;0.648743;8.8e-05;0.0;1557.339095;0.222013;1562.1981;Evaluated;;
2367;4258309688;9.374435875157465;9.365061439282307;swap;swap(59, 18);59;18;;;;;;;;;;;;14443.316144406037;14805.70706223274;362.3909178267022;1.6267582073904056e-17;0.07194760257692279;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2368;64;True;0.640357;3e-05;0.0;1557.979452;0.222043;1562.8391;Evaluated;;
2368;4258309688;9.365061439282307;9.355696377843024;reinsert_block;reinsert_block(56 .. 63 -> 52);;;;;;;56;63;52;;;;;14443.316144406037;14877.775852530087;434.45970812404994;7.118790200406518e-21;0.12182888882657494;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2369;64;True;0.642428;2.5e-05;0.0;1558.62188;0.222068;1563.4822;Evaluated;;
2369;4258309688;9.355696377843024;9.34634068146518;move;move(32 -> 6);;;32;6;;;;;;;;;;14443.316144406037;15367.175109704634;923.8589652985975;1.3006637958243225e-43;0.9112889657538923;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2370;64;True;0.650777;5.3e-05;0.0;1559.272657;0.222121;1564.1346;Evaluated;;
2370;4258309688;9.34634068146518;9.336994340783715;swap;swap(2, 35);2;35;;;;;;;;;;;;14443.316144406037;15503.065567188865;1059.7494227828283;5.712713828026026e-50;0.16039548841791706;False;RejectedWorseCandidate;14443.316144406037;14427.310734833349;False;2371;64;True;0.6488;9.4e-05;0.0;1559.921458;0.222215;1564.7857;Evaluated;;
