evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
1989;1285331349;13.683291949436377;13.669608657486942;reverse;reverse(14 .. 29);;;;;14;29;;;;;;;;14588.549605538132;15541.545324431303;952.9957188931712;5.660249001739394e-31;0.8158032067160818;False;RejectedWorseCandidate;14588.549605538132;14588.549605538132;False;1990;64;True;0.651899;0.000138;0.0;1306.590483;0.192098;1310.5887;Evaluated;;
1990;1285331349;13.669608657486942;13.655939048829454;reverse;reverse(9 .. 54);;;;;9;54;;;;;;;;14588.549605538132;16205.919966769921;1617.3703612317895;4.119460665077777e-52;0.982753566988813;False;RejectedWorseCandidate;14588.549605538132;14588.549605538132;False;1991;64;True;0.825115;0.000116;0.0;1307.415598;0.192214;1311.4159;Evaluated;;
1991;1285331349;13.655939048829454;13.642283109780625;reinsert_block;reinsert_block(2 .. 5 -> 24);;;;;;;2;5;24;;;;;14588.549605538132;15019.587803720777;431.0381981826449;1.958217727150869e-14;0.7407854006961949;False;RejectedWorseCandidate;14588.549605538132;14588.549605538132;False;1992;64;True;0.645352;3.4e-05;0.0;1308.06095;0.192247;1312.0657;Evaluated;;
1992;1285331349;13.642283109780625;13.628640826670845;reinsert_block;reinsert_block(4 .. 14 -> 56);;;;;;;4;14;56;;;;;14588.549605538132;15972.481239746761;1383.9316342086295;8.776219818015273e-45;0.8174378566220964;False;RejectedWorseCandidate;14588.549605538132;14588.549605538132;False;1993;64;True;0.652168;0.000101;0.0;1308.713118;0.192349;1312.7206;Evaluated;;
1993;1285331349;13.628640826670845;13.615012185844174;reverse;reverse(38 .. 48);;;;;38;48;;;;;;;;14588.549605538132;15102.712072802122;514.16246726399;4.126101088207767e-17;0.2781418263927026;False;RejectedWorseCandidate;14588.549605538132;14588.549605538132;False;1994;64;True;0.653463;0.000103;0.0;1309.366582;0.192452;1313.3762;Evaluated;;
1994;1285331349;13.615012185844174;13.601397173658329;reinsert_block;reinsert_block(14 .. 18 -> 47);;;;;;;14;18;47;;;;;14588.549605538132;15817.876474962908;1229.3268694247763;6.118945805626246e-40;0.1943023014952724;False;RejectedWorseCandidate;14588.549605538132;14588.549605538132;False;1995;64;True;0.82107;9.4e-05;0.0;1310.187652;0.192546;1314.1996;Evaluated;;
1995;1285331349;13.601397173658329;13.58779577648467;move;move(5 -> 25);;;5;25;;;;;;;;;;14588.549605538132;14617.675399884907;29.125794346775365;0.11749229358242719;0.4417615118458972;False;RejectedWorseCandidate;14588.549605538132;14588.549605538132;False;1996;64;True;0.821612;9.2e-05;0.0;1311.009263;0.192638;1315.0234;Evaluated;;
1996;1285331349;13.58779577648467;13.574207980708186;swap;swap(43, 60);43;60;;;;;;;;;;;;14588.549605538132;14616.274583051014;27.724977512882106;0.12997251042188054;0.1285673782495378;True;AcceptedWorseByTemperature;14616.274583051014;14588.549605538132;False;1997;64;True;0.656401;0.000111;0.0;1311.665664;0.192749;1315.6827;Evaluated;;
1997;1285331349;13.574207980708186;13.560633772727478;move;move(27 -> 5);;;27;5;;;;;;;;;;14616.274583051014;15557.003533665575;940.7289506145607;7.984170765609662e-31;0.6668545599332243;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;1998;64;True;0.649619;9.2e-05;0.0;1312.315283;0.19284;1316.3349;Evaluated;;
1998;1285331349;13.560633772727478;13.547073138954751;reinsert_block;reinsert_block(11 .. 16 -> 55);;;;;;;11;16;55;;;;;14616.274583051014;16450.353140994794;1834.0785579437797;1.8263346657737995e-59;0.5350195444577436;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;1999;64;True;0.818881;0.000117;0.0;1313.134164;0.192958;1317.1555;Evaluated;;
1999;1285331349;13.547073138954751;13.533526065815796;reverse;reverse(0 .. 34);;;;;0;34;;;;;;;;14616.274583051014;15511.620295462055;895.345712411041;1.980832672774315e-29;0.9568818733519155;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2000;64;True;0.644898;5.7e-05;0.0;1313.779062;0.193015;1317.8018;Evaluated;;
2000;1285331349;13.533526065815796;13.51999253974998;reinsert_block;reinsert_block(17 .. 27 -> 6);;;;;;;17;27;6;;;;;14616.274583051014;16425.780535743634;1809.5059526926198;8.559897554591424e-59;0.8548788493524124;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2001;64;True;0.651406;9.2e-05;0.0;1314.430468;0.193107;1318.4555;Evaluated;;
2001;1285331349;13.51999253974998;13.50647254721023;swap;swap(61, 15);61;15;;;;;;;;;;;;14616.274583051014;16643.62123239801;2027.3466493469969;7.529722191872709e-66;0.20096848866120443;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2002;64;True;0.65009;8.8e-05;0.0;1315.080558;0.193195;1319.1081;Evaluated;;
2002;1285331349;13.50647254721023;13.49296607466302;swap;swap(50, 46);50;46;;;;;;;;;;;;14616.274583051014;15249.217234564592;632.9426515135783;4.4464857822565644e-21;0.8650432781979611;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2003;64;True;0.649725;8.8e-05;0.0;1315.730284;0.193282;1319.7602;Evaluated;;
2003;1285331349;13.49296607466302;13.479473108588357;swap;swap(49, 26);49;26;;;;;;;;;;;;14616.274583051014;15171.78016574604;555.5055826950265;1.318532161648833e-18;0.22547019879774033;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2004;64;True;0.656943;8.7e-05;0.0;1316.387227;0.193369;1320.4195;Evaluated;;
2004;1285331349;13.479473108588357;13.465993635479768;swap;swap(1, 38);1;38;;;;;;;;;;;;14616.274583051014;14616.274583051014;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14616.274583051014;14588.549605538132;False;2005;64;True;0.650384;8.5e-05;0.0;1317.037611;0.193454;1321.072;Evaluated;;
2005;1285331349;13.465993635479768;13.452527641844288;reinsert_block;reinsert_block(0 .. 4 -> 42);;;;;;;0;4;42;;;;;14616.274583051014;15646.885988261023;1030.6114052100093;5.774884570367354e-34;0.09777838980536901;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2006;64;True;0.653886;0.000128;0.0;1317.691497;0.193582;1321.7282;Evaluated;;
2006;1285331349;13.452527641844288;13.439075114202444;reinsert_block;reinsert_block(47 .. 53 -> 28);;;;;;;47;53;28;;;;;14616.274583051014;17603.76187979921;2987.487296748197;3.5768191955930625e-97;0.03339728071040304;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2007;64;True;0.650858;0.00033;0.0;1318.342356;0.193912;1322.381;Evaluated;;
2007;1285331349;13.439075114202444;13.425636039088241;move;move(40 -> 35);;;40;35;;;;;;;;;;14616.274583051014;15532.526253172055;916.2516701210407;2.4580631104776203e-30;0.6828699990430955;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2008;64;True;0.643491;0.000148;0.0;1318.985847;0.19406;1323.0273;Evaluated;;
2008;1285331349;13.425636039088241;13.412210403049153;move;move(51 -> 24);;;51;24;;;;;;;;;;14616.274583051014;16184.937364543783;1568.6627814927688;1.8057674001523488e-51;0.747155961296266;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2009;64;True;0.648359;8.8e-05;0.0;1319.634206;0.194148;1323.678;Evaluated;;
2009;1285331349;13.412210403049153;13.398798192646105;move;move(23 -> 49);;;23;49;;;;;;;;;;14616.274583051014;15763.201473939092;1146.9268908880786;7.276111608648914e-38;0.5034107698615413;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2010;64;True;0.651507;9.3e-05;0.0;1320.285712;0.19424;1324.332;Evaluated;;
2010;1285331349;13.398798192646105;13.385399394453458;reinsert_block;reinsert_block(29 .. 31 -> 55);;;;;;;29;31;55;;;;;14616.274583051014;15745.573611924125;1129.2990288731107;2.48940159026203e-37;0.19562013532203715;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2011;64;True;0.647989;9.4e-05;0.0;1320.933701;0.194334;1324.9827;Evaluated;;
2011;1285331349;13.385399394453458;13.372013995059005;reverse;reverse(39 .. 42);;;;;39;42;;;;;;;;14616.274583051014;15426.08734744549;809.8127643944754;5.3126395180683005e-27;0.7032015632488903;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2012;64;True;0.653869;0.0001;0.0;1321.58757;0.194434;1325.6389;Evaluated;;
2012;1285331349;13.372013995059005;13.358641981063945;reinsert_block;reinsert_block(12 .. 17 -> 7);;;;;;;12;17;7;;;;;14616.274583051014;15946.54020835346;1330.2656253024452;6.2490062140379e-44;0.19602697902865485;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2013;64;True;0.64952;0.000121;0.0;1322.23709;0.194555;1326.2908;Evaluated;;
2013;1285331349;13.358641981063945;13.345283339082881;reinsert_block;reinsert_block(20 .. 27 -> 53);;;;;;;20;27;53;;;;;14616.274583051014;16547.99722127791;1931.7226382268964;1.5811370326033644e-63;0.0008839065934347357;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2014;64;True;0.827419;0.000125;0.0;1323.064509;0.19468;1327.1202;Evaluated;;
2014;1285331349;13.345283339082881;13.331938055743798;swap;swap(55, 13);55;13;;;;;;;;;;;;14616.274583051014;16198.26166050509;1581.987077454076;3.2924700244698538e-52;0.44873068255090687;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2015;64;True;0.643463;2.9e-05;0.0;1323.707972;0.194709;1327.7649;Evaluated;;
2015;1285331349;13.331938055743798;13.318606117688054;reinsert_block;reinsert_block(28 .. 39 -> 21);;;;;;;28;39;21;;;;;14616.274583051014;15544.027043758739;927.7524607077248;5.9979704967490585e-31;0.31356004820787675;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2016;64;True;0.823347;9.7e-05;0.0;1324.531319;0.194806;1328.5901;Evaluated;;
2016;1285331349;13.318606117688054;13.305287511570366;reverse;reverse(4 .. 30);;;;;4;30;;;;;;;;14616.274583051014;16097.63373947818;1481.3591564271665;4.962355194397902e-49;0.3962632469660944;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2017;64;True;0.6458;6.7e-05;0.0;1325.177119;0.194873;1329.2377;Evaluated;;
2017;1285331349;13.305287511570366;13.291982224058795;swap;swap(4, 23);4;23;;;;;;;;;;;;14616.274583051014;16144.114087603213;1527.8395045521993;1.3495284467855118e-50;0.9855759559816284;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2018;64;True;0.821868;0.000107;0.0;1325.998988;0.19498;1330.062;Evaluated;;
2018;1285331349;13.291982224058795;13.278690241834736;move;move(39 -> 0);;;39;0;;;;;;;;;;14616.274583051014;16512.776972548945;1896.5023894979313;1.0833929976917434e-62;0.6490514580101263;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2019;64;True;0.821628;8.9e-05;0.0;1326.820616;0.195069;1330.8858;Evaluated;;
2019;1285331349;13.278690241834736;13.265411551592901;swap_blocks;swap_blocks(9 .. 11, 27 .. 29);;;;;;;;;;9;11;27;29;14616.274583051014;15447.247689000897;830.9731059498827;6.638822209898242e-28;0.15557577598955064;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2020;64;True;0.651076;9.2e-05;0.0;1327.471692;0.195161;1331.5394;Evaluated;;
2020;1285331349;13.265411551592901;13.252146140041308;reinsert_block;reinsert_block(30 .. 39 -> 54);;;;;;;30;39;54;;;;;14616.274583051014;15710.253335306394;1093.9787522553797;1.528904258612924e-36;0.21355276478047835;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2021;64;True;0.827308;0.000115;0.0;1328.299;0.195276;1332.3691;Evaluated;;
2021;1285331349;13.252146140041308;13.238893993901266;reverse;reverse(27 .. 48);;;;;27;48;;;;;;;;14616.274583051014;15728.126628212929;1111.8520451619152;3.654195741484172e-37;0.866589402238244;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2022;64;True;0.648578;0.000127;0.0;1328.947578;0.195403;1333.0198;Evaluated;;
2022;1285331349;13.238893993901266;13.225655099907366;swap_blocks;swap_blocks(26 .. 33, 7 .. 14);;;;;;;;;;26;33;7;14;14616.274583051014;15507.723639026131;891.4490559751175;5.708399996275607e-30;0.2609755323371499;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2023;64;True;0.650751;0.000298;0.0;1329.598328;0.195701;1333.673;Evaluated;;
2023;1285331349;13.225655099907366;13.212429444807459;reinsert_block;reinsert_block(36 .. 41 -> 58);;;;;;;36;41;58;;;;;14616.274583051014;15031.402163515062;415.12758046404815;2.3352921457885885e-14;0.7736297833978993;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2024;64;True;0.824895;0.000116;0.0;1330.423224;0.195817;1334.5008;Evaluated;;
2024;1285331349;13.212429444807459;13.19921701536265;reinsert_block;reinsert_block(9 .. 20 -> 38);;;;;;;9;20;38;;;;;14616.274583051014;15609.254120594549;992.9795375435351;2.2941290724582668e-33;0.7785495312178913;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2025;64;True;0.654187;9.3e-05;0.0;1331.077411;0.195911;1335.1573;Evaluated;;
2025;1285331349;13.19921701536265;13.186017798347288;reinsert_block;reinsert_block(55 .. 58 -> 63);;;;;;;55;58;63;;;;;14616.274583051014;14689.008034375927;72.7334513249134;0.0040443403827904335;0.054436830006716286;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2026;64;True;0.82237;0.000107;0.0;1331.89978;0.196017;1335.9823;Evaluated;;
2026;1285331349;13.186017798347288;13.172831780548941;reinsert_block;reinsert_block(35 .. 41 -> 1);;;;;;;35;41;1;;;;;14616.274583051014;15760.13600566309;1143.8614226120753;2.1173739260742487e-38;0.10492400374032229;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2027;64;True;0.647416;9.5e-05;0.0;1332.547197;0.196112;1336.6314;Evaluated;;
2027;1285331349;13.172831780548941;13.159658948768392;move;move(16 -> 14);;;16;14;;;;;;;;;;14616.274583051014;15882.259340012593;1265.9847569615795;1.8272883393508273e-42;0.12953543185683547;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2028;64;True;0.642427;3.5e-05;0.0;1333.189624;0.196147;1337.2751;Evaluated;;
2028;1285331349;13.159658948768392;13.146499289819623;reinsert_block;reinsert_block(29 .. 40 -> 2);;;;;;;29;40;2;;;;;14616.274583051014;15578.936370036505;962.6617869854908;1.6993323832974413e-32;0.8547167969413545;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2029;64;True;0.651822;0.000148;0.0;1333.841446;0.196295;1337.9295;Evaluated;;
2029;1285331349;13.146499289819623;13.133352790529804;swap;swap(40, 17);40;17;;;;;;;;;;;;14616.274583051014;16831.64259926788;2215.3680162168675;6.536393145348937e-74;0.4202982517547482;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2030;64;True;0.82406;0.000817;0.0;1334.665506;0.197112;1338.7569;Evaluated;;
2030;1285331349;13.133352790529804;13.120219437739275;swap;swap(40, 25);40;25;;;;;;;;;;;;14616.274583051014;15223.485430575014;607.2108475240002;8.331362080105595e-21;0.7411904397350045;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2031;64;True;0.650032;8.5e-05;0.0;1335.315538;0.197197;1339.4091;Evaluated;;
2031;1285331349;13.120219437739275;13.107099218301535;reverse;reverse(11 .. 26);;;;;11;26;;;;;;;;14616.274583051014;16116.196412361998;1499.9218293109843;2.2430949003280917e-50;0.49957633247442557;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2032;64;True;0.655055;0.00013;0.0;1335.970593;0.197327;1340.0663;Evaluated;;
2032;1285331349;13.107099218301535;13.093992119083234;reverse;reverse(29 .. 54);;;;;29;54;;;;;;;;14616.274583051014;17014.272653148095;2397.998070097081;3.499664404823894e-80;0.8969297464966702;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2033;64;True;0.649246;0.000141;0.0;1336.619839;0.197467;1340.7187;Evaluated;;
2033;1285331349;13.093992119083234;13.08089812696415;swap;swap(15, 59);15;59;;;;;;;;;;;;14616.274583051014;16750.926508811088;2134.651925760074;1.5812991707762505e-71;0.667008678871303;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2034;64;True;0.824211;0.000117;0.0;1337.444049;0.197584;1341.5453;Evaluated;;
2034;1285331349;13.08089812696415;13.067817228837187;move;move(60 -> 38);;;60;38;;;;;;;;;;14616.274583051014;14619.317330417254;3.0427473662402917;0.7924625946953505;0.9709252782989575;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2035;64;True;0.652766;8.9e-05;0.0;1338.096815;0.197674;1342.2002;Evaluated;;
2035;1285331349;13.067817228837187;13.05474941160835;reverse;reverse(9 .. 23);;;;;9;23;;;;;;;;14616.274583051014;15217.457348692993;601.1827656419791;1.0479832556606186e-20;0.01271664539510231;False;RejectedWorseCandidate;14616.274583051014;14588.549605538132;False;2036;64;True;0.650886;0.000132;0.0;1338.747701;0.197805;1342.8535;Evaluated;;
2036;1285331349;13.05474941160835;13.041694662196742;move;move(51 -> 56);;;51;56;;;;;;;;;;14616.274583051014;14612.839425305658;-3.435157745356264;1.0;;True;ImprovedOrEqualCurrentSolution;14612.839425305658;14588.549605538132;False;2037;64;True;0.644245;9.8e-05;0.0;1339.391946;0.197903;1343.5;Evaluated;;
2037;1285331349;13.041694662196742;13.028652967534544;reverse;reverse(50 .. 55);;;;;50;55;;;;;;;;14612.839425305658;14612.839425305658;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14612.839425305658;14588.549605538132;False;2038;64;True;0.652664;8.8e-05;0.0;1340.04461;0.197991;1344.1548;Evaluated;;
2038;1285331349;13.028652967534544;13.01562431456701;reinsert_block;reinsert_block(35 .. 44 -> 60);;;;;;;35;44;60;;;;;14612.839425305658;15720.38959952884;1107.5501742231827;1.205442739629701e-37;0.7330670520255456;False;RejectedWorseCandidate;14612.839425305658;14588.549605538132;False;2039;64;True;0.653317;9.5e-05;0.0;1340.697927;0.198086;1344.8102;Evaluated;;
2039;1285331349;13.01562431456701;13.002608690252442;move;move(26 -> 45);;;26;45;;;;;;;;;;14612.839425305658;15783.378312992096;1170.538887686438;8.758626193088099e-40;0.9600584062279311;False;RejectedWorseCandidate;14612.839425305658;14588.549605538132;False;2040;64;True;0.654229;9.3e-05;0.0;1341.352156;0.198179;1345.4661;Evaluated;;
2040;1285331349;13.002608690252442;12.98960608156219;reverse;reverse(18 .. 52);;;;;18;52;;;;;;;;14612.839425305658;16930.153483380036;2317.3140580743784;3.9847424424040866e-78;0.16380762195595266;False;RejectedWorseCandidate;14612.839425305658;14588.549605538132;False;2041;64;True;0.641282;2.9e-05;0.0;1341.993438;0.198207;1346.1084;Evaluated;;
2041;1285331349;12.98960608156219;12.976616475480627;move;move(15 -> 0);;;15;0;;;;;;;;;;14612.839425305658;16375.496933159824;1762.6575078541664;1.1676426357574667e-59;0.0384884618437078;False;RejectedWorseCandidate;14612.839425305658;14588.549605538132;False;2042;64;True;0.650554;9.1e-05;0.0;1342.643992;0.198299;1346.7613;Evaluated;;
2042;1285331349;12.976616475480627;12.963639859005147;swap;swap(54, 52);54;52;;;;;;;;;;;;14612.839425305658;14612.839425305658;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14612.839425305658;14588.549605538132;False;2043;64;True;0.824621;9e-05;0.0;1343.468613;0.198388;1347.5881;Evaluated;;
2043;1285331349;12.963639859005147;12.95067621914614;reverse;reverse(15 .. 32);;;;;15;32;;;;;;;;14612.839425305658;15561.149317765845;948.3098924601873;1.7009862298560205e-32;0.22855226234054615;False;RejectedWorseCandidate;14612.839425305658;14588.549605538132;False;2044;64;True;0.826601;0.000125;0.0;1344.295214;0.198513;1348.417;Evaluated;;
