evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2425;3072699120;8.845929214020389;8.837083284806369;reverse;reverse(7 .. 45);;;;;7;45;;;;;;;;14409.426788248407;15818.360574399676;1408.9337861512686;6.727046468553209e-70;0.2466260499344316;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2426;64;True;0.640354;3.1e-05;0.0;1593.623113;0.198559;1597.7608;Evaluated;;
2426;3072699120;8.837083284806369;8.828246201521562;move;move(62 -> 43);;;62;43;;;;;;;;;;14409.426788248407;14813.567876901076;404.14108865266826;1.3761571664386975e-20;0.5572699617550588;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2427;64;True;0.640418;3.2e-05;0.0;1594.263531;0.198591;1598.4017;Evaluated;;
2427;3072699120;8.828246201521562;8.819417955320041;swap_blocks;swap_blocks(42 .. 49, 52 .. 59);;;;;;;;;;42;49;52;59;14409.426788248407;15126.197113857414;716.7703256090062;5.487622568146429e-36;0.33933945505353424;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2428;64;True;0.639671;2.9e-05;0.0;1594.903202;0.19862;1599.0425;Evaluated;;
2428;3072699120;8.819417955320041;8.81059853736472;reverse;reverse(4 .. 37);;;;;4;37;;;;;;;;14409.426788248407;15539.935843277324;1130.509055028917;2.139722891251962e-56;0.9216993031689483;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2429;64;True;0.646891;9.5e-05;0.0;1595.550094;0.198715;1599.691;Evaluated;;
2429;3072699120;8.81059853736472;8.801787938827356;swap;swap(46, 49);46;49;;;;;;;;;;;;14409.426788248407;14951.494561967056;542.0677737186488;1.9065316592484164e-27;0.46650171652411543;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2430;64;True;0.641488;2.7e-05;0.0;1596.191582;0.198742;1600.333;Evaluated;;
2430;3072699120;8.801787938827356;8.79298615088853;reinsert_block;reinsert_block(14 .. 24 -> 63);;;;;;;14;24;63;;;;;14409.426788248407;15737.860488985327;1328.4337007369195;2.837450027810087e-66;0.508918229636959;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2431;64;True;0.640602;3.2e-05;0.0;1596.832184;0.198774;1600.9749;Evaluated;;
2431;3072699120;8.79298615088853;8.78419316473764;swap;swap(37, 61);37;61;;;;;;;;;;;;14409.426788248407;15468.37385397538;1058.9470657269721;4.98348415047979e-53;0.28631729097310055;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2432;64;True;0.647602;9.4e-05;0.0;1597.479786;0.198868;1601.6246;Evaluated;;
2432;3072699120;8.78419316473764;8.775408971572903;reverse;reverse(28 .. 46);;;;;28;46;;;;;;;;14409.426788248407;15367.882995264585;958.4562070161774;4.106688404728625e-48;0.3792414992561739;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2433;64;True;0.641841;3.2e-05;0.0;1598.121627;0.1989;1602.267;Evaluated;;
2433;3072699120;8.775408971572903;8.76663356260133;reinsert_block;reinsert_block(4 .. 10 -> 43);;;;;;;4;10;43;;;;;14409.426788248407;15752.320996095861;1342.8942078474538;3.469312395214738e-67;0.5247256293974983;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2434;64;True;0.642876;3.1e-05;0.0;1598.764503;0.198932;1602.9112;Evaluated;;
2434;3072699120;8.76663356260133;8.757866929038729;swap;swap(17, 63);17;63;;;;;;;;;;;;14409.426788248407;15688.8085583364;1279.3817700879936;4.169561322387993e-64;0.889944264726885;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2435;64;True;0.64728;9.2e-05;0.0;1599.411783;0.199024;1603.5603;Evaluated;;
2435;3072699120;8.757866929038729;8.74910906210969;reinsert_block;reinsert_block(25 .. 26 -> 47);;;;;;;25;26;47;;;;;14409.426788248407;15276.032248255777;866.6054600073694;1.061305992590563e-43;0.8544185718868483;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2436;64;True;0.642777;2.9e-05;0.0;1600.05456;0.199053;1604.2037;Evaluated;;
2436;3072699120;8.74910906210969;8.74035995304758;swap;swap(47, 55);47;55;;;;;;;;;;;;14409.426788248407;14906.356126199256;496.929337950849;2.153123893582784e-25;0.21251212680711007;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2437;64;True;0.641939;2.9e-05;0.0;1600.696499;0.199081;1604.8469;Evaluated;;
2437;3072699120;8.74035995304758;8.731619593094532;swap;swap(59, 16);59;16;;;;;;;;;;;;14409.426788248407;15407.78586357931;998.3590753309036;2.472504887289013e-50;0.9700731783994682;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2438;64;True;0.645447;8.1e-05;0.0;1601.341946;0.199163;1605.494;Evaluated;;
2438;3072699120;8.731619593094532;8.722887973501438;swap_blocks;swap_blocks(49 .. 52, 34 .. 37);;;;;;;;;;49;52;34;37;14409.426788248407;15271.875190680354;862.4484024319463;1.2688905340975752e-43;0.4288763967538204;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2439;64;True;0.64208;2.8e-05;0.0;1601.984026;0.199191;1606.1366;Evaluated;;
2439;3072699120;8.722887973501438;8.714165085527936;swap;swap(41, 42);41;42;;;;;;;;;;;;14409.426788248407;14888.673966761546;479.24717851313835;1.3780912838054681e-24;0.09949418979534408;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2440;64;True;0.639635;2.7e-05;0.0;1602.62366;0.199218;1606.7775;Evaluated;;
2440;3072699120;8.714165085527936;8.705450920442408;move;move(3 -> 16);;;3;16;;;;;;;;;;14409.426788248407;14773.255225002162;363.82843675375443;7.372335875244995e-19;0.8702087300649259;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2441;64;True;0.647587;8.8e-05;0.0;1603.271247;0.199306;1607.4266;Evaluated;;
2441;3072699120;8.705450920442408;8.696745469521964;swap;swap(34, 49);34;49;;;;;;;;;;;;14409.426788248407;15646.534707559174;1237.107919310767;1.9212950438084874e-62;0.35286900306822455;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2442;64;True;0.643728;2.8e-05;0.0;1603.914975;0.199333;1608.0708;Evaluated;;
2442;3072699120;8.696745469521964;8.688048724052443;reverse;reverse(9 .. 10);;;;;9;10;;;;;;;;14409.426788248407;14960.618816796174;551.1920285477663;2.9840096410042183e-28;0.9285297950817937;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2443;64;True;0.640597;3.3e-05;0.0;1604.555572;0.199366;1608.7127;Evaluated;;
2443;3072699120;8.688048724052443;8.679360675328391;move;move(44 -> 48);;;44;48;;;;;;;;;;14409.426788248407;14756.987724989101;347.56093674069416;4.229332399743669e-18;0.36958175264028026;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2444;64;True;0.653393;8.8e-05;0.0;1605.208964;0.199454;1609.3676;Evaluated;;
2444;3072699120;8.679360675328391;8.670681314653063;swap_blocks;swap_blocks(39 .. 43, 57 .. 61);;;;;;;;;;39;43;57;61;14409.426788248407;15583.49084941167;1174.0640611632625;1.7891141117134264e-59;0.028378274291941286;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2445;64;True;0.640622;2.7e-05;0.0;1605.849586;0.199481;1610.0088;Evaluated;;
2445;3072699120;8.670681314653063;8.66201063333841;swap;swap(44, 46);44;46;;;;;;;;;;;;14409.426788248407;14819.541175890088;410.1143876416809;2.872855010193185e-21;0.05790006707708362;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2446;64;True;0.640593;2.9e-05;0.0;1606.490179;0.199511;1610.65;Evaluated;;
2446;3072699120;8.66201063333841;8.65334862270507;swap;swap(60, 44);60;44;;;;;;;;;;;;14409.426788248407;15282.680335100255;873.2535468518472;1.6479936607858774e-44;0.8754032006012317;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2447;64;True;0.640533;2.9e-05;0.0;1607.130712;0.19954;1611.2911;Evaluated;;
2447;3072699120;8.65334862270507;8.644695274082366;reverse;reverse(8 .. 54);;;;;8;54;;;;;;;;14409.426788248407;15509.910841899042;1100.4840536506345;5.873245856759545e-56;0.20134931916211674;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2448;64;True;0.813459;3.4e-05;0.0;1607.944171;0.199574;1612.1051;Evaluated;;
2448;3072699120;8.644695274082366;8.636050578808284;move;move(37 -> 43);;;37;43;;;;;;;;;;14409.426788248407;14565.721439400002;156.29465115159473;1.4061384384001038e-08;0.22089319220737103;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2449;64;True;0.640858;2.5e-05;0.0;1608.585029;0.199599;1612.7473;Evaluated;;
2449;3072699120;8.636050578808284;8.627414528229476;reverse;reverse(41 .. 49);;;;;41;49;;;;;;;;14409.426788248407;15043.84844691573;634.4216586673228;1.2469619054580663e-32;0.22111290705149;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2450;64;True;0.648047;0.000117;0.0;1609.233076;0.199716;1613.397;Evaluated;;
2450;3072699120;8.627414528229476;8.618787113701247;move;move(49 -> 36);;;49;36;;;;;;;;;;14409.426788248407;14895.210712369984;485.783924121577;3.5170282885375037e-25;0.7136328396436632;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2451;64;True;0.640846;2.7e-05;0.0;1609.873922;0.199743;1614.0384;Evaluated;;
2451;3072699120;8.618787113701247;8.610168326587546;reverse;reverse(25 .. 61);;;;;25;61;;;;;;;;14409.426788248407;16495.989385453784;2086.5625972053767;7.23788864106553e-106;0.10471523392840665;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2452;64;True;0.637587;4.2e-05;0.0;1610.511509;0.199785;1614.6766;Evaluated;;
2452;3072699120;8.610168326587546;8.601558158260959;reinsert_block;reinsert_block(34 .. 35 -> 51);;;;;;;34;35;51;;;;;14409.426788248407;15427.222550887782;1017.7957626393745;4.5990320553847045e-52;0.577943219639062;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2453;64;True;0.642107;2.6e-05;0.0;1611.153616;0.199811;1615.3192;Evaluated;;
2453;3072699120;8.601558158260959;8.592956600102697;reverse;reverse(15 .. 62);;;;;15;62;;;;;;;;14409.426788248407;15737.14396868421;1327.7171804358022;9.189250618832315e-68;0.49607091961666516;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2454;64;True;0.639471;3.1e-05;0.0;1611.793087;0.199842;1615.9591;Evaluated;;
2454;3072699120;8.592956600102697;8.584363643502595;swap_blocks;swap_blocks(11 .. 15, 36 .. 40);;;;;;;;;;11;15;36;40;14409.426788248407;17492.32555913759;3082.898770889182;1.5416299403282464e-156;0.5660779573196656;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2455;64;True;0.641941;9e-05;0.0;1612.435028;0.199932;1616.6017;Evaluated;;
2455;3072699120;8.584363643502595;8.575779279859093;move;move(7 -> 9);;;7;9;;;;;;;;;;14409.426788248407;15158.864948710072;749.4381604616647;1.2159543843483968e-38;0.9305920606912007;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2456;64;True;0.642599;3e-05;0.0;1613.077627;0.199962;1617.2453;Evaluated;;
2456;3072699120;8.575779279859093;8.567203500579234;reinsert_block;reinsert_block(19 .. 25 -> 29);;;;;;;19;25;29;;;;;14409.426788248407;15257.955059230128;848.5282709817202;1.068671924398674e-43;0.2550492632440424;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2457;64;True;0.650707;9.9e-05;0.0;1613.728334;0.200061;1617.8975;Evaluated;;
2457;3072699120;8.567203500579234;8.558636297078655;swap;swap(39, 36);39;36;;;;;;;;;;;;14409.426788248407;14908.264736948528;498.83794870012025;5.15903971969042e-26;0.723450544651652;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2458;64;True;0.641892;2.9e-05;0.0;1614.370227;0.200091;1618.54;Evaluated;;
2458;3072699120;8.558636297078655;8.550077660781577;reinsert_block;reinsert_block(0 .. 9 -> 35);;;;;;;0;9;35;;;;;14409.426788248407;15981.641661411853;1572.214873163446;1.6612665567726643e-80;0.42691241257908874;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2459;64;True;0.643918;2.9e-05;0.0;1615.014145;0.200119;1619.1853;Evaluated;;
2459;3072699120;8.550077660781577;8.541527583120795;move;move(59 -> 4);;;59;4;;;;;;;;;;14409.426788248407;15034.450744662674;625.0239564142666;1.78812903686404e-32;0.9502814538673576;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2460;64;True;0.65092;0.000103;0.0;1615.665065;0.200222;1619.8388;Evaluated;;
2460;3072699120;8.541527583120795;8.532986055537673;reverse;reverse(46 .. 53);;;;;46;53;;;;;;;;14409.426788248407;14908.071306785587;498.64451853717947;4.4298555876044224e-26;0.1186798296817081;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2461;64;True;0.653011;0.000101;0.0;1616.318076;0.200323;1620.4935;Evaluated;;
2461;3072699120;8.532986055537673;8.524453069482135;reverse;reverse(25 .. 36);;;;;25;36;;;;;;;;14409.426788248407;16244.18735141274;1834.7605631643328;4.150565828270547e-94;0.02220005959378646;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2462;64;True;0.640539;3.3e-05;0.0;1616.958616;0.200356;1621.1345;Evaluated;;
2462;3072699120;8.524453069482135;8.515928616412653;swap_blocks;swap_blocks(28 .. 33, 38 .. 43);;;;;;;;;;28;33;38;43;14409.426788248407;15683.235581104133;1273.8087928557252;1.2687827111877206e-65;0.22709701885507183;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2463;64;True;0.64039;2.4e-05;0.0;1617.599006;0.20038;1621.7754;Evaluated;;
2463;3072699120;8.515928616412653;8.50741268779624;swap;swap(2, 36);2;36;;;;;;;;;;;;14409.426788248407;15040.175581400299;630.7487931518917;6.809820798200836e-33;0.3712472573650123;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2464;64;True;0.638913;2.9e-05;0.0;1618.237919;0.200409;1622.4149;Evaluated;;
2464;3072699120;8.50741268779624;8.498905275108443;swap_blocks;swap_blocks(32 .. 39, 8 .. 15);;;;;;;;;;32;39;8;15;14409.426788248407;16590.122874441415;2180.6960861930074;4.761626277590961e-112;0.9061872848846486;False;RejectedWorseCandidate;14409.426788248407;14342.028011847775;False;2465;64;True;0.643068;2.8e-05;0.0;1618.880987;0.200437;1623.0591;Evaluated;;
2465;3072699120;8.498905275108443;8.490406369833336;swap;swap(44, 40);44;40;;;;;;;;;;;;14409.426788248407;14406.302448837581;-3.1243394108259963;1.0;;True;ImprovedOrEqualCurrentSolution;14406.302448837581;14342.028011847775;False;2466;64;True;0.644228;9.4e-05;0.0;1619.525215;0.200531;1623.705;Evaluated;;
2466;3072699120;8.490406369833336;8.481915963463502;swap;swap(23, 11);23;11;;;;;;;;;;;;14406.302448837581;15537.903029936628;1131.6005810990464;1.3100001438381954e-58;0.45168165104638835;False;RejectedWorseCandidate;14406.302448837581;14342.028011847775;False;2467;64;True;0.813427;2.9e-05;0.0;1620.338642;0.20056;1624.5191;Evaluated;;
2467;3072699120;8.481915963463502;8.473434047500039;swap;swap(43, 60);43;60;;;;;;;;;;;;14406.302448837581;14651.165096012432;244.86264717485028;2.9003071061466887e-13;0.3829678436193421;False;RejectedWorseCandidate;14406.302448837581;14342.028011847775;False;2468;64;True;0.640382;2.6e-05;0.0;1620.979024;0.200586;1625.1609;Evaluated;;
2468;3072699120;8.473434047500039;8.464960613452538;swap_blocks;swap_blocks(16 .. 17, 58 .. 59);;;;;;;;;;16;17;58;59;14406.302448837581;15127.639440406341;721.3369915687599;1.0686642594335312e-37;0.10390785122642587;False;RejectedWorseCandidate;14406.302448837581;14342.028011847775;False;2469;64;True;0.643869;2.6e-05;0.0;1621.622893;0.200612;1625.8058;Evaluated;;
2469;3072699120;8.464960613452538;8.456495652839086;reverse;reverse(29 .. 55);;;;;29;55;;;;;;;;14406.302448837581;15209.758950711965;803.4565018743833;6.007513691455859e-42;0.9877087645049606;False;RejectedWorseCandidate;14406.302448837581;14342.028011847775;False;2470;64;True;0.646009;6.8e-05;0.0;1622.268902;0.200681;1626.4529;Evaluated;;
2470;3072699120;8.456495652839086;8.448039157186248;swap_blocks;swap_blocks(44 .. 46, 59 .. 61);;;;;;;;;;44;46;59;61;14406.302448837581;15916.682852561913;1510.3804037243317;2.7065953407091287e-78;0.32447399070138316;False;RejectedWorseCandidate;14406.302448837581;14342.028011847775;False;2471;64;True;0.640115;2.7e-05;0.0;1622.909017;0.200707;1627.0942;Evaluated;;
2471;3072699120;8.448039157186248;8.439591118029062;reinsert_block;reinsert_block(29 .. 40 -> 25);;;;;;;29;40;25;;;;;14406.302448837581;15780.304404645918;1374.0019558083368;2.3210472708779652e-71;0.0044529994430297926;False;RejectedWorseCandidate;14406.302448837581;14342.028011847775;False;2472;64;True;0.643673;0.000105;0.0;1623.55269;0.200812;1627.7395;Evaluated;;
2472;3072699120;8.439591118029062;8.431151526911034;swap;swap(63, 62);63;62;;;;;;;;;;;;14406.302448837581;14406.302448837581;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14406.302448837581;14342.028011847775;False;2473;64;True;0.640074;2.9e-05;0.0;1624.192765;0.200842;1628.3801;Evaluated;;
2473;3072699120;8.431151526911034;8.422720375384122;swap;swap(34, 13);34;13;;;;;;;;;;;;14406.302448837581;15169.511390808124;763.2089419705426;4.859329247563826e-40;0.32455907085090996;False;RejectedWorseCandidate;14406.302448837581;14342.028011847775;False;2474;64;True;0.641304;2.7e-05;0.0;1624.834068;0.200868;1629.0228;Evaluated;;
2474;3072699120;8.422720375384122;8.414297655008738;swap;swap(39, 37);39;37;;;;;;;;;;;;14406.302448837581;14866.87074974284;460.5683009052591;1.7867278046454408e-24;0.3879391068320729;False;RejectedWorseCandidate;14406.302448837581;14342.028011847775;False;2475;64;True;0.649171;9e-05;0.0;1625.483239;0.200958;1629.6737;Evaluated;;
2475;3072699120;8.414297655008738;8.40588335735373;reinsert_block;reinsert_block(62 .. 63 -> 35);;;;;;;62;63;35;;;;;14406.302448837581;14968.397925639603;562.095476802022;9.729175199392366e-30;0.8606152631645488;False;RejectedWorseCandidate;14406.302448837581;14342.028011847775;False;2476;64;True;0.642968;2.9e-05;0.0;1626.126207;0.200987;1630.3172;Evaluated;;
2476;3072699120;8.40588335735373;8.397477473996377;move;move(41 -> 39);;;41;39;;;;;;;;;;14406.302448837581;14411.231458594386;4.929009756804589;0.5563397122148949;0.4383004855151763;True;AcceptedWorseByTemperature;14411.231458594386;14342.028011847775;False;2477;64;True;0.641421;2.9e-05;0.0;1626.767628;0.201015;1630.9593;Evaluated;;
2477;3072699120;8.397477473996377;8.38907999652238;reverse;reverse(10 .. 17);;;;;10;17;;;;;;;;14411.231458594386;15795.458192966185;1384.2267343717995;2.5798432926451564e-72;0.5738013783762815;False;RejectedWorseCandidate;14411.231458594386;14342.028011847775;False;2478;64;True;0.645325;5.1e-05;0.0;1627.412953;0.201066;1631.6058;Evaluated;;
2478;3072699120;8.38907999652238;8.380690916525857;swap;swap(10, 55);10;55;;;;;;;;;;;;14411.231458594386;16530.386491586807;2119.155032992421;1.9652268342153914e-110;0.11582140918559292;False;RejectedWorseCandidate;14411.231458594386;14342.028011847775;False;2479;64;True;0.646172;6.5e-05;0.0;1628.059125;0.201131;1632.2534;Evaluated;;
2479;3072699120;8.380690916525857;8.372310225609331;move;move(63 -> 30);;;63;30;;;;;;;;;;14411.231458594386;14569.128798213062;157.8973396186757;6.570924779477108e-09;0.09442320769654755;False;RejectedWorseCandidate;14411.231458594386;14342.028011847775;False;2480;64;True;0.639079;3e-05;0.0;1628.698204;0.201161;1632.893;Evaluated;;
2480;3072699120;8.372310225609331;8.36393791538372;swap_blocks;swap_blocks(25 .. 31, 42 .. 48);;;;;;;;;;25;31;42;48;14411.231458594386;16106.408701817007;1695.1772432226207;1.1656012470685263e-88;0.1794256156422217;False;RejectedWorseCandidate;14411.231458594386;14342.028011847775;False;2481;64;True;0.643961;2.8e-05;0.0;1629.342165;0.201188;1633.5378;Evaluated;;
