evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2905;2934644816;5.472399672737835;5.466927273065097;reinsert_block;reinsert_block(42 .. 49 -> 30);;;;;;;42;49;30;;;;;14282.750639750104;15324.853824921718;1042.1031851716143;1.9850379357638955e-83;0.5528818969189334;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2906;64;True;0.812802;3e-05;0.0;1912.157877;0.220207;1916.8752;Evaluated;;
2906;2934644816;5.466927273065097;5.461460345792032;swap;swap(39, 10);39;10;;;;;;;;;;;;14282.750639750104;15994.191895643837;1711.441255893733;1.1029342056435768e-136;0.770629249065059;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2907;64;True;0.642455;2.9e-05;0.0;1912.800332;0.220236;1917.519;Evaluated;;
2907;2934644816;5.461460345792032;5.45599888544624;reinsert_block;reinsert_block(8 .. 11 -> 31);;;;;;;8;11;31;;;;;14282.750639750104;16289.00940429197;2006.2587645418662;2.901438552669782e-160;0.7437745376617745;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2908;64;True;0.647635;9.1e-05;0.0;1913.447967;0.220327;1918.1682;Evaluated;;
2908;2934644816;5.45599888544624;5.450542886560794;swap;swap(53, 13);53;13;;;;;;;;;;;;14282.750639750104;15150.64746277376;867.8968230236569;8.239384623448592e-70;0.6164793273029929;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2909;64;True;0.641984;2.6e-05;0.0;1914.089951;0.220353;1918.8107;Evaluated;;
2909;2934644816;5.450542886560794;5.445092343674233;reverse;reverse(16 .. 56);;;;;16;56;;;;;;;;14282.750639750104;16075.207123394892;1792.456483644788;1.5088212074574695e-143;0.031230208225623723;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2910;64;True;0.642212;4e-05;0.0;1914.732163;0.220393;1919.4542;Evaluated;;
2910;2934644816;5.445092343674233;5.439647251330559;swap;swap(44, 2);44;2;;;;;;;;;;;;14282.750639750104;15726.21912296792;1443.4684832178154;7.422777914276641e-116;0.3217615048815847;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2911;64;True;0.645929;8.4e-05;0.0;1915.378093;0.220477;1920.1017;Evaluated;;
2911;2934644816;5.439647251330559;5.434207604079228;reinsert_block;reinsert_block(55 .. 59 -> 35);;;;;;;55;59;35;;;;;14282.750639750104;15646.38243886917;1363.6317991190663;1.3470402572614598e-109;0.18400796385342277;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2912;64;True;0.641057;2.9e-05;0.0;1916.01915;0.220506;1920.7433;Evaluated;;
2912;2934644816;5.434207604079228;5.428773396475149;move;move(49 -> 51);;;49;51;;;;;;;;;;14282.750639750104;14282.750639750104;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14282.750639750104;14282.750639750104;False;2913;64;True;0.812695;3.1e-05;0.0;1916.831845;0.220537;1921.5566;Evaluated;;
2913;2934644816;5.428773396475149;5.423344623078674;reverse;reverse(34 .. 48);;;;;34;48;;;;;;;;14282.750639750104;15319.954642848446;1037.2040030983426;1.0594772275391087e-83;0.6520969066610924;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2914;64;True;0.642496;3.6e-05;0.0;1917.474342;0.220573;1922.1996;Evaluated;;
2914;2934644816;5.423344623078674;5.417921278455595;move;move(39 -> 16);;;39;16;;;;;;;;;;14282.750639750104;15771.390925800031;1488.6402860499275;6.18863821020234e-120;0.16600608648581983;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2915;64;True;0.640514;2.8e-05;0.0;1918.114856;0.220601;1922.8408;Evaluated;;
2915;2934644816;5.417921278455595;5.4125033571771395;reverse;reverse(11 .. 12);;;;;11;12;;;;;;;;14282.750639750104;14841.631743134654;558.8811033845504;1.587518270709408e-45;0.9597119804938228;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2916;64;True;0.812968;3.5e-05;0.0;1918.927824;0.220635;1923.6543;Evaluated;;
2916;2934644816;5.4125033571771395;5.4070908538199625;move;move(44 -> 53);;;44;53;;;;;;;;;;14282.750639750104;14710.41061574732;427.65997599721595;4.841074883420616e-35;0.8363990188384248;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2917;64;True;0.642248;3.3e-05;0.0;1919.570071;0.220669;1924.2979;Evaluated;;
2917;2934644816;5.4070908538199625;5.401683762966142;move;move(8 -> 12);;;8;12;;;;;;;;;;14282.750639750104;14287.206054638855;4.4554148887509655;0.43867571622925616;0.873081391518939;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2918;64;True;0.65038;8.6e-05;0.0;1920.220451;0.220755;1924.9499;Evaluated;;
2918;2934644816;5.401683762966142;5.396282079203176;swap_blocks;swap_blocks(26 .. 27, 44 .. 45);;;;;;;;;;26;27;44;45;14282.750639750104;15504.504379549822;1221.7537397997185;5.904745955934737e-99;0.14110059817422538;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2919;64;True;0.642396;2.6e-05;0.0;1920.862847;0.220781;1925.5929;Evaluated;;
2919;2934644816;5.396282079203176;5.390885797123973;move;move(10 -> 21);;;10;21;;;;;;;;;;14282.750639750104;14652.586078137254;369.83543838715013;1.719995842411411e-30;0.5807797883204003;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2920;64;True;0.815138;2.7e-05;0.0;1921.677985;0.220808;1926.4086;Evaluated;;
2920;2934644816;5.390885797123973;5.385494911326849;reverse;reverse(31 .. 35);;;;;31;35;;;;;;;;14282.750639750104;14364.646264465904;81.8956247158003;2.525903399044174e-07;0.7009051686828992;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2921;64;True;0.640725;3.7e-05;0.0;1922.318711;0.220845;1927.0499;Evaluated;;
2921;2934644816;5.385494911326849;5.3801094164155225;swap;swap(36, 13);36;13;;;;;;;;;;;;14282.750639750104;16006.82964580843;1724.0790060583258;9.28223879071132e-140;0.189123278375409;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2922;64;True;0.811862;2.9e-05;0.0;1923.130572;0.220874;1927.8623;Evaluated;;
2922;2934644816;5.3801094164155225;5.374729306999107;move;move(29 -> 36);;;29;36;;;;;;;;;;14282.750639750104;14977.281470905074;694.5308311549707;8.628111944275364e-57;0.3348147391224807;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2923;64;True;0.638883;2.9e-05;0.0;1923.769455;0.220903;1928.5018;Evaluated;;
2923;2934644816;5.374729306999107;5.369354577692108;reinsert_block;reinsert_block(7 .. 18 -> 35);;;;;;;7;18;35;;;;;14282.750639750104;15407.101001840303;1124.3503620901993;1.4095147942237247e-91;0.03629788112994792;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2924;64;True;0.644901;4e-05;0.0;1924.414356;0.220943;1929.1472;Evaluated;;
2924;2934644816;5.369354577692108;5.363985223114415;move;move(60 -> 57);;;60;57;;;;;;;;;;14282.750639750104;14282.750639750104;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14282.750639750104;14282.750639750104;False;2925;64;True;0.64002;2.8e-05;0.0;1925.054376;0.220971;1929.7877;Evaluated;;
2925;2934644816;5.363985223114415;5.358621237891301;reinsert_block;reinsert_block(4 .. 6 -> 31);;;;;;;4;6;31;;;;;14282.750639750104;15518.654837212895;1235.9041974627908;8.612925238333384e-101;0.6002058648288792;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2926;64;True;0.640289;2.5e-05;0.0;1925.694665;0.220996;1930.4286;Evaluated;;
2926;2934644816;5.358621237891301;5.353262616653409;swap;swap(8, 44);8;44;;;;;;;;;;;;14282.750639750104;16076.684831085839;1793.9341913357348;4.063700193378359e-146;0.7940508705964987;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2927;64;True;0.814179;4.5e-05;0.0;1926.508844;0.221041;1931.2433;Evaluated;;
2927;2934644816;5.353262616653409;5.347909354036756;swap;swap(15, 19);15;19;;;;;;;;;;;;14282.750639750104;14281.880730742409;-0.8699090076952416;1.0;;True;ImprovedOrEqualCurrentSolution;14281.880730742409;14281.880730742409;True;2928;64;True;0.814642;2.5e-05;0.0;1927.323485;0.221065;1932.0585;Evaluated;;
2928;2934644816;5.347909354036756;5.342561444682719;swap;swap(36, 11);36;11;;;;;;;;;;;;14281.880730742409;14281.880730742409;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14281.880730742409;14281.880730742409;False;2929;64;True;0.647839;2.6e-05;0.0;1927.971325;0.221092;1932.7077;Evaluated;;
2929;2934644816;5.342561444682719;5.3372188832380365;swap;swap(50, 60);50;60;;;;;;;;;;;;14281.880730742409;15138.388101925595;856.5073711831865;2.3707764741772636e-70;0.8397263083318834;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2930;64;True;0.820787;8.6e-05;0.0;1928.792112;0.221178;1933.53;Evaluated;;
2930;2934644816;5.3372188832380365;5.331881664354799;swap;swap(20, 28);20;28;;;;;;;;;;;;14281.880730742409;14673.361895674145;391.4811649317362;1.3957647604767565e-32;0.23462901245093315;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2931;64;True;0.81314;2.8e-05;0.0;1929.605252;0.221206;1934.3437;Evaluated;;
2931;2934644816;5.331881664354799;5.326549782690444;reinsert_block;reinsert_block(29 .. 38 -> 50);;;;;;;29;38;50;;;;;14281.880730742409;16237.259309035777;1955.3785782933683;5.367225288554245e-160;0.9920599257414681;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2932;64;True;0.811476;2.6e-05;0.0;1930.416728;0.221232;1935.1558;Evaluated;;
2932;2934644816;5.326549782690444;5.321223232907753;reinsert_block;reinsert_block(33 .. 37 -> 16);;;;;;;33;37;16;;;;;14281.880730742409;14998.634294582946;716.753563840537;3.63305965564556e-59;0.9627635285710607;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2933;64;True;0.644132;2.7e-05;0.0;1931.06086;0.221259;1935.8012;Evaluated;;
2933;2934644816;5.321223232907753;5.315902009674845;reinsert_block;reinsert_block(34 .. 36 -> 10);;;;;;;34;36;10;;;;;14281.880730742409;15974.031710662553;1692.150979920145;7.837764107485726e-139;0.5428637584798747;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2934;64;True;0.649696;0.000116;0.0;1931.710556;0.221375;1936.4525;Evaluated;;
2934;2934644816;5.315902009674845;5.310586107665171;reverse;reverse(19 .. 24);;;;;19;24;;;;;;;;14281.880730742409;14829.67922932039;547.7984985779822;1.7635133552642563e-45;0.007429623889363746;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2935;64;True;0.643816;3.3e-05;0.0;1932.354372;0.221409;1937.0968;Evaluated;;
2935;2934644816;5.310586107665171;5.305275521557506;swap;swap(22, 36);22;36;;;;;;;;;;;;14281.880730742409;15309.407559425072;1027.526828682663;9.329787475506488e-85;0.1277759702121538;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2936;64;True;0.640151;3.2e-05;0.0;1932.994523;0.221441;1937.7381;Evaluated;;
2936;2934644816;5.305275521557506;5.299970246035948;move;move(14 -> 39);;;14;39;;;;;;;;;;14281.880730742409;15363.454358016743;1081.5736272743343;2.8936062355045577e-89;0.3385515371132223;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2937;64;True;0.653044;0.000117;0.0;1933.647567;0.221559;1938.3927;Evaluated;;
2937;2934644816;5.299970246035948;5.294670275789912;swap;swap(24, 63);24;63;;;;;;;;;;;;14281.880730742409;15512.725127768968;1230.8443970265598;1.3840288986330273e-101;0.2341493514655728;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2938;64;True;0.640279;4.4e-05;0.0;1934.287846;0.221603;1939.0345;Evaluated;;
2938;2934644816;5.294670275789912;5.289375605514122;swap;swap(40, 24);40;24;;;;;;;;;;;;14281.880730742409;15223.339177346314;941.458446603905;5.984413690155236e-78;0.36969599919744134;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2939;64;True;0.657555;0.000114;0.0;1934.945402;0.221716;1939.6946;Evaluated;;
2939;2934644816;5.289375605514122;5.284086229908608;reverse;reverse(41 .. 46);;;;;41;46;;;;;;;;14281.880730742409;14629.539077778521;347.6583470361129;2.8499324434842983e-29;0.45665548746441875;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2940;64;True;0.652285;9.7e-05;0.0;1935.597686;0.221813;1940.3484;Evaluated;;
2940;2934644816;5.284086229908608;5.2788021436787;reinsert_block;reinsert_block(33 .. 36 -> 8);;;;;;;33;36;8;;;;;14281.880730742409;15809.093849239694;1527.213118497286;3.017680585889536e-126;0.2983502988225267;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2941;64;True;0.640199;2.9e-05;0.0;1936.237885;0.221842;1940.9891;Evaluated;;
2941;2934644816;5.2788021436787;5.273523341535022;move;move(35 -> 4);;;35;4;;;;;;;;;;14281.880730742409;15485.31895549746;1203.4382247550511;9.804907361405955e-100;0.5665485501161058;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2942;64;True;0.641112;2.8e-05;0.0;1936.878998;0.22187;1941.6312;Evaluated;;
2942;2934644816;5.273523341535022;5.268249818193486;reinsert_block;reinsert_block(57 .. 60 -> 61);;;;;;;57;60;61;;;;;14281.880730742409;14591.36829653028;309.48756578787106;3.254879503926372e-26;0.4942906507326247;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2943;64;True;0.649009;9e-05;0.0;1937.528007;0.221961;1942.2817;Evaluated;;
2943;2934644816;5.268249818193486;5.2629815683752925;reinsert_block;reinsert_block(33 .. 39 -> 23);;;;;;;33;39;23;;;;;14281.880730742409;14983.572512386609;701.6917816442001;1.429544841315468e-58;0.32391398569357954;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2944;64;True;0.811919;2.8e-05;0.0;1938.339927;0.221989;1943.0942;Evaluated;;
2944;2934644816;5.2629815683752925;5.257718586806917;swap_blocks;swap_blocks(7 .. 11, 21 .. 25);;;;;;;;;;7;11;21;25;14281.880730742409;15452.88820662135;1171.0074758789415;2.344048222384985e-97;0.9605109530845628;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2945;64;True;0.645126;2.9e-05;0.0;1938.985052;0.222018;1943.7408;Evaluated;;
2945;2934644816;5.257718586806917;5.25246086822011;swap;swap(48, 59);48;59;;;;;;;;;;;;14281.880730742409;14847.634012681383;565.7532819389744;1.8536749290534923e-47;0.7439609551365142;False;RejectedWorseCandidate;14281.880730742409;14281.880730742409;False;2946;64;True;0.652731;9.7e-05;0.0;1939.637783;0.222114;1944.3952;Evaluated;;
2946;2934644816;5.25246086822011;5.24720840735189;swap;swap(57, 53);57;53;;;;;;;;;;;;14281.880730742409;14281.831490100434;-0.04924064197439293;1.0;;True;ImprovedOrEqualCurrentSolution;14281.831490100434;14281.831490100434;True;2947;64;True;0.640964;2.6e-05;0.0;1940.278747;0.222141;1945.0368;Evaluated;;
2947;2934644816;5.24720840735189;5.241961198944538;swap;swap(38, 23);38;23;;;;;;;;;;;;14281.831490100434;14532.591876992847;250.7603868924125;1.7594348357549133e-21;0.9311694435386009;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2948;64;True;0.664706;2.6e-05;0.0;1940.943452;0.222166;1945.702;Evaluated;;
2948;2934644816;5.241961198944538;5.236719237745594;reverse;reverse(3 .. 27);;;;;3;27;;;;;;;;14281.831490100434;15881.095561785873;1599.2640716854385;3.1738243286727098e-133;0.10343951212592017;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2949;64;True;0.64381;3.1e-05;0.0;1941.587262;0.222197;1946.3471;Evaluated;;
2949;2934644816;5.236719237745594;5.231482518507848;swap;swap(27, 51);27;51;;;;;;;;;;;;14281.831490100434;15362.749972896372;1080.918482795938;2.2733876214414033e-90;0.9286841399931355;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2950;64;True;0.651997;9e-05;0.0;1942.23926;0.222288;1947.0007;Evaluated;;
2950;2934644816;5.231482518507848;5.22625103598934;reverse;reverse(13 .. 54);;;;;13;54;;;;;;;;14281.831490100434;15294.029183732573;1012.1976936321389;9.372072394653194e-85;0.8775580448573721;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2951;64;True;0.811456;4e-05;0.0;1943.050716;0.222328;1947.8128;Evaluated;;
2951;2934644816;5.22625103598934;5.22102478495335;swap;swap(44, 38);44;38;;;;;;;;;;;;14281.831490100434;14890.660218699379;608.8287285989445;2.5535577809139845e-51;0.44007147031145943;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2952;64;True;0.639902;2.7e-05;0.0;1943.690618;0.222355;1948.4542;Evaluated;;
2952;2934644816;5.22102478495335;5.215803760168397;reverse;reverse(13 .. 48);;;;;13;48;;;;;;;;14281.831490100434;15460.490615081168;1178.6591249807334;9.056443141294396e-99;0.7976091733700029;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2953;64;True;0.649869;0.000101;0.0;1944.340488;0.222457;1949.1061;Evaluated;;
2953;2934644816;5.215803760168397;5.2105879564082285;reinsert_block;reinsert_block(16 .. 22 -> 8);;;;;;;16;22;8;;;;;14281.831490100434;15158.689938145106;876.8584480446716;9.73382450018521e-74;0.6338822345351379;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2954;64;True;0.811895;2.5e-05;0.0;1945.152382;0.222482;1949.9186;Evaluated;;
2954;2934644816;5.2105879564082285;5.2053773684518205;move;move(48 -> 60);;;48;60;;;;;;;;;;14281.831490100434;14590.515678001986;308.6841879015519;1.8691678804867376e-26;0.40202183436615335;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2955;64;True;0.641308;2.9e-05;0.0;1945.79369;0.22251;1950.5608;Evaluated;;
2955;2934644816;5.2053773684518205;5.200171991083368;reverse;reverse(28 .. 36);;;;;28;36;;;;;;;;14281.831490100434;15034.393122853517;752.5616327530824;1.6306441925141255e-63;0.3810620190015378;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2956;64;True;0.645518;3e-05;0.0;1946.439208;0.22254;1951.2081;Evaluated;;
2956;2934644816;5.200171991083368;5.194971819092285;swap;swap(51, 49);51;49;;;;;;;;;;;;14281.831490100434;14281.831490100434;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14281.831490100434;14281.831490100434;False;2957;64;True;0.652053;0.000116;0.0;1947.091261;0.222656;1951.8619;Evaluated;;
2957;2934644816;5.194971819092285;5.189776847273193;swap;swap(24, 39);24;39;;;;;;;;;;;;14281.831490100434;15251.783307020609;969.9518169201747;8.184495860952282e-82;0.1013885885632626;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2958;64;True;0.63994;3e-05;0.0;1947.731201;0.222686;1952.5033;Evaluated;;
2958;2934644816;5.189776847273193;5.18458707042592;move;move(23 -> 27);;;23;27;;;;;;;;;;14281.831490100434;14742.911353755133;461.0798636546988;2.603737298673067e-39;0.31014646097155263;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2959;64;True;0.650441;0.000104;0.0;1948.381642;0.22279;1953.1558;Evaluated;;
2959;2934644816;5.18458707042592;5.179402483355494;move;move(40 -> 27);;;40;27;;;;;;;;;;14281.831490100434;14717.00370537902;435.172215278586;3.5250559316536757e-37;0.03611618932304406;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2960;64;True;0.641136;2.7e-05;0.0;1949.022779;0.222817;1953.7974;Evaluated;;
2960;2934644816;5.179402483355494;5.174223080872139;swap;swap(4, 15);4;15;;;;;;;;;;;;14281.831490100434;16417.67391397638;2135.842423875947;8.108857989114074e-180;0.5429189435085979;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2961;64;True;0.640485;2.8e-05;0.0;1949.663263;0.222845;1954.4395;Evaluated;;
2961;2934644816;5.174223080872139;5.1690488577912665;move;move(40 -> 14);;;40;14;;;;;;;;;;14281.831490100434;14454.952570711908;173.1210806114741;2.945870627694605e-15;0.8998895877343218;False;RejectedWorseCandidate;14281.831490100434;14281.831490100434;False;2962;64;True;0.650274;0.00012;0.0;1950.313538;0.222965;1955.0919;Evaluated;;
