evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
77;336469047;92.6780964716612;92.58541837518955;reverse;reverse(16 .. 58);;;;;16;58;;;;;;;;15226.602740263714;15481.4280696937;254.8253294299866;0.06395506922220594;0.35713830942086755;False;RejectedWorseCandidate;15226.602740263714;15149.243049631987;False;78;64;True;0.641434;3e-05;0.0;50.99439;0.003115;51.0589;Evaluated;;
78;336469047;92.58541837518955;92.49283295681435;swap;swap(39, 59);39;59;;;;;;;;;;;;15226.602740263714;16294.673577849764;1068.0708375860504;9.771321132842576e-06;0.2940924185776863;False;RejectedWorseCandidate;15226.602740263714;15149.243049631987;False;79;64;True;0.81877;0.000137;0.0;51.81316;0.003253;51.8802;Evaluated;;
79;336469047;92.49283295681435;92.40034012385755;reinsert_block;reinsert_block(30 .. 31 -> 8);;;;;;;30;31;8;;;;;15226.602740263714;16293.094235463446;1066.4914951997325;9.82548350860247e-06;0.14228975069625982;False;RejectedWorseCandidate;15226.602740263714;15149.243049631987;False;80;64;True;0.824331;9.3e-05;0.0;52.63749;0.003346;52.7069;Evaluated;;
80;336469047;92.40034012385755;92.30793978373369;reinsert_block;reinsert_block(54 .. 63 -> 15);;;;;;;54;63;15;;;;;15226.602740263714;17354.188736456428;2127.5859961927144;1.0001132243370677e-10;0.2799025321787443;False;RejectedWorseCandidate;15226.602740263714;15149.243049631987;False;81;64;True;0.646579;8.1e-05;0.0;53.284069;0.003427;53.3556;Evaluated;;
81;336469047;92.30793978373369;92.21563184394995;move;move(22 -> 3);;;22;3;;;;;;;;;;15226.602740263714;16863.992520873966;1637.3897806102523;1.9785000563662358e-08;0.8543416495874456;False;RejectedWorseCandidate;15226.602740263714;15149.243049631987;False;82;64;True;0.651111;0.000106;0.0;53.93518;0.003533;54.009;Evaluated;;
82;336469047;92.21563184394995;92.123416212106;reverse;reverse(20 .. 52);;;;;20;52;;;;;;;;15226.602740263714;16874.74588446784;1648.1431442041267;1.7297412683945837e-08;0.6628919534793332;False;RejectedWorseCandidate;15226.602740263714;15149.243049631987;False;83;64;True;0.650786;0.000109;0.0;54.585966;0.003642;54.6623;Evaluated;;
83;336469047;92.123416212106;92.03129279589389;swap;swap(31, 42);31;42;;;;;;;;;;;;15226.602740263714;15699.352266651229;472.7495263875153;0.005906524239149014;0.821951244881553;False;RejectedWorseCandidate;15226.602740263714;15149.243049631987;False;84;64;True;0.65033;0.000107;0.0;55.236296;0.003749;55.3149;Evaluated;;
84;336469047;92.03129279589389;91.939261503098;reinsert_block;reinsert_block(46 .. 57 -> 9);;;;;;;46;57;9;;;;;15226.602740263714;17649.20950961126;2422.606769347547;3.6961530752091296e-12;0.7901852160038773;False;RejectedWorseCandidate;15226.602740263714;15149.243049631987;False;85;64;True;0.651376;9.3e-05;0.0;55.887672;0.003842;55.969;Evaluated;;
85;336469047;91.939261503098;91.8473222415949;swap;swap(34, 8);34;8;;;;;;;;;;;;15226.602740263714;16859.22755094568;1632.6248106819676;1.9406738778367694e-08;0.29199219249662844;False;RejectedWorseCandidate;15226.602740263714;15149.243049631987;False;86;64;True;0.650676;9.9e-05;0.0;56.538348;0.003941;56.6218;Evaluated;;
86;336469047;91.8473222415949;91.7554749193533;swap;swap(33, 15);33;15;;;;;;;;;;;;15226.602740263714;16497.546038714794;1270.9432984510804;9.781869060823659e-07;0.18603666469274294;False;RejectedWorseCandidate;15226.602740263714;15149.243049631987;False;87;64;True;0.82012;0.000117;0.0;57.358468;0.004058;57.4445;Evaluated;;
87;336469047;91.7554749193533;91.66371944443395;reverse;reverse(9 .. 45);;;;;9;45;;;;;;;;15226.602740263714;16659.430069154605;1432.8273288908913;1.6526512850514285e-07;0.42595967643641963;False;RejectedWorseCandidate;15226.602740263714;15149.243049631987;False;88;64;True;0.650052;0.000119;0.0;58.00852;0.004177;58.0972;Evaluated;;
88;336469047;91.66371944443395;91.57205572498951;move;move(16 -> 33);;;16;33;;;;;;;;;;15226.602740263714;16703.205914399474;1476.6031741357601;1.009221722062391e-07;0.8053817533644346;False;RejectedWorseCandidate;15226.602740263714;15149.243049631987;False;89;64;True;0.645649;9e-05;0.0;58.654169;0.004267;58.745;Evaluated;;
89;336469047;91.57205572498951;91.48048366926452;move;move(61 -> 59);;;61;59;;;;;;;;;;15226.602740263714;15207.84132498101;-18.761415282704547;1.0;;True;ImprovedOrEqualCurrentSolution;15207.84132498101;15149.243049631987;False;90;64;True;0.651475;0.000123;0.0;59.305643;0.004391;59.3989;Evaluated;;
90;336469047;91.48048366926452;91.38900318559526;move;move(12 -> 1);;;12;1;;;;;;;;;;15207.84132498101;16220.81472431884;1012.9733993378304;1.552421720444359e-05;0.31953433579083723;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;91;64;True;0.646846;0.000107;0.0;59.952489;0.004497;60.048;Evaluated;;
91;336469047;91.38900318559526;91.29761418240966;reinsert_block;reinsert_block(28 .. 39 -> 44);;;;;;;28;39;44;;;;;15207.84132498101;17484.919967720998;2277.078642739989;1.5099931836085506e-11;0.6150644032370266;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;92;64;True;0.645872;3.1e-05;0.0;60.598361;0.004528;60.6944;Evaluated;;
92;336469047;91.29761418240966;91.20631656822725;swap;swap(6, 20);6;20;;;;;;;;;;;;15207.84132498101;16827.570422119537;1619.7290971385282;1.972855980406557e-08;0.25506972918663495;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;93;64;True;0.644548;2.4e-05;0.0;61.24291;0.004552;61.3402;Evaluated;;
93;336469047;91.20631656822725;91.11511025165902;reinsert_block;reinsert_block(27 .. 37 -> 41);;;;;;;27;37;41;;;;;15207.84132498101;16116.431463407;908.5901384259905;4.716204132457095e-05;0.21215848847514307;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;94;64;True;0.650328;0.000104;0.0;61.893237;0.004656;61.9932;Evaluated;;
94;336469047;91.11511025165902;91.02399514140735;reinsert_block;reinsert_block(0 .. 10 -> 30);;;;;;;0;10;30;;;;;15207.84132498101;17080.847202560464;1873.005877579455;1.1815020342870315e-09;0.45504127919936643;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;95;64;True;0.82305;0.000134;0.0;62.716287;0.00479;62.8179;Evaluated;;
95;336469047;91.02399514140735;90.93297114626594;reverse;reverse(24 .. 57);;;;;24;57;;;;;;;;15207.84132498101;16565.396731692334;1357.5554067113244;3.332880692913549e-07;0.5332486220686203;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;96;64;True;0.643806;3.5e-05;0.0;63.360093;0.004825;63.4627;Evaluated;;
96;336469047;90.93297114626594;90.84203817511968;swap;swap(33, 48);33;48;;;;;;;;;;;;15207.84132498101;15978.303130848077;770.4618058670676;0.00020906733244113908;0.26900153887489153;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;97;64;True;0.651325;8.9e-05;0.0;64.011418;0.004914;64.1161;Evaluated;;
97;336469047;90.84203817511968;90.75119613694456;reinsert_block;reinsert_block(13 .. 17 -> 5);;;;;;;13;17;5;;;;;15207.84132498101;17088.671570598694;1880.8302456176843;1.019040990291493e-09;0.7137453965402614;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;98;64;True;0.819898;6.5e-05;0.0;64.831316;0.004979;64.9381;Evaluated;;
98;336469047;90.75119613694456;90.66044494080761;move;move(1 -> 21);;;1;21;;;;;;;;;;15207.84132498101;16118.938800917682;911.0974759366727;4.3641183330382455e-05;0.01446548712176865;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;99;64;True;0.652211;0.000137;0.0;65.483527;0.005116;65.5925;Evaluated;;
99;336469047;90.66044494080761;90.5697844958668;swap_blocks;swap_blocks(29 .. 36, 48 .. 55);;;;;;;;;;29;36;48;55;15207.84132498101;16634.285653207953;1426.444328226944;1.4684010720507295e-07;0.5103187740631663;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;100;64;True;0.643197;2.7e-05;0.0;66.126724;0.005142;66.2367;Evaluated;;
100;336469047;90.5697844958668;90.47921471137093;swap;swap(57, 32);57;32;;;;;;;;;;;;15207.84132498101;15568.406257343848;360.5649323628386;0.018665598608499145;0.06456986247119822;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;101;64;True;0.646301;7e-05;0.0;66.773025;0.005213;66.8848;Evaluated;;
101;336469047;90.47921471137093;90.38873549665956;reinsert_block;reinsert_block(50 .. 51 -> 13);;;;;;;50;51;13;;;;;15207.84132498101;16596.08704295078;1388.2457179697722;2.1702449668372605e-07;0.7027071971259723;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;102;64;True;0.823535;0.000127;0.0;67.59656;0.00534;67.7103;Evaluated;;
102;336469047;90.38873549665956;90.2983467611629;swap;swap(19, 15);19;15;;;;;;;;;;;;15207.84132498101;16662.000050446473;1454.1587254654642;1.0307270015399722e-07;0.7053719921941524;False;RejectedWorseCandidate;15207.84132498101;15149.243049631987;False;103;64;True;0.646178;4.5e-05;0.0;68.242738;0.005384;68.3573;Evaluated;;
103;336469047;90.2983467611629;90.20804841440174;move;move(38 -> 27);;;38;27;;;;;;;;;;15207.84132498101;15204.316106310685;-3.5252186703237385;1.0;;True;ImprovedOrEqualCurrentSolution;15204.316106310685;15149.243049631987;False;104;64;True;0.640144;2.8e-05;0.0;68.882882;0.005412;68.9985;Evaluated;;
104;336469047;90.20804841440174;90.11784036598735;swap;swap(31, 8);31;8;;;;;;;;;;;;15204.316106310685;15204.316106310685;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15204.316106310685;15149.243049631987;False;105;64;True;0.651467;8.9e-05;0.0;69.534349;0.005502;69.6526;Evaluated;;
105;336469047;90.11784036598735;90.02772252562136;swap;swap(31, 35);31;35;;;;;;;;;;;;15204.316106310685;15579.723491304308;375.40738499362305;0.01551824564467152;0.16249147349001192;False;RejectedWorseCandidate;15204.316106310685;15149.243049631987;False;106;64;True;0.653378;0.000109;0.0;70.187727;0.00561;70.3084;Evaluated;;
106;336469047;90.02772252562136;89.93769480309574;reinsert_block;reinsert_block(9 .. 19 -> 54);;;;;;;9;19;54;;;;;15204.316106310685;16284.547686845472;1080.2315805347862;6.151115403424169e-06;0.08183927752368358;False;RejectedWorseCandidate;15204.316106310685;15149.243049631987;False;107;64;True;0.657203;0.00012;0.0;70.84493;0.00573;70.9682;Evaluated;;
107;336469047;89.93769480309574;89.84775710829264;swap;swap(38, 56);38;56;;;;;;;;;;;;15204.316106310685;15413.575802986004;209.259696675319;0.09761554932216884;0.2437226255305588;False;RejectedWorseCandidate;15204.316106310685;15149.243049631987;False;108;64;True;0.652053;0.000117;0.0;71.496983;0.005847;71.623;Evaluated;;
108;336469047;89.84775710829264;89.75790935118435;swap_blocks;swap_blocks(12 .. 14, 57 .. 59);;;;;;;;;;12;14;57;59;15204.316106310685;17859.880380885552;2655.5642745748664;1.4583993148446302e-13;0.39670194614274357;False;RejectedWorseCandidate;15204.316106310685;15149.243049631987;False;109;64;True;0.65303;0.000121;0.0;72.150013;0.005968;72.2785;Evaluated;;
109;336469047;89.75790935118435;89.66815144183317;reverse;reverse(33 .. 55);;;;;33;55;;;;;;;;15204.316106310685;15692.756724981742;488.44061867105665;0.004331870938953878;0.8055424188652037;False;RejectedWorseCandidate;15204.316106310685;15149.243049631987;False;110;64;True;0.824111;0.000128;0.0;72.974124;0.006096;73.1044;Evaluated;;
110;336469047;89.66815144183317;89.57848329039135;reinsert_block;reinsert_block(54 .. 60 -> 20);;;;;;;54;60;20;;;;;15204.316106310685;15371.624381728187;167.30827541750114;0.15476295566777046;0.13888302053962487;True;AcceptedWorseByTemperature;15371.624381728187;15149.243049631987;False;111;64;True;0.642531;3.2e-05;0.0;73.616655;0.006128;73.7485;Evaluated;;
111;336469047;89.57848329039135;89.48890480710095;move;move(17 -> 29);;;17;29;;;;;;;;;;15371.624381728187;15148.846996771945;-222.7773849562418;1.0;;True;ImprovedOrEqualCurrentSolution;15148.846996771945;15148.846996771945;True;112;64;True;0.650229;9.1e-05;0.0;74.266884;0.006219;74.4017;Evaluated;;
112;336469047;89.48890480710095;89.39941590229385;reinsert_block;reinsert_block(36 .. 41 -> 54);;;;;;;36;41;54;;;;;15148.846996771945;16243.020560372608;1094.1735636006633;4.896848614301562e-06;0.8536334746286381;False;RejectedWorseCandidate;15148.846996771945;15148.846996771945;False;113;64;True;0.680567;9.5e-05;0.0;74.94745;0.006314;75.084;Evaluated;;
113;336469047;89.39941590229385;89.31001648639156;reverse;reverse(39 .. 52);;;;;39;52;;;;;;;;15148.846996771945;15822.208843934572;673.3618471626269;0.0005356332189219144;0.06087187669116112;False;RejectedWorseCandidate;15148.846996771945;15148.846996771945;False;114;64;True;0.648732;3.7e-05;0.0;75.596182;0.006351;75.7334;Evaluated;;
114;336469047;89.31001648639156;89.22070646990517;swap;swap(18, 59);18;59;;;;;;;;;;;;15148.846996771945;15555.222487418221;406.3754906462764;0.010565439706275872;0.3456757964534146;False;RejectedWorseCandidate;15148.846996771945;15148.846996771945;False;115;64;True;0.644957;2.7e-05;0.0;76.241139;0.006378;76.3798;Evaluated;;
115;336469047;89.22070646990517;89.13148576343526;reverse;reverse(30 .. 48);;;;;30;48;;;;;;;;15148.846996771945;15311.853510914138;163.00651414219283;0.1608950199562894;0.17132883873762972;False;RejectedWorseCandidate;15148.846996771945;15148.846996771945;False;116;64;True;0.653293;0.000102;0.0;76.894432;0.00648;77.0348;Evaluated;;
116;336469047;89.13148576343526;89.04235427767183;move;move(43 -> 26);;;43;26;;;;;;;;;;15148.846996771945;16022.26451255927;873.4175157873251;5.5495816269535616e-05;0.5797929766918389;False;RejectedWorseCandidate;15148.846996771945;15148.846996771945;False;117;64;True;0.644107;3e-05;0.0;77.538539;0.00651;77.6802;Evaluated;;
117;336469047;89.04235427767183;88.95331192339417;swap;swap(9, 36);9;36;;;;;;;;;;;;15148.846996771945;16163.440001965415;1014.5930051934702;1.1257242373187058e-05;0.2546686435154233;False;RejectedWorseCandidate;15148.846996771945;15148.846996771945;False;118;64;True;0.65533;0.000102;0.0;78.193869;0.006612;78.3379;Evaluated;;
118;336469047;88.95331192339417;88.86435861147078;reverse;reverse(38 .. 47);;;;;38;47;;;;;;;;15148.846996771945;16056.070310623027;907.2233138510819;3.721232418744597e-05;0.5480378617867286;False;RejectedWorseCandidate;15148.846996771945;15148.846996771945;False;119;64;True;0.654884;0.000109;0.0;78.848753;0.006721;78.9954;Evaluated;;
119;336469047;88.86435861147078;88.7754942528593;reverse;reverse(14 .. 54);;;;;14;54;;;;;;;;15148.846996771945;16995.471454426504;1846.6244576545596;9.445997851576848e-10;0.6838185819701078;False;RejectedWorseCandidate;15148.846996771945;15148.846996771945;False;120;64;True;0.649277;6.8e-05;0.0;79.49803;0.006789;79.6467;Evaluated;;
120;336469047;88.7754942528593;88.68671875860645;reinsert_block;reinsert_block(36 .. 45 -> 12);;;;;;;36;45;12;;;;;15148.846996771945;17417.593939660106;2268.7469428881614;7.964677697428371e-12;0.0393873465843102;False;RejectedWorseCandidate;15148.846996771945;15148.846996771945;False;121;64;True;0.649327;0.000102;0.0;80.147357;0.006891;80.2982;Evaluated;;
121;336469047;88.68671875860645;88.59803203984784;swap_blocks;swap_blocks(51 .. 54, 59 .. 62);;;;;;;;;;51;54;59;62;15148.846996771945;15581.987592119187;433.1405953472422;0.00756714220590858;0.15443551182969972;False;RejectedWorseCandidate;15148.846996771945;15148.846996771945;False;122;64;True;0.656603;9.2e-05;0.0;80.80396;0.006983;80.9568;Evaluated;;
122;336469047;88.59803203984784;88.50943400780798;reverse;reverse(5 .. 33);;;;;5;33;;;;;;;;15148.846996771945;16094.719196982827;945.8722002108825;2.309266323340285e-05;0.5872480014816259;False;RejectedWorseCandidate;15148.846996771945;15148.846996771945;False;123;64;True;0.651537;0.0001;0.0;81.455497;0.007083;81.6105;Evaluated;;
123;336469047;88.50943400780798;88.42092457380018;move;move(13 -> 62);;;13;62;;;;;;;;;;15148.846996771945;15609.006949217794;460.15995244584883;0.005522120863975646;0.875328731539812;False;RejectedWorseCandidate;15148.846996771945;15148.846996771945;False;124;64;True;0.652816;0.000107;0.0;82.108313;0.00719;82.2656;Evaluated;;
124;336469047;88.42092457380018;88.33250364922638;reinsert_block;reinsert_block(14 .. 22 -> 27);;;;;;;14;22;27;;;;;15148.846996771945;15338.223363945648;189.37636717370333;0.11744799544081903;0.11326999440789742;True;AcceptedWorseByTemperature;15338.223363945648;15148.846996771945;False;125;64;True;0.822739;8.5e-05;0.0;82.931052;0.007275;83.0905;Evaluated;;
125;336469047;88.33250364922638;88.24417114557716;reinsert_block;reinsert_block(48 .. 49 -> 21);;;;;;;48;49;21;;;;;15338.223363945648;16248.414375470928;910.1910115252795;3.3493942033121424e-05;0.09264197555519271;False;RejectedWorseCandidate;15338.223363945648;15148.846996771945;False;126;64;True;0.655007;0.000103;0.0;83.58606;0.007378;83.7478;Evaluated;;
126;336469047;88.24417114557716;88.15592697443158;swap;swap(60, 39);60;39;;;;;;;;;;;;15338.223363945648;15337.78122315341;-0.4421407922382059;1.0;;True;ImprovedOrEqualCurrentSolution;15337.78122315341;15148.846996771945;False;127;64;True;0.646961;8.8e-05;0.0;84.23302;0.007466;84.397;Evaluated;;
127;336469047;88.15592697443158;88.06777104745714;swap;swap(60, 46);60;46;;;;;;;;;;;;15337.78122315341;15930.436302045426;592.6550788920158;0.0012031589951216359;0.3932412303900922;False;RejectedWorseCandidate;15337.78122315341;15148.846996771945;False;128;64;True;0.653302;8.6e-05;0.0;84.886322;0.007552;85.0523;Evaluated;;
128;336469047;88.06777104745714;87.97970327640968;swap;swap(60, 22);60;22;;;;;;;;;;;;15337.78122315341;17610.990149357604;2273.2089262041936;6.16556643805065e-12;0.946733701535909;False;RejectedWorseCandidate;15337.78122315341;15148.846996771945;False;129;64;True;0.64348;7e-05;0.0;85.529802;0.007622;85.6978;Evaluated;;
129;336469047;87.97970327640968;87.89172357313328;reverse;reverse(20 .. 33);;;;;20;33;;;;;;;;15337.78122315341;15762.275267827934;424.49404467452405;0.008027285915016228;0.7373145422328224;False;RejectedWorseCandidate;15337.78122315341;15148.846996771945;False;130;64;True;0.654115;0.000101;0.0;86.183917;0.007723;86.3536;Evaluated;;
130;336469047;87.89172357313328;87.80383184956014;move;move(39 -> 15);;;39;15;;;;;;;;;;15337.78122315341;15721.132239954906;383.35101680149637;0.012757599283894815;0.30484898415000183;False;RejectedWorseCandidate;15337.78122315341;15148.846996771945;False;131;64;True;0.642542;2.9e-05;0.0;86.826459;0.007752;86.9971;Evaluated;;
131;336469047;87.80383184956014;87.71602801771058;swap_blocks;swap_blocks(50 .. 52, 17 .. 19);;;;;;;;;;50;52;17;19;15337.78122315341;17811.306492702257;2473.525269548847;5.8273717905021e-13;0.5872573422342018;False;RejectedWorseCandidate;15337.78122315341;15148.846996771945;False;132;64;True;0.824708;9.8e-05;0.0;87.651167;0.007851;87.8243;Evaluated;;
132;336469047;87.71602801771058;87.62831198969288;swap_blocks;swap_blocks(24 .. 25, 49 .. 50);;;;;;;;;;24;25;49;50;15337.78122315341;16613.613835253196;1275.8326120997863;4.821386900916059e-07;0.1685252387306948;False;RejectedWorseCandidate;15337.78122315341;15148.846996771945;False;133;64;True;0.652617;9.8e-05;0.0;88.303784;0.007949;88.4798;Evaluated;;
133;336469047;87.62831198969288;87.54068367770319;reinsert_block;reinsert_block(53 .. 54 -> 4);;;;;;;53;54;4;;;;;15337.78122315341;16951.270791144187;1613.4895679907768;1.0078315397521483e-08;0.18480414102331189;False;RejectedWorseCandidate;15337.78122315341;15148.846996771945;False;134;64;True;0.650464;0.000127;0.0;88.954248;0.008076;89.1327;Evaluated;;
