evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2162;2389766269;11.50853535799247;11.497026822634478;reverse;reverse(7 .. 16);;;;;7;16;;;;;;;;14433.66846095112;15600.08167866593;1166.4132177148113;9.624547214040793e-45;0.03888070571525126;False;RejectedWorseCandidate;14433.66846095112;14433.66846095112;False;2163;64;True;0.64983;9.9e-05;0.0;1418.809718;0.180215;1422.7587;Evaluated;;
2163;2389766269;11.497026822634478;11.485529795811843;move;move(34 -> 55);;;34;55;;;;;;;;;;14433.66846095112;15597.799023901049;1164.1305629499293;1.060585725780926e-44;0.1853788102008651;False;RejectedWorseCandidate;14433.66846095112;14433.66846095112;False;2164;64;True;0.827047;9.6e-05;0.0;1419.636764;0.180311;1423.5874;Evaluated;;
2164;2389766269;11.485529795811843;11.474044266016032;swap_blocks;swap_blocks(20 .. 22, 46 .. 48);;;;;;;;;;20;22;46;48;14433.66846095112;16321.834641274252;1888.1661803231327;4.018497994955293e-72;0.3848978667827436;False;RejectedWorseCandidate;14433.66846095112;14433.66846095112;False;2165;64;True;0.641381;2.6e-05;0.0;1420.278145;0.180338;1424.2292;Evaluated;;
2165;2389766269;11.474044266016032;11.462570221750015;reinsert_block;reinsert_block(23 .. 32 -> 50);;;;;;;23;32;50;;;;;14433.66846095112;15118.242358147809;684.5738971966894;1.2267731095701085e-26;0.8215953807483338;False;RejectedWorseCandidate;14433.66846095112;14433.66846095112;False;2166;64;True;0.815552;2.8e-05;0.0;1421.093697;0.180366;1425.0459;Evaluated;;
2166;2389766269;11.462570221750015;11.451107651528265;swap;swap(53, 63);53;63;;;;;;;;;;;;14433.66846095112;14542.781822271954;109.11336132083488;7.343566832512802e-05;0.13591461921504433;False;RejectedWorseCandidate;14433.66846095112;14433.66846095112;False;2167;64;True;0.649396;9.3e-05;0.0;1421.743094;0.180459;1425.698;Evaluated;;
2167;2389766269;11.451107651528265;11.439656543876737;reinsert_block;reinsert_block(16 .. 26 -> 56);;;;;;;16;26;56;;;;;14433.66846095112;15756.077075489618;1322.408614538499;7.020322880889949e-51;0.7543795254413457;False;RejectedWorseCandidate;14433.66846095112;14433.66846095112;False;2168;64;True;0.648487;9.7e-05;0.0;1422.391581;0.180555;1426.348;Evaluated;;
2168;2389766269;11.439656543876737;11.42821688733286;reverse;reverse(24 .. 58);;;;;24;58;;;;;;;;14433.66846095112;16046.383616348505;1612.7151553973854;5.956236616924468e-62;0.5002327587893763;False;RejectedWorseCandidate;14433.66846095112;14433.66846095112;False;2169;64;True;0.814551;3.4e-05;0.0;1423.206131;0.180589;1427.1631;Evaluated;;
2169;2389766269;11.42821688733286;11.416788670445527;swap_blocks;swap_blocks(22 .. 23, 48 .. 49);;;;;;;;;;22;23;48;49;14433.66846095112;15635.428967627427;1201.760506676308;2.141716726110235e-46;0.5329527830270984;False;RejectedWorseCandidate;14433.66846095112;14433.66846095112;False;2170;64;True;0.643244;2.5e-05;0.0;1423.849376;0.180614;1427.8075;Evaluated;;
2170;2389766269;11.416788670445527;11.405371881775082;move;move(15 -> 16);;;15;16;;;;;;;;;;14433.66846095112;14433.640689067015;-0.027771884104367928;1.0;;True;ImprovedOrEqualCurrentSolution;14433.640689067015;14433.640689067015;True;2171;64;True;0.653115;0.000153;0.0;1424.502491;0.180767;1428.4627;Evaluated;;
2171;2389766269;11.405371881775082;11.393966509893307;move;move(60 -> 39);;;60;39;;;;;;;;;;14433.640689067015;14730.341114245588;296.7004251785729;5.03758263943703e-12;0.2536088115790407;False;RejectedWorseCandidate;14433.640689067015;14433.640689067015;False;2172;64;True;0.665875;2.8e-05;0.0;1425.168366;0.180794;1429.129;Evaluated;;
2172;2389766269;11.393966509893307;11.382572543383414;reinsert_block;reinsert_block(5 .. 11 -> 15);;;;;;;5;11;15;;;;;14433.640689067015;15131.917879412982;698.277190345967;2.422929114167175e-27;0.11075696521390999;False;RejectedWorseCandidate;14433.640689067015;14433.640689067015;False;2173;64;True;0.643624;2.9e-05;0.0;1425.81199;0.180823;1429.7738;Evaluated;;
2173;2389766269;11.382572543383414;11.371189970840032;move;move(62 -> 53);;;62;53;;;;;;;;;;14433.640689067015;14587.002266331927;153.36157726491183;1.4079624092293543e-06;0.7378205227126226;False;RejectedWorseCandidate;14433.640689067015;14433.640689067015;False;2174;64;True;0.642847;0.000134;0.0;1426.454837;0.180957;1430.4186;Evaluated;;
2174;2389766269;11.371189970840032;11.359818780869192;swap;swap(44, 7);44;7;;;;;;;;;;;;14433.640689067015;14497.928903591413;64.28821452439843;0.0035048595576127575;0.3316777429844716;False;RejectedWorseCandidate;14433.640689067015;14433.640689067015;False;2175;64;True;0.652955;0.00011;0.0;1427.107792;0.181067;1431.0733;Evaluated;;
2175;2389766269;11.359818780869192;11.348458962088323;swap;swap(53, 20);53;20;;;;;;;;;;;;14433.640689067015;15440.673491151596;1007.0328020845809;3.164992747642527e-39;0.20760347386043054;False;RejectedWorseCandidate;14433.640689067015;14433.640689067015;False;2176;64;True;0.640024;2.8e-05;0.0;1427.747816;0.181095;1431.7143;Evaluated;;
2176;2389766269;11.348458962088323;11.337110503126235;move;move(25 -> 62);;;25;62;;;;;;;;;;14433.640689067015;14423.811500821965;-9.829188245050318;1.0;;True;ImprovedOrEqualCurrentSolution;14423.811500821965;14423.811500821965;True;2177;64;True;0.648517;0.0001;0.0;1428.396333;0.181195;1432.3645;Evaluated;;
2177;2389766269;11.337110503126235;11.325773392623109;swap_blocks;swap_blocks(40 .. 44, 9 .. 13);;;;;;;;;;40;44;9;13;14423.811500821965;15789.73170400001;1365.920203178046;4.7341080521799055e-53;0.7272021139334762;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2178;64;True;0.651438;3.7e-05;0.0;1429.047772;0.181232;1433.0167;Evaluated;;
2178;2389766269;11.325773392623109;11.314447619230485;move;move(34 -> 2);;;34;2;;;;;;;;;;14423.811500821965;15867.357537875987;1443.5460370540222;4.428387784317583e-56;0.7341678568614022;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2179;64;True;0.644014;2.9e-05;0.0;1429.691785;0.181261;1433.6619;Evaluated;;
2179;2389766269;11.314447619230485;11.303133171611254;move;move(47 -> 11);;;47;11;;;;;;;;;;14423.811500821965;15388.33020689021;964.5187060682456;9.50281394262222e-38;0.056490499422148566;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2180;64;True;0.648663;8.7e-05;0.0;1430.340449;0.181347;1434.3122;Evaluated;;
2180;2389766269;11.303133171611254;11.291830038439644;reinsert_block;reinsert_block(53 .. 56 -> 16);;;;;;;53;56;16;;;;;14423.811500821965;16100.8690503983;1677.057549576335;3.6582965764392935e-65;0.38629447295692376;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2181;64;True;0.643226;5.3e-05;0.0;1430.983674;0.1814;1434.956;Evaluated;;
2181;2389766269;11.291830038439644;11.280538208401204;reinsert_block;reinsert_block(52 .. 60 -> 35);;;;;;;52;60;35;;;;;14423.811500821965;15566.417261893308;1142.6057610713433;1.1331824742052006e-44;0.061041294165637305;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2182;64;True;0.641728;2.8e-05;0.0;1431.625402;0.181428;1435.5988;Evaluated;;
2182;2389766269;11.280538208401204;11.269257670192802;move;move(61 -> 17);;;61;17;;;;;;;;;;14423.811500821965;15156.6800167263;732.8685159043362;6.094912537077067e-29;0.6868288880824431;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2183;64;True;0.823789;9.2e-05;0.0;1432.449191;0.18152;1436.4244;Evaluated;;
2183;2389766269;11.269257670192802;11.257988412522609;reinsert_block;reinsert_block(34 .. 36 -> 30);;;;;;;34;36;30;;;;;14423.811500821965;15737.132291333;1313.3207905110357;2.439288730357315e-51;0.4722960892415554;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2184;64;True;0.821183;6.1e-05;0.0;1433.270374;0.181581;1437.2467;Evaluated;;
2184;2389766269;11.257988412522609;11.246730424110087;swap;swap(18, 20);18;20;;;;;;;;;;;;14423.811500821965;15003.315245639586;579.5037448176208;4.4130431321974405e-23;0.7842863947163956;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2185;64;True;0.641835;2.9e-05;0.0;1433.912209;0.18161;1437.889;Evaluated;;
2185;2389766269;11.246730424110087;11.235483693685977;reverse;reverse(0 .. 63);;;;;0;63;;;;;;;;14423.811500821965;16080.271344048775;1656.4598432268103;1.085201945160869e-64;0.5427163062041025;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2186;64;True;0.640051;3.4e-05;0.0;1434.55226;0.181644;1438.5296;Evaluated;;
2186;2389766269;11.235483693685977;11.224248209992291;reverse;reverse(6 .. 8);;;;;6;8;;;;;;;;14423.811500821965;15436.113768705261;1012.3022678832967;7.42403065577672e-40;0.5530095985615042;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2187;64;True;0.643091;3.3e-05;0.0;1435.195351;0.181677;1439.1736;Evaluated;;
2187;2389766269;11.224248209992291;11.2130239617823;move;move(56 -> 14);;;56;14;;;;;;;;;;14423.811500821965;15007.20289211289;583.3913912909247;2.673715419631846e-23;0.7723538381878968;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2188;64;True;0.647932;0.000126;0.0;1435.843283;0.181803;1439.8233;Evaluated;;
2188;2389766269;11.2130239617823;11.201810937820518;swap_blocks;swap_blocks(5 .. 12, 28 .. 35);;;;;;;;;;5;12;28;35;14423.811500821965;15779.007088234399;1355.1955874124342;3.2476943826645193e-53;0.4588741973243723;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2189;64;True;0.641623;2.6e-05;0.0;1436.484905;0.18183;1440.4667;Evaluated;;
2189;2389766269;11.201810937820518;11.190609126882698;reinsert_block;reinsert_block(11 .. 20 -> 49);;;;;;;11;20;49;;;;;14423.811500821965;16500.52818536177;2076.716684539806;3.059452697589015e-81;0.4173297036895335;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2190;64;True;0.644765;0.000105;0.0;1437.12967;0.181935;1441.1131;Evaluated;;
2190;2389766269;11.190609126882698;11.179418517755815;swap;swap(51, 37);51;37;;;;;;;;;;;;14423.811500821965;15333.309435176214;909.4979343542491;5.0518036223726414e-36;0.45022791369216464;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2191;64;True;0.639875;3.1e-05;0.0;1437.769545;0.181965;1441.7536;Evaluated;;
2191;2389766269;11.179418517755815;11.16823909923806;swap;swap(39, 23);39;23;;;;;;;;;;;;14423.811500821965;16500.000469291313;2076.1889684693488;2.2124512513679304e-81;0.28794081408497985;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2192;64;True;0.814817;4e-05;0.0;1438.584362;0.182005;1442.569;Evaluated;;
2192;2389766269;11.16823909923806;11.157070860138822;swap;swap(53, 24);53;24;;;;;;;;;;;;14423.811500821965;15744.767293752058;1320.9557929300936;4.291050178082271e-52;0.15354060980261275;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2193;64;True;0.81253;2.7e-05;0.0;1439.396893;0.182032;1443.3821;Evaluated;;
2193;2389766269;11.157070860138822;11.145913789278683;move;move(28 -> 31);;;28;31;;;;;;;;;;14423.811500821965;14423.811500821965;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14423.811500821965;14423.811500821965;False;2194;64;True;0.641097;3e-05;0.0;1440.03799;0.182062;1444.0237;Evaluated;;
2194;2389766269;11.145913789278683;11.134767875489405;reinsert_block;reinsert_block(13 .. 24 -> 61);;;;;;;13;24;61;;;;;14423.811500821965;15809.552251687062;1385.7407508650977;1.0124269217920738e-54;0.4394183704300917;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2195;64;True;0.640723;3e-05;0.0;1440.678713;0.182092;1444.6649;Evaluated;;
2195;2389766269;11.134767875489405;11.123633107613916;swap;swap(46, 29);46;29;;;;;;;;;;;;14423.811500821965;16547.80933234645;2123.9978315244844;1.4346102314140165e-83;0.17216792813339665;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2196;64;True;0.813921;3e-05;0.0;1441.492634;0.182122;1445.4794;Evaluated;;
2196;2389766269;11.123633107613916;11.112509474506302;reinsert_block;reinsert_block(27 .. 33 -> 43);;;;;;;27;33;43;;;;;14423.811500821965;15977.481319187096;1553.6698183651315;2.192002506718429e-61;0.4678093590835569;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2197;64;True;0.812743;3e-05;0.0;1442.305377;0.182152;1446.2927;Evaluated;;
2197;2389766269;11.112509474506302;11.101396965031796;swap_blocks;swap_blocks(22 .. 24, 41 .. 43);;;;;;;;;;22;24;41;43;14423.811500821965;15942.684919250923;1518.8734184289588;4.3653555720273086e-60;0.8295575716306348;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2198;64;True;0.816583;2.9e-05;0.0;1443.12196;0.182181;1447.1106;Evaluated;;
2198;2389766269;11.101396965031796;11.090295568066765;reinsert_block;reinsert_block(32 .. 38 -> 60);;;;;;;32;38;60;;;;;14423.811500821965;16411.869261619104;1988.057760797139;1.6818130427896324e-78;0.8716351535359498;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2199;64;True;0.650831;0.001784;0.0;1443.772791;0.183965;1447.7651;Evaluated;;
2199;2389766269;11.090295568066765;11.079205272498697;reverse;reverse(7 .. 62);;;;;7;62;;;;;;;;14423.811500821965;16541.883773981623;2118.072273159658;1.1391340541705257e-83;0.7826555870818808;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2200;64;True;0.642671;5.8e-05;0.0;1444.415462;0.184023;1448.4084;Evaluated;;
2200;2389766269;11.079205272498697;11.0681260672262;swap_blocks;swap_blocks(11 .. 13, 19 .. 21);;;;;;;;;;11;13;19;21;14423.811500821965;15455.934974387812;1032.1234735658472;3.481171382640642e-41;0.7889100729978045;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2201;64;True;0.645107;2.7e-05;0.0;1445.060569;0.18405;1449.0546;Evaluated;;
2201;2389766269;11.0681260672262;11.057057941158973;swap;swap(26, 29);26;29;;;;;;;;;;;;14423.811500821965;15453.792199083404;1029.980698261439;3.84862412175166e-41;0.6943636540577786;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2202;64;True;0.652241;9e-05;0.0;1445.712811;0.18414;1449.7092;Evaluated;;
2202;2389766269;11.057057941158973;11.046000883217815;move;move(58 -> 11);;;58;11;;;;;;;;;;14423.811500821965;14905.012767988215;481.20126716625055;1.257704330621299e-19;0.5246423417901364;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2203;64;True;0.649368;0.000168;0.0;1446.362179;0.184308;1450.3607;Evaluated;;
2203;2389766269;11.046000883217815;11.034954882334597;swap_blocks;swap_blocks(27 .. 30, 55 .. 58);;;;;;;;;;27;30;55;58;14423.811500821965;15032.352317443412;608.5408166214474;1.1859414050686451e-24;0.8147405752965504;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2204;64;True;0.813639;2.6e-05;0.0;1447.175818;0.184334;1451.1748;Evaluated;;
2204;2389766269;11.034954882334597;11.023919927452262;reverse;reverse(33 .. 58);;;;;33;58;;;;;;;;14423.811500821965;16183.465848676926;1759.654347854961;5.579526988903735e-70;0.6672990530099415;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2205;64;True;0.817535;3.3e-05;0.0;1447.993353;0.184366;1451.9934;Evaluated;;
2205;2389766269;11.023919927452262;11.012896007524809;reverse;reverse(2 .. 59);;;;;2;59;;;;;;;;14423.811500821965;15805.218015311457;1381.406514489492;3.7896019800295495e-55;0.3122228923476075;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2206;64;True;0.64816;0.000126;0.0;1448.641513;0.184493;1452.6463;Evaluated;;
2206;2389766269;11.012896007524809;11.001883111517284;swap_blocks;swap_blocks(10 .. 14, 46 .. 50);;;;;;;;;;10;14;46;50;14423.811500821965;16196.924845156069;1773.113344334104;1.1943342307457894e-70;0.38760324112252575;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2207;64;True;0.64309;2.4e-05;0.0;1449.284603;0.184517;1453.2899;Evaluated;;
2207;2389766269;11.001883111517284;10.990881228405767;move;move(31 -> 39);;;31;39;;;;;;;;;;14423.811500821965;15589.746046491204;1165.934545669239;9.446005817207352e-47;0.3974092683994582;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2208;64;True;0.642211;2.9e-05;0.0;1449.926814;0.184546;1453.9331;Evaluated;;
2208;2389766269;10.990881228405767;10.979890347177362;swap;swap(25, 30);25;30;;;;;;;;;;;;14423.811500821965;14428.234826409014;4.423325587049476;0.6686770077396746;0.9002747995249097;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2209;64;True;0.651118;0.000109;0.0;1450.577932;0.184656;1454.5872;Evaluated;;
2209;2389766269;10.979890347177362;10.968910456830184;swap;swap(23, 46);23;46;;;;;;;;;;;;14423.811500821965;16187.504716281903;1763.693215459938;1.7359502672709617e-70;0.5310739004191205;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2210;64;True;0.650953;0.000109;0.0;1451.228885;0.184765;1455.24;Evaluated;;
2210;2389766269;10.968910456830184;10.957941546373354;reinsert_block;reinsert_block(53 .. 63 -> 35);;;;;;;53;63;35;;;;;14423.811500821965;15997.272388428592;1573.4608876066268;5.030571687710325e-63;0.13228801444332372;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2211;64;True;0.641612;2.7e-05;0.0;1451.870497;0.184792;1455.8829;Evaluated;;
2211;2389766269;10.957941546373354;10.94698360482698;reverse;reverse(37 .. 42);;;;;37;42;;;;;;;;14423.811500821965;14989.702490364622;565.8909895426568;3.733583205277512e-23;0.6247844454016487;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2212;64;True;0.64427;0.000119;0.0;1452.514767;0.184911;1456.5292;Evaluated;;
2212;2389766269;10.94698360482698;10.936036621222154;swap;swap(4, 56);4;56;;;;;;;;;;;;14423.811500821965;16187.577124051822;1763.7656232298577;1.0640548862437751e-70;0.8557424054421817;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2213;64;True;0.642705;2.7e-05;0.0;1453.157472;0.184937;1457.1724;Evaluated;;
2213;2389766269;10.936036621222154;10.925100584600932;swap;swap(26, 39);26;39;;;;;;;;;;;;14423.811500821965;15943.39856110662;1519.5870602846553;4.506070656434427e-61;0.8632001193509766;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2214;64;True;0.638567;2.7e-05;0.0;1453.796039;0.184965;1457.812;Evaluated;;
2214;2389766269;10.925100584600932;10.914175484016331;swap;swap(58, 29);58;29;;;;;;;;;;;;14423.811500821965;16072.039082929552;1648.2275821075873;3.0176907897361713e-66;0.86365875559139;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2215;64;True;0.64996;0.000125;0.0;1454.445999;0.18509;1458.4644;Evaluated;;
2215;2389766269;10.914175484016331;10.903261308532315;reverse;reverse(7 .. 40);;;;;7;40;;;;;;;;14423.811500821965;16774.984180653297;2351.172679831332;2.771094664728893e-94;0.021265064759169894;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2216;64;True;0.648775;0.000112;0.0;1455.094775;0.185202;1459.1146;Evaluated;;
2216;2389766269;10.903261308532315;10.892358047223782;swap;swap(2, 49);2;49;;;;;;;;;;;;14423.811500821965;14423.811500821965;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14423.811500821965;14423.811500821965;False;2217;64;True;0.81548;3e-05;0.0;1455.910254;0.185232;1459.9315;Evaluated;;
2217;2389766269;10.892358047223782;10.881465689176558;reverse;reverse(25 .. 41);;;;;25;41;;;;;;;;14423.811500821965;16072.091749541814;1648.2802487198496;1.9081832857565668e-66;0.26411363458930937;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2218;64;True;0.652465;0.00012;0.0;1456.562719;0.185353;1460.5866;Evaluated;;
2218;2389766269;10.881465689176558;10.87058422348738;reverse;reverse(16 .. 33);;;;;16;33;;;;;;;;14423.811500821965;14984.158982254927;560.347481432962;4.322649189667925e-23;0.30424750538502;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2219;64;True;0.647949;0.000109;0.0;1457.210668;0.185461;1461.2362;Evaluated;;
2219;2389766269;10.87058422348738;10.859713639263893;reverse;reverse(7 .. 36);;;;;7;36;;;;;;;;14423.811500821965;16049.44639783847;1625.6348970165054;1.1316085210736559e-65;0.9648418000344418;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2220;64;True;0.81302;3.6e-05;0.0;1458.023688;0.185497;1462.0498;Evaluated;;
2220;2389766269;10.859713639263893;10.84885392562463;swap;swap(37, 29);37;29;;;;;;;;;;;;14423.811500821965;15330.040389817384;906.2288889954198;5.737119950304492e-37;0.7551765245239815;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2221;64;True;0.640293;3.1e-05;0.0;1458.663981;0.185528;1462.6907;Evaluated;;
2221;2389766269;10.84885392562463;10.838005071699005;swap;swap(25, 29);25;29;;;;;;;;;;;;14423.811500821965;14998.048774098348;574.2372732763833;1.0291897206381727e-23;0.4814037896386234;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2222;64;True;0.644175;3.3e-05;0.0;1459.308156;0.185561;1463.3355;Evaluated;;
2222;2389766269;10.838005071699005;10.827167066627306;reinsert_block;reinsert_block(19 .. 21 -> 12);;;;;;;19;21;12;;;;;14423.811500821965;15521.229052839553;1097.4175520175886;1.0590030211260599e-44;0.34056577992616077;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2223;64;True;0.641867;4.1e-05;0.0;1459.950023;0.185602;1463.9784;Evaluated;;
2223;2389766269;10.827167066627306;10.816339899560678;swap;swap(4, 47);4;47;;;;;;;;;;;;14423.811500821965;15754.987936338;1331.1764355160358;4.022039329200824e-54;0.5181999494245503;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2224;64;True;0.652625;0.000108;0.0;1460.602648;0.18571;1464.633;Evaluated;;
2224;2389766269;10.816339899560678;10.805523559661117;swap;swap(53, 16);53;16;;;;;;;;;;;;14423.811500821965;15217.015955975638;793.2044551536728;1.4173895278422042e-32;0.6456302597880449;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2225;64;True;0.644184;3.1e-05;0.0;1461.246831;0.185741;1465.2782;Evaluated;;
2225;2389766269;10.805523559661117;10.794718036101456;swap;swap(54, 30);54;30;;;;;;;;;;;;14423.811500821965;16090.368263020535;1666.5567621985701;1.0421338646429824e-67;0.1282177817903576;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2226;64;True;0.64665;9.6e-05;0.0;1461.893482;0.185837;1465.9268;Evaluated;;
2226;2389766269;10.794718036101456;10.783923318065353;swap_blocks;swap_blocks(17 .. 23, 29 .. 35);;;;;;;;;;17;23;29;35;14423.811500821965;15706.902975514875;1283.0914746929102;2.390556766964212e-52;0.2426060604830167;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2227;64;True;0.64175;2.9e-05;0.0;1462.535231;0.185866;1466.5691;Evaluated;;
2227;2389766269;10.783923318065353;10.773139394747288;move;move(10 -> 60);;;10;60;;;;;;;;;;14423.811500821965;15053.04929573861;629.2377949166457;4.5612443020459064e-26;0.3976677048380882;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2228;64;True;0.642068;2.8e-05;0.0;1463.177299;0.185894;1467.2126;Evaluated;;
2228;2389766269;10.773139394747288;10.762366255352541;reinsert_block;reinsert_block(8 .. 15 -> 21);;;;;;;8;15;21;;;;;14423.811500821965;15459.839111360043;1036.027610538078;1.7175751952666943e-42;0.67690743740905;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2229;64;True;0.646811;8.3e-05;0.0;1463.82411;0.185978;1467.8618;Evaluated;;
2229;2389766269;10.762366255352541;10.751603889097188;swap;swap(40, 18);40;18;;;;;;;;;;;;14423.811500821965;15792.608842581389;1368.797341759424;5.818750738773925e-56;0.9559425343296548;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2230;64;True;0.640657;2.6e-05;0.0;1464.464768;0.186004;1468.5029;Evaluated;;
2230;2389766269;10.751603889097188;10.74085228520809;move;move(43 -> 26);;;43;26;;;;;;;;;;14423.811500821965;15044.440096785125;620.6285959631605;8.524396033732415e-26;0.7593733964294059;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2231;64;True;0.639928;2.8e-05;0.0;1465.104696;0.186031;1469.1434;Evaluated;;
2231;2389766269;10.74085228520809;10.730111432922882;reverse;reverse(42 .. 49);;;;;42;49;;;;;;;;14423.811500821965;15491.571385727468;1067.759884905503;6.703630718921775e-44;0.46001764039204696;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2232;64;True;0.641522;3.1e-05;0.0;1465.746218;0.186063;1469.7854;Evaluated;;
2232;2389766269;10.730111432922882;10.71938132148996;reverse;reverse(3 .. 34);;;;;3;34;;;;;;;;14423.811500821965;15310.97951119719;887.168010375226;1.2371866215990791e-36;0.20222601768624482;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2233;64;True;0.641783;3.2e-05;0.0;1466.388001;0.186095;1470.4277;Evaluated;;
2233;2389766269;10.71938132148996;10.70866194016847;reinsert_block;reinsert_block(20 .. 28 -> 32);;;;;;;20;28;32;;;;;14423.811500821965;15206.612187931438;782.8006871094731;1.927177052541243e-32;0.7685544306618961;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2234;64;True;0.64156;3.1e-05;0.0;1467.029561;0.186126;1471.0698;Evaluated;;
2234;2389766269;10.70866194016847;10.697953278228303;move;move(30 -> 47);;;30;47;;;;;;;;;;14423.811500821965;15549.513411729657;1125.7019109076919;2.2215968947555745e-46;0.8733515117714082;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2235;64;True;0.640721;2.9e-05;0.0;1467.670282;0.186155;1471.7111;Evaluated;;
2235;2389766269;10.697953278228303;10.687255324950074;swap;swap(11, 6);11;6;;;;;;;;;;;;14423.811500821965;15074.576784915183;650.7652840932187;3.815135628779179e-27;0.4534053517668465;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2236;64;True;0.642555;3.9e-05;0.0;1468.312837;0.186193;1472.3542;Evaluated;;
2236;2389766269;10.687255324950074;10.676568069625125;swap;swap(34, 27);34;27;;;;;;;;;;;;14423.811500821965;15319.573962252518;895.7624614305532;3.9737018470551986e-37;0.6709603786425731;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2237;64;True;0.642895;3.1e-05;0.0;1468.955732;0.186224;1472.9983;Evaluated;;
2237;2389766269;10.676568069625125;10.6658915015555;reverse;reverse(29 .. 46);;;;;29;46;;;;;;;;14423.811500821965;16114.86873803312;1691.0572372111546;1.6303286147771776e-69;0.6627771034543268;False;RejectedWorseCandidate;14423.811500821965;14423.811500821965;False;2238;64;True;0.650572;0.000301;0.0;1469.606304;0.186526;1473.6513;Evaluated;;
