evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
78;690936817;92.58541837518955;92.49283295681435;swap;swap(9, 17);9;17;;;;;;;;;;;;15389.146001137571;15389.146001137571;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15389.146001137571;15389.146001137571;False;79;64;True;0.653318;9.3e-05;0.0;50.882396;0.007197;51.048;Evaluated;;
79;690936817;92.49283295681435;92.40034012385755;move;move(28 -> 53);;;28;53;;;;;;;;;;15389.146001137571;16412.99568898072;1023.8496878431506;1.5580304768308253e-05;0.7048595770805499;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;80;64;True;0.646946;0.000107;0.0;51.529342;0.007305;51.6973;Evaluated;;
80;690936817;92.40034012385755;92.30793978373369;reverse;reverse(7 .. 36);;;;;7;36;;;;;;;;15389.146001137571;16726.040573730843;1336.8945725932717;5.204860647975215e-07;0.07832220944256363;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;81;64;True;0.647158;0.000102;0.0;52.176501;0.007407;52.3461;Evaluated;;
81;690936817;92.30793978373369;92.21563184394995;reinsert_block;reinsert_block(0 .. 6 -> 60);;;;;;;0;6;60;;;;;15389.146001137571;15728.042904733937;338.8969035963655;0.025441507647894265;0.5098890983854215;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;82;64;True;0.647791;3.7e-05;0.0;52.824291;0.007444;52.995;Evaluated;;
82;690936817;92.21563184394995;92.123416212106;reverse;reverse(15 .. 34);;;;;15;34;;;;;;;;15389.146001137571;16641.621364274117;1252.4753631365456;1.2629898481396948e-06;0.21802363336086483;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;83;64;True;0.654018;0.00032;0.0;53.478309;0.007764;53.6508;Evaluated;;
83;690936817;92.123416212106;92.03129279589389;reinsert_block;reinsert_block(5 .. 10 -> 55);;;;;;;5;10;55;;;;;15389.146001137571;16686.249880980668;1297.1038798430964;7.675462648816481e-07;0.11799063960720813;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;84;64;True;0.645369;3.2e-05;0.0;54.123678;0.007796;54.2974;Evaluated;;
84;690936817;92.03129279589389;91.939261503098;reinsert_block;reinsert_block(40 .. 50 -> 4);;;;;;;40;50;4;;;;;15389.146001137571;17756.21214651232;2367.066145374749;6.758424027769464e-12;0.40368736674547634;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;85;64;True;0.650729;9.9e-05;0.0;54.774407;0.007895;54.9511;Evaluated;;
85;690936817;91.939261503098;91.8473222415949;swap;swap(29, 17);29;17;;;;;;;;;;;;15389.146001137571;16526.35352940758;1137.2075282700098;4.247765412311436e-06;0.2953691545375752;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;86;64;True;0.656833;0.000149;0.0;55.43124;0.008044;55.6105;Evaluated;;
86;690936817;91.8473222415949;91.7554749193533;swap;swap(54, 29);54;29;;;;;;;;;;;;15389.146001137571;15936.270564884171;547.1245637466;0.0025879432440065295;0.867386762423364;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;87;64;True;0.648497;4.6e-05;0.0;56.079737;0.00809;56.2606;Evaluated;;
87;690936817;91.7554749193533;91.66371944443395;reverse;reverse(17 .. 21);;;;;17;21;;;;;;;;15389.146001137571;16046.523686895793;657.3776857582216;0.0007736028802977653;0.4084343305680985;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;88;64;True;0.650765;0.000123;0.0;56.730502;0.008213;56.913;Evaluated;;
88;690936817;91.66371944443395;91.57205572498951;move;move(22 -> 29);;;22;29;;;;;;;;;;15389.146001137571;15607.818986076742;218.67298493917042;0.0920337268677959;0.8357995384916187;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;89;64;True;0.643222;3e-05;0.0;57.373724;0.008243;57.557;Evaluated;;
89;690936817;91.57205572498951;91.48048366926452;move;move(36 -> 26);;;36;26;;;;;;;;;;15389.146001137571;15859.799608037223;470.653606899652;0.005859401719347868;0.17223257154104332;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;90;64;True;0.643992;4.6e-05;0.0;58.017716;0.008289;58.2027;Evaluated;;
90;690936817;91.48048366926452;91.38900318559526;reinsert_block;reinsert_block(38 .. 43 -> 54);;;;;;;38;43;54;;;;;15389.146001137571;16404.23553859747;1015.0895374598986;1.516923067382318e-05;0.29390364093637655;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;91;64;True;0.65106;0.000109;0.0;58.668776;0.008397;58.856;Evaluated;;
91;690936817;91.38900318559526;91.29761418240966;reinsert_block;reinsert_block(2 .. 10 -> 16);;;;;;;2;10;16;;;;;15389.146001137571;17078.559641894153;1689.413640756582;9.368039378853438e-09;0.6457113495216815;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;92;64;True;0.656484;0.00018;0.0;59.325259;0.008578;59.5147;Evaluated;;
92;690936817;91.29761418240966;91.20631656822725;reinsert_block;reinsert_block(15 .. 21 -> 40);;;;;;;15;21;40;;;;;15389.146001137571;16593.600944333786;1204.454943196215;1.864304817720982e-06;0.37328257169426926;False;RejectedWorseCandidate;15389.146001137571;15389.146001137571;False;93;64;True;0.650236;0.000112;0.0;59.975495;0.00869;60.1677;Evaluated;;
93;690936817;91.20631656822725;91.11511025165902;swap;swap(29, 31);29;31;;;;;;;;;;;;15389.146001137571;15382.10448544813;-7.0415156894414395;1.0;;True;ImprovedOrEqualCurrentSolution;15382.10448544813;15382.10448544813;True;94;64;True;0.654012;9.6e-05;0.0;60.629508;0.008786;60.8249;Evaluated;;
94;690936817;91.11511025165902;91.02399514140735;swap;swap(35, 19);35;19;;;;;;;;;;;;15382.10448544813;16985.466401479505;1603.3619160313756;2.278639252044559e-08;0.6584206376448054;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;95;64;True;0.689705;0.000102;0.0;61.319213;0.008888;61.5168;Evaluated;;
95;690936817;91.02399514140735;90.93297114626594;move;move(17 -> 63);;;17;63;;;;;;;;;;15382.10448544813;16331.580371105374;949.4758856572444;2.950206043094106e-05;0.20568271828500306;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;96;64;True;0.652196;9.9e-05;0.0;61.971408;0.008987;62.1717;Evaluated;;
96;690936817;90.93297114626594;90.84203817511968;reverse;reverse(20 .. 37);;;;;20;37;;;;;;;;15382.10448544813;16543.1271177406;1161.0226322924718;2.8508451857777065e-06;0.8593137893620905;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;97;64;True;0.64961;9.3e-05;0.0;62.621019;0.00908;62.824;Evaluated;;
97;690936817;90.84203817511968;90.75119613694456;reverse;reverse(20 .. 40);;;;;20;40;;;;;;;;15382.10448544813;16718.508622048368;1336.4041366002384;4.082866802617429e-07;0.7253906107600582;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;98;64;True;0.659414;0.000101;0.0;63.280433;0.009181;63.4858;Evaluated;;
98;690936817;90.75119613694456;90.66044494080761;reinsert_block;reinsert_block(10 .. 18 -> 24);;;;;;;10;18;24;;;;;15382.10448544813;16635.568080874476;1253.4635954263467;1.003427445525729e-06;0.0683768578457139;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;99;64;True;0.655543;9.4e-05;0.0;63.935976;0.009275;64.1435;Evaluated;;
99;690936817;90.66044494080761;90.5697844958668;swap;swap(27, 13);27;13;;;;;;;;;;;;15382.10448544813;17143.550130137333;1761.4456446892036;3.6481612050645046e-09;0.9451740806367431;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;100;64;True;0.652726;9.1e-05;0.0;64.588701;0.009366;64.7989;Evaluated;;
100;690936817;90.5697844958668;90.47921471137093;swap;swap(44, 8);44;8;;;;;;;;;;;;15382.10448544813;16316.027522949733;933.9230375016032;3.324386646969787e-05;0.05611982674924465;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;101;64;True;0.656997;8.8e-05;0.0;65.245699;0.009454;65.4582;Evaluated;;
101;690936817;90.47921471137093;90.38873549665956;reverse;reverse(13 .. 14);;;;;13;14;;;;;;;;15382.10448544813;15912.205976898978;530.1014914508487;0.002854608283572183;0.006029833633549808;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;102;64;True;0.647968;0.000105;0.0;65.893667;0.009559;66.1086;Evaluated;;
102;690936817;90.38873549665956;90.2983467611629;move;move(45 -> 47);;;45;47;;;;;;;;;;15382.10448544813;15852.523453655793;470.41896820766306;0.005492354995473859;0.38247419488118695;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;103;64;True;0.656252;0.000111;0.0;66.549919;0.00967;66.7675;Evaluated;;
103;690936817;90.2983467611629;90.20804841440174;swap;swap(17, 50);17;50;;;;;;;;;;;;15382.10448544813;16362.56357323163;980.4590877834999;1.925006735502262e-05;0.9412745758329321;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;104;64;True;0.644041;0.000101;0.0;67.19396;0.009771;67.4141;Evaluated;;
104;690936817;90.20804841440174;90.11784036598735;move;move(23 -> 52);;;23;52;;;;;;;;;;15382.10448544813;16230.56135124142;848.4568657932905;8.226571161769958e-05;0.0586762363866522;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;105;64;True;0.648791;0.000108;0.0;67.842752;0.009878;68.0654;Evaluated;;
105;690936817;90.11784036598735;90.02772252562136;swap;swap(47, 55);47;55;;;;;;;;;;;;15382.10448544813;15913.553600052972;531.4491146048422;0.0027469374350148398;0.5827181480403109;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;106;64;True;0.648843;0.000111;0.0;68.491595;0.00999;68.7166;Evaluated;;
106;690936817;90.02772252562136;89.93769480309574;reverse;reverse(2 .. 17);;;;;2;17;;;;;;;;15382.10448544813;16448.69986988878;1066.5953844406504;7.157065608437813e-06;0.7711527191558416;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;107;64;True;0.658084;0.000133;0.0;69.149678;0.010122;69.3773;Evaluated;;
107;690936817;89.93769480309574;89.84775710829264;reverse;reverse(18 .. 26);;;;;18;26;;;;;;;;15382.10448544813;17006.336786562842;1624.2323011147128;1.4349828913193785e-08;0.44496400862131025;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;108;64;True;0.651882;0.000148;0.0;69.80156;0.01027;70.0312;Evaluated;;
108;690936817;89.84775710829264;89.75790935118435;reinsert_block;reinsert_block(17 .. 27 -> 55);;;;;;;17;27;55;;;;;15382.10448544813;16915.811263024127;1533.706777575997;3.859813321098361e-08;0.6684557941073962;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;109;64;True;0.646953;4.7e-05;0.0;70.448513;0.010317;70.6799;Evaluated;;
109;690936817;89.75790935118435;89.66815144183317;reinsert_block;reinsert_block(32 .. 37 -> 8);;;;;;;32;37;8;;;;;15382.10448544813;17609.094028876443;2226.9895434283135;1.6776073285851387e-11;0.3239908825117419;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;110;64;True;0.654333;9.3e-05;0.0;71.102846;0.01041;71.3363;Evaluated;;
110;690936817;89.66815144183317;89.57848329039135;reinsert_block;reinsert_block(37 .. 45 -> 17);;;;;;;37;45;17;;;;;15382.10448544813;17385.99294193461;2003.888456486482;1.9699784121147604e-10;0.41270236112268766;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;111;64;True;0.653767;9.6e-05;0.0;71.756614;0.010506;71.9926;Evaluated;;
111;690936817;89.57848329039135;89.48890480710095;move;move(47 -> 15);;;47;15;;;;;;;;;;15382.10448544813;15749.300112401872;367.19562695374225;0.016586770539362417;0.6222730417135919;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;112;64;True;0.652076;8.8e-05;0.0;72.40869;0.010594;72.6471;Evaluated;;
112;690936817;89.48890480710095;89.39941590229385;swap_blocks;swap_blocks(56 .. 59, 10 .. 13);;;;;;;;;;56;59;10;13;15382.10448544813;17151.862943727825;1769.7584582796953;2.5779040232687288e-09;0.10973721555336569;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;113;64;True;0.652981;0.000111;0.0;73.06167;0.010705;73.3027;Evaluated;;
113;690936817;89.39941590229385;89.31001648639156;swap;swap(35, 12);35;12;;;;;;;;;;;;15382.10448544813;16710.620366023664;1328.5158805755345;3.5171181740134903e-07;0.3416607080309201;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;114;64;True;0.65465;0.000141;0.0;73.71632;0.010846;73.9596;Evaluated;;
114;690936817;89.31001648639156;89.22070646990517;reverse;reverse(39 .. 41);;;;;39;41;;;;;;;;15382.10448544813;15549.170878802075;167.0663933539454;0.1540259094425568;0.8337185527525434;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;115;64;True;0.654532;0.000124;0.0;74.370852;0.01097;74.6166;Evaluated;;
115;690936817;89.22070646990517;89.13148576343526;reinsert_block;reinsert_block(35 .. 38 -> 7);;;;;;;35;38;7;;;;;15382.10448544813;16321.769205150338;939.6647197022085;2.6671552359132333e-05;0.9577143695130833;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;116;64;True;0.656624;9.5e-05;0.0;75.027476;0.011065;75.2756;Evaluated;;
116;690936817;89.13148576343526;89.04235427767183;swap_blocks;swap_blocks(2 .. 5, 19 .. 22);;;;;;;;;;2;5;19;22;15382.10448544813;17715.139187219163;2333.0347017710337;4.2879916328125306e-12;0.8333715567090956;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;117;64;True;0.655491;0.000114;0.0;75.682968;0.011179;75.9338;Evaluated;;
117;690936817;89.04235427767183;88.95331192339417;swap_blocks;swap_blocks(57 .. 63, 3 .. 9);;;;;;;;;;57;63;3;9;15382.10448544813;17580.841981048958;2198.737495600828;1.887534708957374e-11;0.7279178291015855;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;118;64;True;0.656571;0.000102;0.0;76.339539;0.011281;76.5927;Evaluated;;
118;690936817;88.95331192339417;88.86435861147078;move;move(23 -> 32);;;23;32;;;;;;;;;;15382.10448544813;16213.315339872112;831.2108544239818;8.745818981993122e-05;0.9274915247887655;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;119;64;True;0.654323;0.000114;0.0;76.993862;0.011395;77.2491;Evaluated;;
119;690936817;88.86435861147078;88.7754942528593;move;move(19 -> 55);;;19;55;;;;;;;;;;15382.10448544813;16405.363403135558;1023.258917687428;9.98086773426975e-06;0.14425107344571608;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;120;64;True;0.646861;3.1e-05;0.0;77.640723;0.011425;77.8965;Evaluated;;
120;690936817;88.7754942528593;88.68671875860645;reinsert_block;reinsert_block(54 .. 57 -> 59);;;;;;;54;57;59;;;;;15382.10448544813;15761.942857532626;379.83837208449586;0.013861502264343198;0.8484674933974726;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;121;64;True;0.645822;4.2e-05;0.0;78.286546;0.011468;78.5434;Evaluated;;
121;690936817;88.68671875860645;88.59803203984784;reinsert_block;reinsert_block(18 .. 25 -> 35);;;;;;;18;25;35;;;;;15382.10448544813;17232.767088218494;1850.6626027703642;8.657582336813768e-10;0.6031388632921698;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;122;64;True;0.654985;0.000132;0.0;78.94153;0.0116;79.2;Evaluated;;
122;690936817;88.59803203984784;88.50943400780798;reinsert_block;reinsert_block(20 .. 27 -> 60);;;;;;;20;27;60;;;;;15382.10448544813;16152.912503996595;770.808018548465;0.00016657614719268942;0.8376563813504884;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;123;64;True;0.643174;4.1e-05;0.0;79.584704;0.011641;79.8438;Evaluated;;
123;690936817;88.50943400780798;88.42092457380018;swap;swap(5, 52);5;52;;;;;;;;;;;;15382.10448544813;17097.54736369519;1715.4428782470604;3.825910713456471e-09;0.9153465302103859;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;124;64;True;0.645775;2.5e-05;0.0;80.230479;0.011666;80.4904;Evaluated;;
124;690936817;88.42092457380018;88.33250364922638;reverse;reverse(22 .. 44);;;;;22;44;;;;;;;;15382.10448544813;16716.30808214321;1334.2035966950789;2.7978924968170204e-07;0.973040553546395;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;125;64;True;0.650131;7e-05;0.0;80.88061;0.011736;81.1426;Evaluated;;
125;690936817;88.33250364922638;88.24417114557716;move;move(62 -> 34);;;62;34;;;;;;;;;;15382.10448544813;15781.738892050054;399.63440660192464;0.010843325084568483;0.3104944745451266;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;126;64;True;0.652708;8.1e-05;0.0;81.533318;0.011817;81.7974;Evaluated;;
126;690936817;88.24417114557716;88.15592697443158;reinsert_block;reinsert_block(26 .. 34 -> 25);;;;;;;26;34;25;;;;;15382.10448544813;15814.192820057386;432.088334609256;0.00747262821365193;0.09600563371199455;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;127;64;True;0.65087;0.000118;0.0;82.184188;0.011935;82.451;Evaluated;;
127;690936817;88.15592697443158;88.06777104745714;reinsert_block;reinsert_block(16 .. 20 -> 60);;;;;;;16;20;60;;;;;15382.10448544813;17912.171631211;2530.0671457628705;3.4338994638692187e-13;0.8354439096929427;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;128;64;True;0.650269;7.4e-05;0.0;82.834456;0.012009;83.1033;Evaluated;;
128;690936817;88.06777104745714;87.97970327640968;reverse;reverse(32 .. 38);;;;;32;38;;;;;;;;15382.10448544813;16154.689261792908;772.5847763447782;0.00015491771662353552;0.5650721721416317;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;129;64;True;0.65574;0.000102;0.0;83.490197;0.012112;83.7607;Evaluated;;
129;690936817;87.97970327640968;87.89172357313328;reinsert_block;reinsert_block(18 .. 27 -> 47);;;;;;;18;27;47;;;;;15382.10448544813;16021.005562321132;638.9010768730022;0.0007017632713073976;0.5235542421038267;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;130;64;True;0.643652;5.4e-05;0.0;84.133849;0.012166;84.4057;Evaluated;;
130;690936817;87.89172357313328;87.80383184956014;move;move(27 -> 38);;;27;38;;;;;;;;;;15382.10448544813;16062.004917340477;679.9004318923471;0.0004369641798227699;0.9335834682144591;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;131;64;True;0.65548;0.00012;0.0;84.789328;0.012286;85.0629;Evaluated;;
131;690936817;87.80383184956014;87.71602801771058;swap;swap(60, 30);60;30;;;;;;;;;;;;15382.10448544813;16160.308478522385;778.2039930742558;0.0001415320431889858;0.2294546042220721;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;132;64;True;0.644423;3e-05;0.0;85.433751;0.012316;85.7078;Evaluated;;
132;690936817;87.71602801771058;87.62831198969288;reinsert_block;reinsert_block(44 .. 50 -> 33);;;;;;;44;50;33;;;;;15382.10448544813;16074.262108857196;692.1576234090662;0.00037413603976440375;0.8663946647768214;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;133;64;True;0.641045;2.9e-05;0.0;86.074796;0.012344;86.3497;Evaluated;;
133;690936817;87.62831198969288;87.54068367770319;swap;swap(13, 41);13;41;;;;;;;;;;;;15382.10448544813;16230.86997168967;848.7654862415402;6.214916009954974e-05;0.8117579653195494;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;134;64;True;0.645435;5.3e-05;0.0;86.720231;0.012398;86.997;Evaluated;;
134;690936817;87.54068367770319;87.45314299402548;swap_blocks;swap_blocks(10 .. 12, 41 .. 43);;;;;;;;;;10;12;41;43;15382.10448544813;18319.061505449485;2936.957020001355;2.688954398930995e-15;0.8685697032032605;False;RejectedWorseCandidate;15382.10448544813;15382.10448544813;False;135;64;True;0.659974;9.4e-05;0.0;87.380206;0.012492;87.659;Evaluated;;
