evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
80;814412307;92.40034012385755;92.30793978373369;move;move(35 -> 2);;;35;2;;;;;;;;;;15864.479158119262;16016.946871554419;152.46771343515684;0.19203504360934298;0.1856193384879209;True;AcceptedWorseByTemperature;16016.946871554419;15837.647527012354;False;81;64;True;0.649731;8.9e-05;0.0;52.200561;0.008806;52.3665;Evaluated;;
81;814412307;92.30793978373369;92.21563184394995;swap;swap(42, 45);42;45;;;;;;;;;;;;16016.946871554419;16016.410202933133;-0.5366686212855711;1.0;;True;ImprovedOrEqualCurrentSolution;16016.410202933133;15837.647527012354;False;82;64;True;0.653467;0.000128;0.0;52.854028;0.008934;53.0224;Evaluated;;
82;814412307;92.21563184394995;92.123416212106;swap;swap(61, 35);61;35;;;;;;;;;;;;16016.410202933133;16230.658954046557;214.24875111342408;0.09794538420593972;0.446857917210601;False;RejectedWorseCandidate;16016.410202933133;15837.647527012354;False;83;64;True;0.654839;0.000106;0.0;53.508867;0.00904;53.6788;Evaluated;;
83;814412307;92.123416212106;92.03129279589389;move;move(15 -> 51);;;15;51;;;;;;;;;;16016.410202933133;16507.315406956535;490.9052040234019;0.004849994640958906;0.13003291908195558;False;RejectedWorseCandidate;16016.410202933133;15837.647527012354;False;84;64;True;0.642785;2.7e-05;0.0;54.151652;0.009067;54.3228;Evaluated;;
84;814412307;92.03129279589389;91.939261503098;reverse;reverse(7 .. 31);;;;;7;31;;;;;;;;16016.410202933133;16766.17677239;749.7665694568677;0.0002896418039748459;0.5230669143257765;False;RejectedWorseCandidate;16016.410202933133;15837.647527012354;False;85;64;True;0.654727;0.00011;0.0;54.80638;0.009177;54.9791;Evaluated;;
85;814412307;91.939261503098;91.8473222415949;reverse;reverse(19 .. 41);;;;;19;41;;;;;;;;16016.410202933133;16764.8178979632;748.407695030066;0.00029156708377162045;0.5260483259086671;False;RejectedWorseCandidate;16016.410202933133;15837.647527012354;False;86;64;True;0.645951;3.8e-05;0.0;55.452331;0.009215;55.6271;Evaluated;;
86;814412307;91.8473222415949;91.7554749193533;swap;swap(59, 0);59;0;;;;;;;;;;;;16016.410202933133;17620.725774809827;1604.3155718766939;2.594724833321253e-08;0.15803231504523918;False;RejectedWorseCandidate;16016.410202933133;15837.647527012354;False;87;64;True;0.65227;0.000222;0.0;56.104601;0.009438;56.281;Evaluated;;
87;814412307;91.7554749193533;91.66371944443395;move;move(53 -> 44);;;53;44;;;;;;;;;;16016.410202933133;16018.256421723489;1.846218790355124;0.9800800029595856;0.17129190155123553;True;AcceptedWorseByTemperature;16018.256421723489;15837.647527012354;False;88;64;True;0.645991;2.9e-05;0.0;56.750592;0.009466;56.9284;Evaluated;;
88;814412307;91.66371944443395;91.57205572498951;reverse;reverse(24 .. 50);;;;;24;50;;;;;;;;16018.256421723489;16412.907151171545;394.65072944805615;0.013495228362649074;0.6001019419421909;False;RejectedWorseCandidate;16018.256421723489;15837.647527012354;False;89;64;True;0.654437;0.000101;0.0;57.405028;0.009567;57.5849;Evaluated;;
89;814412307;91.57205572498951;91.48048366926452;reinsert_block;reinsert_block(45 .. 54 -> 23);;;;;;;45;54;23;;;;;16018.256421723489;16509.19972222167;490.943300498182;0.00469489948368753;0.6021833034344707;False;RejectedWorseCandidate;16018.256421723489;15837.647527012354;False;90;64;True;0.647262;7.5e-05;0.0;58.05229;0.009642;58.2342;Evaluated;;
90;814412307;91.48048366926452;91.38900318559526;move;move(11 -> 14);;;11;14;;;;;;;;;;16018.256421723489;16848.32282403137;830.0664023078807;0.00011464165726396565;0.2868667403799696;False;RejectedWorseCandidate;16018.256421723489;15837.647527012354;False;91;64;True;0.649889;8.8e-05;0.0;58.702179;0.009731;58.8863;Evaluated;;
91;814412307;91.38900318559526;91.29761418240966;move;move(36 -> 53);;;36;53;;;;;;;;;;16018.256421723489;16523.758350743672;505.5019290201835;0.0039607527599586426;0.17067675967088758;False;RejectedWorseCandidate;16018.256421723489;15837.647527012354;False;92;64;True;0.653122;9.1e-05;0.0;59.355301;0.009821;59.5415;Evaluated;;
92;814412307;91.29761418240966;91.20631656822725;move;move(47 -> 12);;;47;12;;;;;;;;;;16018.256421723489;16636.198794205004;617.9423724815151;0.0011494870971300157;0.4861264075492837;False;RejectedWorseCandidate;16018.256421723489;15837.647527012354;False;93;64;True;0.65483;9.1e-05;0.0;60.010132;0.009913;60.1993;Evaluated;;
93;814412307;91.20631656822725;91.11511025165902;swap;swap(56, 39);56;39;;;;;;;;;;;;16018.256421723489;16009.764028423471;-8.492393300017284;1.0;;True;ImprovedOrEqualCurrentSolution;16009.764028423471;15837.647527012354;False;94;64;True;0.649627;8.7e-05;0.0;60.659758;0.01;60.8506;Evaluated;;
94;814412307;91.11511025165902;91.02399514140735;reverse;reverse(18 .. 19);;;;;18;19;;;;;;;;16009.764028423471;16009.764028423471;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;16009.764028423471;15837.647527012354;False;95;64;True;0.645298;4.2e-05;0.0;61.305056;0.010042;61.4975;Evaluated;;
95;814412307;91.02399514140735;90.93297114626594;reinsert_block;reinsert_block(10 .. 18 -> 63);;;;;;;10;18;63;;;;;16009.764028423471;16951.569302576936;941.8052741534648;3.2095964942820915e-05;0.9156117329869363;False;RejectedWorseCandidate;16009.764028423471;15837.647527012354;False;96;64;True;0.652237;9.5e-05;0.0;61.957293;0.010136;62.1524;Evaluated;;
96;814412307;90.93297114626594;90.84203817511968;move;move(60 -> 34);;;60;34;;;;;;;;;;16009.764028423471;17508.718210105217;1498.9541816817455;6.934540886224588e-08;0.45973148551513265;False;RejectedWorseCandidate;16009.764028423471;15837.647527012354;False;97;64;True;0.657631;9.8e-05;0.0;62.614925;0.010235;62.8125;Evaluated;;
97;814412307;90.84203817511968;90.75119613694456;reverse;reverse(4 .. 11);;;;;4;11;;;;;;;;16009.764028423471;17204.78144081073;1195.0174123872584;1.935984986233239e-06;0.48699423854594903;False;RejectedWorseCandidate;16009.764028423471;15837.647527012354;False;98;64;True;0.654245;0.000116;0.0;63.26917;0.010351;63.4695;Evaluated;;
98;814412307;90.75119613694456;90.66044494080761;reverse;reverse(13 .. 60);;;;;13;60;;;;;;;;16009.764028423471;17880.39038140026;1870.6263529767875;1.1169200666388424e-09;0.1321160766119832;False;RejectedWorseCandidate;16009.764028423471;15837.647527012354;False;99;64;True;0.655423;0.000134;0.0;63.924592;0.010485;64.1267;Evaluated;;
99;814412307;90.66044494080761;90.5697844958668;reverse;reverse(6 .. 14);;;;;6;14;;;;;;;;16009.764028423471;16751.556602557368;741.7925741338968;0.00027961491196858764;0.3693364026321514;False;RejectedWorseCandidate;16009.764028423471;15837.647527012354;False;100;64;True;0.640721;2.9e-05;0.0;64.565314;0.010513;64.7687;Evaluated;;
100;814412307;90.5697844958668;90.47921471137093;move;move(22 -> 43);;;22;43;;;;;;;;;;16009.764028423471;16572.364076135367;562.600047711896;0.0020056537550935255;0.9353576689006791;False;RejectedWorseCandidate;16009.764028423471;15837.647527012354;False;101;64;True;0.654876;9e-05;0.0;65.22019;0.010603;65.4253;Evaluated;;
101;814412307;90.47921471137093;90.38873549665956;reinsert_block;reinsert_block(56 .. 58 -> 13);;;;;;;56;58;13;;;;;16009.764028423471;16710.601152088173;700.8371236647017;0.0004325400588365206;0.7818733235311648;False;RejectedWorseCandidate;16009.764028423471;15837.647527012354;False;102;64;True;0.640154;2.8e-05;0.0;65.860344;0.010631;66.0662;Evaluated;;
102;814412307;90.38873549665956;90.2983467611629;reinsert_block;reinsert_block(49 .. 52 -> 15);;;;;;;49;52;15;;;;;16009.764028423471;16317.72962514643;307.96559672295916;0.033136375861450997;0.9909166633667793;False;RejectedWorseCandidate;16009.764028423471;15837.647527012354;False;103;64;True;0.646843;6.4e-05;0.0;66.507187;0.010695;66.7147;Evaluated;;
103;814412307;90.2983467611629;90.20804841440174;reverse;reverse(16 .. 32);;;;;16;32;;;;;;;;16009.764028423471;17279.61493243053;1269.8509040070585;7.808859789586855e-07;0.9647730363055474;False;RejectedWorseCandidate;16009.764028423471;15837.647527012354;False;104;64;True;0.658126;0.000103;0.0;67.165313;0.010798;67.375;Evaluated;;
104;814412307;90.20804841440174;90.11784036598735;reverse;reverse(38 .. 54);;;;;38;54;;;;;;;;16009.764028423471;16730.217781094434;720.4537526709628;0.00033999504044887076;0.41330739805619454;False;RejectedWorseCandidate;16009.764028423471;15837.647527012354;False;105;64;True;0.653535;0.000117;0.0;67.818847;0.010915;68.0307;Evaluated;;
105;814412307;90.11784036598735;90.02772252562136;swap;swap(3, 40);3;40;;;;;;;;;;;;16009.764028423471;16840.77822681403;831.0141983905578;9.889843466841469e-05;0.6302574716164064;False;RejectedWorseCandidate;16009.764028423471;15837.647527012354;False;106;64;True;0.655523;8.8e-05;0.0;68.47437;0.011003;68.6884;Evaluated;;
106;814412307;90.02772252562136;89.93769480309574;move;move(32 -> 35);;;32;35;;;;;;;;;;16009.764028423471;16027.983182707992;18.21915428452121;0.8167904443126917;0.34045055629467147;True;AcceptedWorseByTemperature;16027.983182707992;15837.647527012354;False;107;64;True;0.656121;9.2e-05;0.0;69.130491;0.011094;69.3468;Evaluated;;
107;814412307;89.93769480309574;89.84775710829264;reinsert_block;reinsert_block(41 .. 48 -> 4);;;;;;;41;48;4;;;;;16027.983182707992;16232.819233702543;204.83605099455053;0.10253687259079908;0.7380001883089972;False;RejectedWorseCandidate;16027.983182707992;15837.647527012354;False;108;64;True;0.659619;0.000105;0.0;69.79011;0.011199;70.0085;Evaluated;;
108;814412307;89.84775710829264;89.75790935118435;reverse;reverse(3 .. 57);;;;;3;57;;;;;;;;16027.983182707992;16608.457597587738;580.4744148797454;0.0015637875752913075;0.42843559529679187;False;RejectedWorseCandidate;16027.983182707992;15837.647527012354;False;109;64;True;0.651603;0.000103;0.0;70.441713;0.011302;70.6618;Evaluated;;
109;814412307;89.75790935118435;89.66815144183317;swap;swap(0, 60);0;60;;;;;;;;;;;;16027.983182707992;16306.20202414689;278.2188414388984;0.04506460198737752;0.5087449175248926;False;RejectedWorseCandidate;16027.983182707992;15837.647527012354;False;110;64;True;0.650889;4.2e-05;0.0;71.092602;0.011344;71.3143;Evaluated;;
110;814412307;89.66815144183317;89.57848329039135;reverse;reverse(40 .. 58);;;;;40;58;;;;;;;;16027.983182707992;16499.21038516581;471.22720245781784;0.005220119733233235;0.2893684305197016;False;RejectedWorseCandidate;16027.983182707992;15837.647527012354;False;111;64;True;0.658558;0.000137;0.0;71.75116;0.01148;71.975;Evaluated;;
111;814412307;89.57848329039135;89.48890480710095;move;move(11 -> 39);;;11;39;;;;;;;;;;16027.983182707992;16257.296825122969;229.31364241497613;0.07731101873684582;0.5000380141278344;False;RejectedWorseCandidate;16027.983182707992;15837.647527012354;False;112;64;True;0.651479;6e-05;0.0;72.402639;0.01154;72.6284;Evaluated;;
112;814412307;89.48890480710095;89.39941590229385;swap;swap(25, 44);25;44;;;;;;;;;;;;16027.983182707992;16518.979200298192;490.9960175901997;0.004141616127948251;0.9910256444091141;False;RejectedWorseCandidate;16027.983182707992;15837.647527012354;False;113;64;True;0.654621;0.000145;0.0;73.05726;0.011685;73.2853;Evaluated;;
113;814412307;89.39941590229385;89.31001648639156;move;move(30 -> 53);;;30;53;;;;;;;;;;16027.983182707992;16403.30506929283;375.32188658483756;0.01502170951782944;0.09630896629134378;False;RejectedWorseCandidate;16027.983182707992;15837.647527012354;False;114;64;True;0.655466;9.2e-05;0.0;73.712726;0.011777;73.9426;Evaluated;;
114;814412307;89.31001648639156;89.22070646990517;swap_blocks;swap_blocks(10 .. 14, 24 .. 28);;;;;;;;;;10;14;24;28;16027.983182707992;17580.316583379597;1552.333400671605;2.8271739472863643e-08;0.20264827069926394;False;RejectedWorseCandidate;16027.983182707992;15837.647527012354;False;115;64;True;0.646329;3.9e-05;0.0;74.359055;0.011816;74.5901;Evaluated;;
115;814412307;89.22070646990517;89.13148576343526;reverse;reverse(43 .. 61);;;;;43;61;;;;;;;;16027.983182707992;17490.05773593297;1462.0745532249766;7.640892809941424e-08;0.7448194556494171;False;RejectedWorseCandidate;16027.983182707992;15837.647527012354;False;116;64;True;0.652693;0.000124;0.0;75.011747;0.01194;75.245;Evaluated;;
116;814412307;89.13148576343526;89.04235427767183;move;move(44 -> 52);;;44;52;;;;;;;;;;16027.983182707992;16028.388586298279;0.40540359028636885;0.9954619513083827;0.09151131254841871;True;AcceptedWorseByTemperature;16028.388586298279;15837.647527012354;False;117;64;True;0.652684;9e-05;0.0;75.664432;0.01203;75.9001;Evaluated;;
117;814412307;89.04235427767183;88.95331192339417;move;move(14 -> 25);;;14;25;;;;;;;;;;16028.388586298279;16778.80665369768;750.4180673994015;0.0002187342497561668;0.21087855903614328;False;RejectedWorseCandidate;16028.388586298279;15837.647527012354;False;118;64;True;0.645994;9.4e-05;0.0;76.310425;0.012123;76.5487;Evaluated;;
118;814412307;88.95331192339417;88.86435861147078;reverse;reverse(23 .. 57);;;;;23;57;;;;;;;;16028.388586298279;17426.433094413973;1398.044508115694;1.4940427359368747e-07;0.0657050222304576;False;RejectedWorseCandidate;16028.388586298279;15837.647527012354;False;119;64;True;0.650781;0.000103;0.0;76.961207;0.012226;77.2018;Evaluated;;
119;814412307;88.86435861147078;88.7754942528593;reinsert_block;reinsert_block(41 .. 52 -> 35);;;;;;;41;52;35;;;;;16028.388586298279;16106.048513844851;77.65992754657236;0.4173144120765769;0.0678049212249705;True;AcceptedWorseByTemperature;16106.048513844851;15837.647527012354;False;120;64;True;0.657709;0.000122;0.0;77.618916;0.012348;77.8619;Evaluated;;
120;814412307;88.7754942528593;88.68671875860645;swap;swap(56, 52);56;52;;;;;;;;;;;;16106.048513844851;16350.670234005513;244.62172016066143;0.06357661742375705;0.9653390972100223;False;RejectedWorseCandidate;16106.048513844851;15837.647527012354;False;121;64;True;0.650871;0.000107;0.0;78.269787;0.012455;78.5147;Evaluated;;
121;814412307;88.68671875860645;88.59803203984784;swap;swap(9, 34);9;34;;;;;;;;;;;;16106.048513844851;16898.586020540635;792.537506695784;0.00013151732584965308;0.8495981995585333;False;RejectedWorseCandidate;16106.048513844851;15837.647527012354;False;122;64;True;0.646494;2.8e-05;0.0;78.916281;0.012484;79.1622;Evaluated;;
122;814412307;88.59803203984784;88.50943400780798;reinsert_block;reinsert_block(49 .. 50 -> 60);;;;;;;49;50;60;;;;;16106.048513844851;16506.918038214564;400.86952436971296;0.010839187604757137;0.3237522285494612;False;RejectedWorseCandidate;16106.048513844851;15837.647527012354;False;123;64;True;0.649176;4.3e-05;0.0;79.565457;0.012527;79.8124;Evaluated;;
123;814412307;88.50943400780798;88.42092457380018;reverse;reverse(41 .. 50);;;;;41;50;;;;;;;;16106.048513844851;16218.233970579395;112.18545673454355;0.2815353771436732;0.26946904962778884;True;AcceptedWorseByTemperature;16218.233970579395;15837.647527012354;False;124;64;True;0.649047;5.4e-05;0.0;80.214504;0.012581;80.4626;Evaluated;;
124;814412307;88.42092457380018;88.33250364922638;swap;swap(34, 48);34;48;;;;;;;;;;;;16218.233970579395;17225.618824819925;1007.3848542405303;1.1273457436734879e-05;0.35500525631685065;False;RejectedWorseCandidate;16218.233970579395;15837.647527012354;False;125;64;True;0.647376;5.3e-05;0.0;80.861881;0.012634;81.1115;Evaluated;;
125;814412307;88.33250364922638;88.24417114557716;reinsert_block;reinsert_block(22 .. 24 -> 2);;;;;;;22;24;2;;;;;16218.233970579395;16759.27375040029;541.039779820896;0.002187411998487765;0.3524122553080674;False;RejectedWorseCandidate;16218.233970579395;15837.647527012354;False;126;64;True;0.649352;9.7e-05;0.0;81.511233;0.012732;81.7632;Evaluated;;
126;814412307;88.24417114557716;88.15592697443158;move;move(62 -> 52);;;62;52;;;;;;;;;;16218.233970579395;16211.069084904113;-7.1648856752817665;1.0;;True;ImprovedOrEqualCurrentSolution;16211.069084904113;15837.647527012354;False;127;64;True;0.647459;9.7e-05;0.0;82.158692;0.012829;82.4129;Evaluated;;
127;814412307;88.15592697443158;88.06777104745714;move;move(20 -> 3);;;20;3;;;;;;;;;;16211.069084904113;17366.98793777174;1155.9188528676277;2.0204141918994894e-06;0.0699575977324498;False;RejectedWorseCandidate;16211.069084904113;15837.647527012354;False;128;64;True;0.651281;9e-05;0.0;82.809972;0.012918;83.0664;Evaluated;;
128;814412307;88.06777104745714;87.97970327640968;reinsert_block;reinsert_block(23 .. 24 -> 10);;;;;;;23;24;10;;;;;16211.069084904113;17762.023001542508;1550.9539166383947;2.2473843591469405e-08;0.4479948550340427;False;RejectedWorseCandidate;16211.069084904113;15837.647527012354;False;129;64;True;0.657678;0.000193;0.0;83.46765;0.013112;83.7264;Evaluated;;
129;814412307;87.97970327640968;87.89172357313328;reverse;reverse(4 .. 63);;;;;4;63;;;;;;;;16211.069084904113;16522.07108997121;311.00200506709734;0.02916082715435724;0.1988675749287414;False;RejectedWorseCandidate;16211.069084904113;15837.647527012354;False;130;64;True;0.654964;0.000114;0.0;84.122614;0.013226;84.3839;Evaluated;;
130;814412307;87.89172357313328;87.80383184956014;swap;swap(50, 22);50;22;;;;;;;;;;;;16211.069084904113;17169.50964542299;958.4405605188767;1.837007807969717e-05;0.8561143463551399;False;RejectedWorseCandidate;16211.069084904113;15837.647527012354;False;131;64;True;0.654695;8.5e-05;0.0;84.777309;0.013311;85.0408;Evaluated;;
131;814412307;87.80383184956014;87.71602801771058;swap_blocks;swap_blocks(8 .. 14, 25 .. 31);;;;;;;;;;8;14;25;31;16211.069084904113;18651.632199408305;2440.5631145041916;8.482225744588182e-13;0.5002069684965755;False;RejectedWorseCandidate;16211.069084904113;15837.647527012354;False;132;64;True;0.647992;0.00011;0.0;85.425301;0.013421;85.6912;Evaluated;;
132;814412307;87.71602801771058;87.62831198969288;reinsert_block;reinsert_block(28 .. 30 -> 11);;;;;;;28;30;11;;;;;16211.069084904113;17859.291956855108;1648.2228719509949;6.908997708352254e-09;0.803178046222262;False;RejectedWorseCandidate;16211.069084904113;15837.647527012354;False;133;64;True;0.64821;0.000117;0.0;86.073511;0.013538;86.3416;Evaluated;;
133;814412307;87.62831198969288;87.54068367770319;swap;swap(62, 1);62;1;;;;;;;;;;;;16211.069084904113;16309.760341637677;98.69125673356393;0.32424738502223305;0.40889611658546343;False;RejectedWorseCandidate;16211.069084904113;15837.647527012354;False;134;64;True;0.654186;9.1e-05;0.0;86.727698;0.013629;86.9979;Evaluated;;
134;814412307;87.54068367770319;87.45314299402548;reinsert_block;reinsert_block(58 .. 63 -> 5);;;;;;;58;63;5;;;;;16211.069084904113;17731.29163443553;1520.222549531416;2.8713523850708837e-08;0.5572441010505637;False;RejectedWorseCandidate;16211.069084904113;15837.647527012354;False;135;64;True;0.654292;9.2e-05;0.0;87.38199;0.013721;87.6546;Evaluated;;
