evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
77;2753953094;92.6780964716612;92.58541837518955;swap;swap(60, 41);60;41;;;;;;;;;;;;15272.395828995339;15185.938683958024;-86.45714503731506;1.0;;True;ImprovedOrEqualCurrentSolution;15185.938683958024;15185.938683958024;True;78;64;True;0.65517;0.000112;0.0;50.184536;0.007448;50.3386;Evaluated;;
78;2753953094;92.58541837518955;92.49283295681435;swap_blocks;swap_blocks(32 .. 36, 26 .. 30);;;;;;;;;;32;36;26;30;15185.938683958024;15615.793918162448;429.85523420442405;0.009630729911585383;0.4214624559003113;False;RejectedWorseCandidate;15185.938683958024;15185.938683958024;False;79;64;True;0.691376;0.000104;0.0;50.875912;0.007552;51.0318;Evaluated;;
79;2753953094;92.49283295681435;92.40034012385755;reverse;reverse(56 .. 57);;;;;56;57;;;;;;;;15185.938683958024;15575.308612431209;389.3699284731847;0.014850365390696145;0.7679483538463505;False;RejectedWorseCandidate;15185.938683958024;15185.938683958024;False;80;64;True;0.649329;7.2e-05;0.0;51.525242;0.007624;51.6828;Evaluated;;
80;2753953094;92.40034012385755;92.30793978373369;reinsert_block;reinsert_block(35 .. 44 -> 27);;;;;;;35;44;27;;;;;15185.938683958024;17185.341372510156;1999.4026885521325;4.004318267320163e-10;0.13818412071703667;False;RejectedWorseCandidate;15185.938683958024;15185.938683958024;False;81;64;True;0.645713;9e-05;0.0;52.170955;0.007714;52.3315;Evaluated;;
81;2753953094;92.30793978373369;92.21563184394995;swap;swap(17, 3);17;3;;;;;;;;;;;;15185.938683958024;16309.821164929894;1123.8824809718699;5.1559410726792586e-06;0.054177868812468666;False;RejectedWorseCandidate;15185.938683958024;15185.938683958024;False;82;64;True;0.646838;8.9e-05;0.0;52.817793;0.007804;52.9807;Evaluated;;
82;2753953094;92.21563184394995;92.123416212106;move;move(15 -> 32);;;15;32;;;;;;;;;;15185.938683958024;15635.552420419906;449.6137364618826;0.007629918632783282;0.2674886562659653;False;RejectedWorseCandidate;15185.938683958024;15185.938683958024;False;83;64;True;0.650414;9.2e-05;0.0;53.468207;0.007895;53.6335;Evaluated;;
83;2753953094;92.123416212106;92.03129279589389;swap_blocks;swap_blocks(55 .. 59, 43 .. 47);;;;;;;;;;55;59;43;47;15185.938683958024;17107.609964265313;1921.6712803072896;8.724215668305979e-10;0.8362367025323976;False;RejectedWorseCandidate;15185.938683958024;15185.938683958024;False;84;64;True;0.65404;9.1e-05;0.0;54.122246;0.007987;54.2899;Evaluated;;
84;2753953094;92.03129279589389;91.939261503098;move;move(7 -> 11);;;7;11;;;;;;;;;;15185.938683958024;15250.095288032757;64.15660407473297;0.4980188878415942;0.16557167792200567;True;AcceptedWorseByTemperature;15250.095288032757;15185.938683958024;False;85;64;True;0.65075;0.000119;0.0;54.772997;0.008106;54.9424;Evaluated;;
85;2753953094;91.939261503098;91.8473222415949;reinsert_block;reinsert_block(6 .. 11 -> 14);;;;;;;6;11;14;;;;;15250.095288032757;15864.041855670028;613.9465676372711;0.0012586180967380685;0.152502055846637;False;RejectedWorseCandidate;15250.095288032757;15185.938683958024;False;86;64;True;0.644732;2.6e-05;0.0;55.417728;0.008132;55.5883;Evaluated;;
86;2753953094;91.8473222415949;91.7554749193533;swap_blocks;swap_blocks(49 .. 53, 3 .. 7);;;;;;;;;;49;53;3;7;15250.095288032757;18905.98058679682;3655.885298764064;5.1685476342897954e-18;0.10316175642265579;False;RejectedWorseCandidate;15250.095288032757;15185.938683958024;False;87;64;True;0.647221;8.9e-05;0.0;56.064949;0.008221;56.2376;Evaluated;;
87;2753953094;91.7554749193533;91.66371944443395;reverse;reverse(1 .. 3);;;;;1;3;;;;;;;;15250.095288032757;15756.522467152196;506.42717911943873;0.00400860118581736;0.40983665918529455;False;RejectedWorseCandidate;15250.095288032757;15185.938683958024;False;88;64;True;0.655672;0.000101;0.0;56.720621;0.008321;56.8961;Evaluated;;
88;2753953094;91.66371944443395;91.57205572498951;swap;swap(7, 51);7;51;;;;;;;;;;;;15250.095288032757;16280.310327362433;1030.215039329676;1.315023573192752e-05;0.12970034184519552;False;RejectedWorseCandidate;15250.095288032757;15185.938683958024;False;89;64;True;0.658505;0.000101;0.0;57.379126;0.008423;57.5569;Evaluated;;
89;2753953094;91.57205572498951;91.48048366926452;swap;swap(54, 12);54;12;;;;;;;;;;;;15250.095288032757;16569.758725532098;1319.663437499341;5.51181053938019e-07;0.7050687466078199;False;RejectedWorseCandidate;15250.095288032757;15185.938683958024;False;90;64;True;0.650515;8.9e-05;0.0;58.029641;0.008512;58.2099;Evaluated;;
90;2753953094;91.48048366926452;91.38900318559526;swap;swap(40, 37);40;37;;;;;;;;;;;;15250.095288032757;15151.70114902696;-98.39413900579711;1.0;;True;ImprovedOrEqualCurrentSolution;15151.70114902696;15151.70114902696;True;91;64;True;0.648592;0.000102;0.0;58.678233;0.008614;58.8619;Evaluated;;
91;2753953094;91.38900318559526;91.29761418240966;swap;swap(45, 5);45;5;;;;;;;;;;;;15151.70114902696;15842.745952654454;691.0448036274938;0.0005200555004755639;0.4298153290585409;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;92;64;True;0.681717;9.4e-05;0.0;59.35995;0.008708;59.5454;Evaluated;;
92;2753953094;91.29761418240966;91.20631656822725;reinsert_block;reinsert_block(27 .. 36 -> 50);;;;;;;27;36;50;;;;;15151.70114902696;16439.70059595104;1287.9994469240792;7.466263004757258e-07;0.4022191890665685;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;93;64;True;0.647907;5e-05;0.0;60.007857;0.008759;60.1948;Evaluated;;
93;2753953094;91.20631656822725;91.11511025165902;reinsert_block;reinsert_block(40 .. 43 -> 13);;;;;;;40;43;13;;;;;15151.70114902696;17785.2744334086;2633.5732843816386;2.88263859711449e-13;0.32480337382155555;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;94;64;True;0.653634;9.9e-05;0.0;60.661491;0.008857;60.8509;Evaluated;;
94;2753953094;91.11511025165902;91.02399514140735;swap_blocks;swap_blocks(45 .. 52, 22 .. 29);;;;;;;;;;45;52;22;29;15151.70114902696;18004.429958325367;2852.728809298407;2.5272389937454852e-14;0.41306491046191096;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;95;64;True;0.656772;0.000346;0.0;61.318263;0.009203;61.5108;Evaluated;;
95;2753953094;91.02399514140735;90.93297114626594;reinsert_block;reinsert_block(53 .. 61 -> 8);;;;;;;53;61;8;;;;;15151.70114902696;17062.59920740913;1910.8980583821703;7.633196933795201e-10;0.6747416314172192;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;96;64;True;0.652049;9.7e-05;0.0;61.970312;0.0093;62.1655;Evaluated;;
96;2753953094;90.93297114626594;90.84203817511968;swap;swap(12, 45);12;45;;;;;;;;;;;;15151.70114902696;16889.694802207512;1737.9936531805524;5.004593951510079e-09;0.21583422204868896;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;97;64;True;0.653971;0.000114;0.0;62.624283;0.009414;62.8221;Evaluated;;
97;2753953094;90.84203817511968;90.75119613694456;move;move(22 -> 44);;;22;44;;;;;;;;;;15151.70114902696;15650.327969892825;498.62682086586574;0.004132207277893173;0.8273364308927281;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;98;64;True;0.651104;8.7e-05;0.0;63.275387;0.009501;63.4748;Evaluated;;
98;2753953094;90.75119613694456;90.66044494080761;swap;swap(2, 12);2;12;;;;;;;;;;;;15151.70114902696;15712.61119600994;560.9100469829809;0.002068884929521644;0.5414855650289845;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;99;64;True;0.645342;3.9e-05;0.0;63.92073;0.00954;64.1217;Evaluated;;
99;2753953094;90.66044494080761;90.5697844958668;swap;swap(8, 24);8;24;;;;;;;;;;;;15151.70114902696;16639.308140081517;1487.6069910545575;7.479191575558807e-08;0.637643145584452;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;100;64;True;0.652381;0.000101;0.0;64.573111;0.009642;64.7766;Evaluated;;
100;2753953094;90.5697844958668;90.47921471137093;swap_blocks;swap_blocks(49 .. 50, 52 .. 53);;;;;;;;;;49;50;52;53;15151.70114902696;15738.02673681266;586.3255877857009;0.0015434364668583007;0.8401225075353767;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;101;64;True;0.648287;6.8e-05;0.0;65.221398;0.00971;65.4272;Evaluated;;
101;2753953094;90.47921471137093;90.38873549665956;swap;swap(44, 60);44;60;;;;;;;;;;;;15151.70114902696;15894.214021240856;742.5128722138961;0.0002728885978611448;0.9380987552301473;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;102;64;True;0.647161;8.9e-05;0.0;65.868559;0.009799;66.0765;Evaluated;;
102;2753953094;90.38873549665956;90.2983467611629;swap;swap(29, 16);29;16;;;;;;;;;;;;15151.70114902696;16295.090062049347;1143.388913022387;3.208574859699226e-06;0.0887759010150746;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;103;64;True;0.659079;9.3e-05;0.0;66.527638;0.009892;66.738;Evaluated;;
103;2753953094;90.2983467611629;90.20804841440174;reinsert_block;reinsert_block(5 .. 16 -> 19);;;;;;;5;16;19;;;;;15151.70114902696;17198.60225516963;2046.90110614267;1.4299644414629618e-10;0.7424498634493237;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;104;64;True;0.654304;0.00011;0.0;67.181942;0.010002;67.3949;Evaluated;;
104;2753953094;90.20804841440174;90.11784036598735;reinsert_block;reinsert_block(43 .. 51 -> 13);;;;;;;43;51;13;;;;;15151.70114902696;15766.234132530752;614.5329835037919;0.0011000535797350396;0.17775855965080056;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;105;64;True;0.657003;0.000128;0.0;67.838945;0.01013;68.0544;Evaluated;;
105;2753953094;90.11784036598735;90.02772252562136;reinsert_block;reinsert_block(26 .. 30 -> 50);;;;;;;26;30;50;;;;;15151.70114902696;16183.07492968855;1031.37378066159;1.0705813253730368e-05;0.9140008918904023;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;106;64;True;0.651356;0.000103;0.0;68.490301;0.010233;68.7083;Evaluated;;
106;2753953094;90.02772252562136;89.93769480309574;move;move(42 -> 40);;;42;40;;;;;;;;;;15151.70114902696;15922.418632418972;770.7174833920126;0.00019144871371694675;0.5602960445253452;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;107;64;True;0.65196;9.4e-05;0.0;69.142262;0.010327;69.363;Evaluated;;
107;2753953094;89.93769480309574;89.84775710829264;swap;swap(42, 53);42;53;;;;;;;;;;;;15151.70114902696;15469.791270287145;318.0901212601857;0.029106809615673603;0.8063379650941453;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;108;64;True;0.659654;0.000115;0.0;69.801916;0.010442;70.0263;Evaluated;;
108;2753953094;89.84775710829264;89.75790935118435;move;move(39 -> 15);;;39;15;;;;;;;;;;15151.70114902696;15287.55408818185;135.85293915489092;0.22046091826372616;0.6614588480522791;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;109;64;True;0.654144;0.000107;0.0;70.45606;0.010549;70.6832;Evaluated;;
109;2753953094;89.75790935118435;89.66815144183317;reinsert_block;reinsert_block(38 .. 42 -> 48);;;;;;;38;42;48;;;;;15151.70114902696;15968.287404033243;816.586255006283;0.00011192826860441951;0.562079571312647;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;110;64;True;0.654774;0.000131;0.0;71.110834;0.01068;71.3405;Evaluated;;
110;2753953094;89.66815144183317;89.57848329039135;swap_blocks;swap_blocks(10 .. 14, 44 .. 48);;;;;;;;;;10;14;44;48;15151.70114902696;17650.200215643472;2498.499066616512;7.922966892894307e-13;0.23217348955984207;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;111;64;True;0.650474;8.6e-05;0.0;71.761308;0.010766;71.9935;Evaluated;;
111;2753953094;89.57848329039135;89.48890480710095;reinsert_block;reinsert_block(20 .. 31 -> 39);;;;;;;20;31;39;;;;;15151.70114902696;15958.882922980652;807.1817739536928;0.00012207327884406985;0.9589978016157824;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;112;64;True;0.659443;9.6e-05;0.0;72.420751;0.010862;72.6552;Evaluated;;
112;2753953094;89.48890480710095;89.39941590229385;swap_blocks;swap_blocks(60 .. 61, 22 .. 23);;;;;;;;;;60;61;22;23;15151.70114902696;15801.197731430922;649.4965824039627;0.0007046250082098477;0.18053173722010685;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;113;64;True;0.653974;8.9e-05;0.0;73.074725;0.010951;73.3118;Evaluated;;
113;2753953094;89.39941590229385;89.31001648639156;reinsert_block;reinsert_block(36 .. 41 -> 4);;;;;;;36;41;4;;;;;15151.70114902696;16658.57370691975;1506.8725578927897;4.78350182984992e-08;0.6010828571509116;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;114;64;True;0.65579;0.000108;0.0;73.730515;0.011059;73.9693;Evaluated;;
114;2753953094;89.31001648639156;89.22070646990517;swap_blocks;swap_blocks(58 .. 60, 44 .. 46);;;;;;;;;;58;60;44;46;15151.70114902696;16015.15537556862;863.4542265416603;6.32727481232152e-05;0.19910768405781543;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;115;64;True;0.640798;2.9e-05;0.0;74.371313;0.011088;74.6106;Evaluated;;
115;2753953094;89.22070646990517;89.13148576343526;swap_blocks;swap_blocks(42 .. 45, 28 .. 31);;;;;;;;;;42;45;28;31;15151.70114902696;16878.163157887193;1726.4620088602333;3.946395010124279e-09;0.09755831654073543;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;116;64;True;0.64412;2.7e-05;0.0;75.015433;0.011115;75.2567;Evaluated;;
116;2753953094;89.13148576343526;89.04235427767183;reverse;reverse(8 .. 18);;;;;8;18;;;;;;;;15151.70114902696;16119.836635286829;968.1354862598691;1.9175448582496698e-05;0.975533730078067;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;117;64;True;0.652366;0.000132;0.0;75.667799;0.011247;75.9114;Evaluated;;
117;2753953094;89.04235427767183;88.95331192339417;reinsert_block;reinsert_block(48 .. 55 -> 6);;;;;;;48;55;6;;;;;15151.70114902696;15902.395306517274;750.694157490314;0.00021805707953657892;0.8680415657777834;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;118;64;True;0.646654;0.000113;0.0;76.314453;0.011359;76.5608;Evaluated;;
118;2753953094;88.95331192339417;88.86435861147078;reverse;reverse(16 .. 40);;;;;16;40;;;;;;;;15151.70114902696;16058.968453891604;907.2673048646448;3.7193925736550284e-05;0.8995451273247369;False;RejectedWorseCandidate;15151.70114902696;15151.70114902696;False;119;64;True;0.649671;0.000114;0.0;76.964124;0.011474;77.2123;Evaluated;;
119;2753953094;88.86435861147078;88.7754942528593;move;move(22 -> 36);;;22;36;;;;;;;;;;15151.70114902696;15098.075779507817;-53.62536951914262;1.0;;True;ImprovedOrEqualCurrentSolution;15098.075779507817;15098.075779507817;True;120;64;True;0.645251;5.7e-05;0.0;77.609375;0.01153;77.8592;Evaluated;;
120;2753953094;88.7754942528593;88.68671875860645;swap_blocks;swap_blocks(26 .. 31, 14 .. 19);;;;;;;;;;26;31;14;19;15098.075779507817;16675.631282833732;1577.5555033259152;1.916522050224169e-08;0.43307761486623897;False;RejectedWorseCandidate;15098.075779507817;15098.075779507817;False;121;64;True;0.680872;9e-05;0.0;78.290247;0.01162;78.5422;Evaluated;;
121;2753953094;88.68671875860645;88.59803203984784;reinsert_block;reinsert_block(10 .. 13 -> 53);;;;;;;10;13;53;;;;;15098.075779507817;17558.69514660834;2460.619367100524;8.922128601538983e-13;0.5837023598673702;False;RejectedWorseCandidate;15098.075779507817;15098.075779507817;False;122;64;True;0.655358;0.000115;0.0;78.945604;0.011735;79.1995;Evaluated;;
122;2753953094;88.59803203984784;88.50943400780798;move;move(2 -> 50);;;2;50;;;;;;;;;;15098.075779507817;16006.404099081294;908.3283195734766;3.527837611521487e-05;0.4442403165759179;False;RejectedWorseCandidate;15098.075779507817;15098.075779507817;False;123;64;True;0.64747;6.4e-05;0.0;79.593074;0.0118;79.8491;Evaluated;;
123;2753953094;88.50943400780798;88.42092457380018;reinsert_block;reinsert_block(21 .. 30 -> 31);;;;;;;21;30;31;;;;;15098.075779507817;15163.373376983523;65.29759747570643;0.47818991337444233;0.09710828401496585;True;AcceptedWorseByTemperature;15163.373376983523;15098.075779507817;False;124;64;True;0.648771;0.000107;0.0;80.241845;0.011906;80.5003;Evaluated;;
124;2753953094;88.42092457380018;88.33250364922638;swap_blocks;swap_blocks(40 .. 46, 31 .. 37);;;;;;;;;;40;46;31;37;15163.373376983523;16098.339595576592;934.9662185930683;2.5571348707164723e-05;0.518230025451631;False;RejectedWorseCandidate;15163.373376983523;15098.075779507817;False;125;64;True;0.657333;8.9e-05;0.0;80.899178;0.011996;81.1597;Evaluated;;
125;2753953094;88.33250364922638;88.24417114557716;swap;swap(61, 44);61;44;;;;;;;;;;;;15163.373376983523;15911.067378485403;747.694001501879;0.0002108128259835348;0.019755272724967243;False;RejectedWorseCandidate;15163.373376983523;15098.075779507817;False;126;64;True;0.656907;9.2e-05;0.0;81.556085;0.012088;81.8188;Evaluated;;
126;2753953094;88.24417114557716;88.15592697443158;reinsert_block;reinsert_block(10 .. 11 -> 32);;;;;;;10;11;32;;;;;15163.373376983523;15373.093152848749;209.71977586522553;0.09286717551215518;0.3454358077553491;False;RejectedWorseCandidate;15163.373376983523;15098.075779507817;False;127;64;True;0.659321;0.000104;0.0;82.215406;0.012191;82.4808;Evaluated;;
127;2753953094;88.15592697443158;88.06777104745714;reinsert_block;reinsert_block(6 .. 7 -> 36);;;;;;;6;7;36;;;;;15163.373376983523;16547.76216809311;1384.388791109588;1.5132058524012514e-07;0.6448600444008086;False;RejectedWorseCandidate;15163.373376983523;15098.075779507817;False;128;64;True;0.64497;3e-05;0.0;82.860376;0.012221;83.1279;Evaluated;;
128;2753953094;88.06777104745714;87.97970327640968;move;move(27 -> 36);;;27;36;;;;;;;;;;15163.373376983523;15986.769124299208;823.3957473156843;8.700286458422391e-05;0.9001001647470368;False;RejectedWorseCandidate;15163.373376983523;15098.075779507817;False;129;64;True;0.644054;2.9e-05;0.0;83.50443;0.01225;83.7731;Evaluated;;
129;2753953094;87.97970327640968;87.89172357313328;move;move(11 -> 57);;;11;57;;;;;;;;;;15163.373376983523;16128.318039227286;964.9446622437627;1.7248076658679348e-05;0.37405905461410904;False;RejectedWorseCandidate;15163.373376983523;15098.075779507817;False;130;64;True;0.650492;8.7e-05;0.0;84.154923;0.012337;84.4252;Evaluated;;
130;2753953094;87.89172357313328;87.80383184956014;move;move(57 -> 55);;;57;55;;;;;;;;;;15163.373376983523;15554.55026986964;391.17689288611655;0.01167076679032634;0.687058824317247;False;RejectedWorseCandidate;15163.373376983523;15098.075779507817;False;131;64;True;0.642997;2.7e-05;0.0;84.797919;0.012365;85.0687;Evaluated;;
131;2753953094;87.80383184956014;87.71602801771058;reinsert_block;reinsert_block(32 .. 40 -> 9);;;;;;;32;40;9;;;;;15163.373376983523;16564.576692087707;1401.2033151041833;1.1732253202975252e-07;0.29740260967378807;False;RejectedWorseCandidate;15163.373376983523;15098.075779507817;False;132;64;True;0.641979;2.8e-05;0.0;85.439898;0.012393;85.7113;Evaluated;;
132;2753953094;87.71602801771058;87.62831198969288;move;move(44 -> 24);;;44;24;;;;;;;;;;15163.373376983523;16040.299040202312;876.925663218788;4.552152499956166e-05;0.31018351729930604;False;RejectedWorseCandidate;15163.373376983523;15098.075779507817;False;133;64;True;0.64345;3e-05;0.0;86.083348;0.012423;86.3552;Evaluated;;
